LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
https://www.google.com/maps/place/Kampung+Tridi/data=!4m7!3m6!1s0x2dd6283e01c1a03d:0x986312138709ffdb!8m2!3d-7.9822081!4d112.638085!16s%2Fg%2F11c5_179gv!19sChIJPaDBAT4o1i0R2_8JhxMSY5g?authuser=0&hl=id&rclk=1,Kampung Tridi,"4,4",https://lh5.googleusercontent.com/p/AF1QipPeJU2iZPd4gIXtxmAoEzbeYpnxpCjaMLOQXRNZ=w1220-h920-k-no,Jawa Timur,"Kecamatan Blimbing, Kota Malang","Kampung Tridi adalah desa wisata unik di Malang terkenal dengan lukisan 3D pada dinding-dinding rumahnya yang menarik perhatian banyak pengunjung. Setiap sudut kampung dihiasi mural-mural kreatif sehingga menciptakan latar belakang foto Instagramable bagi para pengunjung. Selain itu, kampung ini juga menyajikan suasana tradisional dengan keramahan penduduk lokalnya sehingga memberikan pengalaman budaya yang kaya kepada setiap pengunjung.",Desa Wisata
https://www.google.com/maps/place/Taman+Prestasi+Surabaya/data=!4m7!3m6!1s0x2dd7f966cbf14633:0xa3125b26dcc2d9ea!8m2!3d-7.2614722!4d112.7428284!16s%2Fg%2F11bxfw7cgj!19sChIJM0bxy2b51y0R6tnC3CZbEqM?authuser=0&hl=id&rclk=1,Taman Prestasi Surabaya,"4,6",https://lh5.googleusercontent.com/p/AF1QipN441d6SVWlnAoPqR-uCnzBt55-tTwDtdxZKZrb=w1220-h920-k-no,Jawa Timur,"Kecamatan Genteng, Kota Surabaya","Taman Prestasi Surabaya adalah ruang terbuka hijau yang menawarkan kombinasi antara keindahan alam dan elemen edukatif. Dibangun pada tahun 1992 dan dibuka untuk umum pada tahun 1995, taman ini memiliki luas sekitar 6.000 meter persegi dan terletak di sepanjang Sungai Kalimas. Taman ini menjadi salah satu destinasi favorit bagi warga Surabaya dan pengunjung luar kota karena menyediakan berbagai fasilitas menarik seperti area bermain anak, gazebo, dan sentra kuliner. Salah satu daya tarik utama adalah wahana perahu yang memungkinkan pengunjung menyusuri sungai Kalimas dengan biaya terjangkau, serta akses WiFi gratis di area taman. Taman Prestasi juga sering digunakan untuk kegiatan komunitas dan pelatihan seperti dayung kayak.",Taman Rekreasi
https://www.google.com/maps/place/Taman+Wisata+Selorejo/data=!4m7!3m6!1s0x2e7889bf02165557:0x813f336020e97529!8m2!3d-7.8773978!4d112.3610311!16s%2Fg%2F11cn3rwbrv!19sChIJV1UWAr-JeC4RKXXpIGAzP4E?authuser=0&hl=id&rclk=1,Taman Wisata Selorejo,"4,2",https://lh5.googleusercontent.com/p/AF1QipOL8QEAEWjYKuTn7UkvBRCUXHjQkHHgdnV7Dllc=w1220-h920-k-no,Jawa Timur,"Kecamatan Ngantang, Kabupaten Malang","Taman Wisata Selorejo adalah destinasi wisata yang menawarkan pemandangan alam yang indah dengan danau buatan yang dikelilingi oleh pegunungan. Tempat ini sangat cocok untuk kegiatan rekreasi keluarga seperti piknik, bersepeda, atau menikmati suasana alam. Pengunjung dapat menyewa perahu untuk menjelajahi danau atau sekadar bersantai di tepiannya. Taman ini juga dilengkapi dengan fasilitas permainan anak dan area camping, menjadikannya pilihan yang tepat untuk liburan akhir pekan.",Taman Rekreasi
https://www.google.com/maps/place/Alun-Alun+Kota+Wisata+Batu/data=!4m7!3m6!1s0x2e789da3a46807f1:0xea1a51125dafb9b8!8m2!3d-7.8711714!4d112.5269243!16s%2Fg%2F11b6xr9vdl!19sChIJ8QdopKOdeC4RuLmvXRJRGuo?authuser=0&hl=id&rclk=1,Alun-Alun Kota Wisata Batu,"4,7",https://lh5.googleusercontent.com/p/AF1QipNQgO14yGhiaMmMlQn8mPwmXU23vvfKzqR34y_q=w1220-h920-k-no,Jawa Timur,"Kecamatan Batu, Kota Batu","Alun-Alun Kota Wisata Batu adalah pusat keramaian yang menjadi ikon Kota Batu dengan suasana yang sejuk dan asri. Dikelilingi oleh berbagai fasilitas seperti taman bermain, area kuliner, dan spot foto menarik, alun-alun ini menjadi tempat favorit bagi keluarga dan wisatawan. Pengunjung dapat menikmati berbagai kegiatan seperti bermain di taman atau menikmati makanan khas Batu di sekitar alun-alun. Suasana malam hari di alun-alun juga sangat menarik dengan lampu-lampu yang menghiasi area tersebut.",Lainnya
https://www.google.com/maps/place/Monumen+Bambu+Runcing/data=!4m7!3m6!1s0x2dd7fbddb2a74839:0x88761ff5fd601d21!8m2!3d-7.267778!4d112.7443989!16s%2Fg%2F1pzt98g9p!19sChIJOUinst371y0RIR1g_fUfdog?authuser=0&hl=id&rclk=1,Monumen Bambu Runcing,"4,7",https://lh5.googleusercontent.com/p/AF1QipNMIJIluKNYnooJjGllez__Fca_zkji5ouZR3Os=w1220-h920-k-no,Jawa Timur,"Kecamatan Gubeng, Kota Surabaya","Monumen Bambu Runcing adalah simbol perjuangan rakyat Surabaya dalam mempertahankan kemerdekaan Indonesia. Monumen ini terletak di pusat kota dan sering dijadikan lokasi untuk upacara serta peringatan hari-hari besar nasional. Dikenal dengan bentuknya yang unik dan artistik, monumen ini menjadi tempat yang sering dikunjungi oleh wisatawan maupun masyarakat lokal untuk berfoto dan mengenang sejarah perjuangan bangsa.",Museum/Sejarah
https://www.google.com/maps/place/Bukit+Ongakan+Kediri/data=!4m7!3m6!1s0x2e788ba523b307ef:0x43465d7bf50879c5!8m2!3d-7.8644618!4d112.3071024!16s%2Fg%2F11qr89s5k6!19sChIJ7wezI6WLeC4RxXkI9XtdRkM?authuser=0&hl=id&rclk=1,Bukit Ongakan Kediri,"4,5",https://lh5.googleusercontent.com/p/AF1QipNQRMXSZneZwm5RGPsarityW48nncehkV8LzJZK=w1220-h920-k-no,Jawa Timur,"Kecamatan Pagu, Kabupaten Kediri","Bukit Ongakan adalah destinasi wisata alam yang menawarkan pemandangan spektakuler dari ketinggian bukit. Tempat ini sangat cocok bagi pengunjung yang menyukai trekking atau sekadar menikmati keindahan alam sekitar. Dari puncak bukit, pengunjung dapat melihat panorama indah kota Kediri serta hamparan sawah yang hijau. Bukit Ongakan juga sering dijadikan lokasi untuk kegiatan outdoor seperti camping dan fotografi.",Gunung/Bukit
https://www.google.com/maps/place/Wisata+Kota+Mungil/data=!4m7!3m6!1s0x2e78f5bb97ccfcbd:0x21c973e6959cb465!8m2!3d-7.9263433!4d112.2157951!16s%2Fg%2F11j8_wlhny!19sChIJvfzMl7v1eC4RZbScleZzySE?authuser=0&hl=id&rclk=1,Wisata Kota Mungil,"4,1",https://lh5.googleusercontent.com/p/AF1QipPRYnQx715E8d00PZLuAJNheZMwhFPcXXGV5lzV=w1220-h920-k-no,Jawa Timur,"Kecamatan Sumbergempol, Kabupaten Tulungagung",Wisata Kota Mungil adalah taman rekreasi keluarga yang menghadirkan suasana miniatur kota dalam skala kecil. Tempat ini menawarkan berbagai wahana permainan serta spot foto menarik dengan tema kota mungil yang unik. Pengunjung dapat menikmati waktu bersama keluarga sambil menjelajahi miniatur bangunan terkenal di Indonesia dalam suasana yang ceria.,Taman Rekreasi
https://www.google.com/maps/place/Taman+Mayangkara/data=!4m7!3m6!1s0x2dd7fb9e2e33845f:0x455409e45d94f7da!8m2!3d-7.3069994!4d112.7355235!16s%2Fg%2F11g6mdhl44!19sChIJX4QzLp771y0R2veUXeQJVEU?authuser=0&hl=id&rclk=1,Taman Mayangkara,"4,5",https://lh5.googleusercontent.com/p/AF1QipN8W4_uWh-Q_asYVH4AGyh6Dw-xHcI2A2C3UrMV=w1220-h920-k-no,Jawa Timur,"Kecamatan Sidoarjo Kota, Kabupaten Sidoarjo","Taman Mayangkara adalah taman kota yang dirancang sebagai ruang terbuka hijau untuk masyarakat Sidoarjo. Dikenal dengan suasana asri dan nyaman, taman ini dilengkapi dengan jalur jogging serta area bermain anak-anak. Pengunjung dapat bersantai sambil menikmati udara segar atau berolahraga ringan di sekitar taman.",Taman Rekreasi
https://www.google.com/maps/place/Labirin+Coban+Rondo/data=!4m7!3m6!1s0x2e78870cd2061c49:0xf5a539a800037f10!8m2!3d-7.8682192!4d112.4850916!16s%2Fg%2F11b6_vfqn1!19sChIJSRwG0gyHeC4REH8DAKg5pfU?authuser=0&hl=id&rclk=1,Labirin Coban Rondo,"4,4",https://lh5.googleusercontent.com/p/AF1QipOuxJ_Es081aSdUWH1Dva5IueeMw_LeQhSiE8z6=w1220-h920-k-no,Jawa Timur,"Kecamatan Pujon, Kabupaten Malang","Labirin Coban Rondo adalah wahana unik yang menawarkan pengalaman menjelajahi labirin di tengah hutan pinus. Tempat ini cocok bagi pengunjung yang mencari tantangan sekaligus kesenangan saat berwisata bersama teman atau keluarga. Selain labirin, pengunjung juga dapat menikmati keindahan Air Terjun Coban Rondo yang terletak tidak jauh dari lokasi labirin.",Lainnya
https://www.google.com/maps/place/Kebon+Rojo+Park+Jombang/data=!4m7!3m6!1s0x2e78401efe5d0b8b:0xbf044b5b9929a8e2!8m2!3d-7.5539537!4d112.2348445!16s%2Fg%2F11cjh_qzvn!19sChIJiwtd_h5AeC4R4qgpmVtLBL8?authuser=0&hl=id&rclk=1,Kebon Rojo Park Jombang,"4,4",https://lh5.googleusercontent.com/p/AF1QipMxwAC7rtMZXCysjL7vCxRMrj6qu6D7HQjdPgKY=w1220-h920-k-no,Jawa Timur,"Kecamatan Jombang Kota, Kabupaten Jombang","Kebon Rojo Park adalah taman kota yang dikelilingi oleh pepohonan rindang dan berbagai tanaman hias. Tempat ini menjadi lokasi favorit bagi masyarakat Jombang untuk bersantai dan berkumpul bersama keluarga atau teman-teman. Dengan fasilitas jogging track dan area bermain anak-anak, Kebon Rojo Park menawarkan suasana nyaman untuk beraktivitas di luar ruangan.",Taman Rekreasi
https://www.google.com/maps/place/Jawa+Timur+Park+3/data=!4m7!3m6!1s0x2e78811848f3a957:0x1b0013b35e7ee3cd!8m2!3d-7.8971338!4d112.5531027!16s%2Fg%2F11dxqfrtx1!19sChIJV6nzSBiBeC4RzeN-XrMTABs?authuser=0&hl=id&rclk=1,Jawa Timur Park 3,"4,5",https://lh5.googleusercontent.com/p/AF1QipPs7aeXNxJyhkt8CV955xni8Se1L4TCYzgv1Yw6=w1220-h920-k-no,Jawa Timur,"Kecamatan Junrejo, Kota Batu","Jawa Timur Park 3 adalah destinasi wisata keluarga yang menawarkan berbagai wahana menarik dan edukatif. Resmi dibuka pada tahun 2017, taman ini memiliki luas sekitar 6 hektar dan menjadi salah satu ikon wisata di Kota Batu. Di dalamnya terdapat lebih dari 36 wahana permainan yang berbeda, termasuk Dino Park, Museum Musik Dunia, dan Milenial Glow Garden yang menampilkan ribuan lampu indah. Dengan suasana yang dirancang mirip film Jurassic Park, pengunjung dapat merasakan pengalaman interaktif dengan animasi dinosaurus yang tampak nyata. Selain wahana seru, Jatim Park 3 juga dilengkapi dengan berbagai fasilitas seperti food court, mushola, dan area khusus untuk ibu dan anak. Tiket masuk berkisar antara Rp30.000 hingga Rp170.000 tergantung pada wahana yang dipilih.",Lainnya
https://www.google.com/maps/place/Alun-Alun+Malang/data=!4m7!3m6!1s0x2dd628181bac60c7:0xe71f0ef69b3810b4!8m2!3d-7.9826145!4d112.6308113!16s%2Fg%2F1hm38k9qm!19sChIJx2CsGxgo1i0RtBA4m_YOH-c?authuser=0&hl=id&rclk=1,Alun-Alun Malang,"4,5",https://lh5.googleusercontent.com/p/AF1QipNEYG7ZYkb7gA5JmVSlwJF8xlFKAHFA4RckvOo0=w1220-h920-k-no,Jawa Timur,"Kecamatan Klojen, Kota Malang","Alun-Alun Malang adalah pusat kota yang menjadi tempat berkumpulnya masyarakat dan wisatawan. Dikenal dengan suasana asri dan berbagai fasilitas publik seperti taman bermain dan area duduk, alun-alun ini sering digunakan untuk acara-acara komunitas dan festival. Pengunjung dapat menikmati berbagai kuliner khas Malang di sekitar alun-alun serta berinteraksi dengan warga lokal. Suasana malam hari di alun-alun juga sangat menarik dengan lampu-lampu yang menghiasi area tersebut.",Lainnya
https://www.google.com/maps/place/Notredame+Wisata+bukit+mas+2/data=!4m7!3m6!1s0x2dd7fd01963c60dd:0xe403e58129fc06ff!8m2!3d-7.3151682!4d112.6637888!16s%2Fg%2F11cllcmxqg!19sChIJ3WA8lgH91y0R_wb8KYHlA-Q?authuser=0&hl=id&rclk=1,Notredame Wisata bukit mas 2,"4,4",https://lh5.googleusercontent.com/p/AF1QipM0A-lj6jOOvxbbFGYNa5k7wZ0OC22j6mlvhJLg=w1220-h920-k-no,Jawa Timur,"Kecamatan Bumiaji, Kota Batu","Notredame Wisata Bukit Mas 2 adalah destinasi wisata yang menawarkan pemandangan alam pegunungan yang indah serta suasana sejuk khas dataran tinggi. Tempat ini cocok bagi pengunjung yang ingin bersantai sambil menikmati keindahan alam atau melakukan aktivitas outdoor seperti trekking. Dengan fasilitas yang memadai dan pemandangan menakjubkan, Notredame menjadi pilihan menarik untuk berlibur.",Gunung/Bukit
https://www.google.com/maps/place/Tumpak+Selo/data=!4m7!3m6!1s0x2dd6698df7b9e667:0x65b214e4d46e7fef!8m2!3d-8.1401251!4d113.1776281!16s%2Fg%2F11rcv6lfjd!19sChIJZ-a5941p1i0R739u1OQUsmU?authuser=0&hl=id&rclk=1,Tumpak Selo,"4,5",https://lh5.googleusercontent.com/p/AF1QipPiBras62QS7WGGYlaUeDjWSTyvMnKxhfSEw-sj=w1220-h920-k-no,Jawa Timur,"Kecamatan Tumpak Sewa, Kabupaten Lumajang",Tumpak Selo adalah air terjun spektakuler yang terkenal dengan keindahan alamnya yang menakjubkan. Air terjun ini memiliki ketinggian sekitar 120 meter dan dikelilingi oleh tebing-tebing curam serta hutan lebat. Pengunjung dapat melakukan trekking untuk mencapai lokasi air terjun dan menikmati pemandangan yang luar biasa. Suara gemuruh air terjun dan suasana alami menjadikan Tumpak Selo sebagai tempat ideal bagi pecinta alam dan fotografer.,Air Terjun  
https://www.google.com/maps/place/Museum+Satwa+Jawa+Timur+Park+2/data=!4m7!3m6!1s0x2e78812bb84d2d63:0xb594f3837d9ade3f!8m2!3d-7.8888179!4d112.5295605!16s%2Fg%2F121hx4y5!19sChIJYy1NuCuBeC4RP96afYPzlLU?authuser=0&hl=id&rclk=1,Museum Satwa Jawa Timur Park 2,"4,8",https://lh5.googleusercontent.com/p/AF1QipMkj3giBp_UaPjYWC4ZwsvJ--s-357QtWBZ5i8K=w1220-h920-k-no,Jawa Timur,"Kecamatan Junrejo, Kota Batu","Museum Satwa di Jawa Timur Park 2 adalah museum yang menampilkan berbagai koleksi satwa dalam bentuk spesimen yang diawetkan. Tempat ini memberikan edukasi tentang keanekaragaman hayati dan pentingnya konservasi satwa kepada pengunjung. Dengan koleksi lebih dari 1000 spesimen hewan dari berbagai belahan dunia, museum ini menjadi salah satu daya tarik utama bagi keluarga dan pelajar yang ingin belajar tentang dunia satwa.",Museum/Sejarah
https://www.google.com/maps/place/Sungai+Maron+Pacitan/data=!4m7!3m6!1s0x2e7bdc5940de0881:0x385aa8482534e59a!8m2!3d-8.2045083!4d110.9552183!16s%2Fg%2F11f06mb36n!19sChIJgQjeQFncey4RmuU0JUioWjg?authuser=0&hl=id&rclk=1,Sungai Maron Pacitan,"4,7",https://lh5.googleusercontent.com/p/AF1QipOT3J81tmiTUrcIEXIXqiXd8GmmjoKQulw1CPwc=w1220-h920-k-no,Jawa Timur,"Kecamatan Pacitan, Kabupaten Pacitan",Sungai Maron adalah destinasi wisata alam yang terkenal dengan keindahan sungai jernihnya serta panorama alam sekitarnya yang menawan. Pengunjung dapat menikmati aktivitas seperti berperahu atau tubing di sepanjang sungai sambil menikmati pemandangan hijau di sekelilingnya. Suasana tenang dan segar menjadikan Sungai Maron sebagai tempat ideal untuk bersantai bersama keluarga atau teman-teman.,Lainnya
https://www.google.com/maps/place/Ranu+Regulo/data=!4m7!3m6!1s0x2dd6396822db99db:0xab6505fcf0923eaa!8m2!3d-8.0134083!4d112.9505856!16s%2Fg%2F11b6gf3w8_!19sChIJ25nbImg51i0Rqj6S8PwFZas?authuser=0&hl=id&rclk=1,Ranu Regulo,"4,6",https://lh5.googleusercontent.com/p/AF1QipMVsykrGsDQoKp07HX-tcanEbpSlVnW4FZI0j3s=w1220-h920-k-no,Jawa Timur,"Kecamatan Bumiaji, Kota Batu",Ranu Regulo adalah danau kecil yang terletak di dataran tinggi dengan pemandangan alam yang indah serta udara sejuk khas pegunungan. Tempat ini cocok untuk kegiatan rekreasi seperti camping atau piknik keluarga sambil menikmati keindahan alam sekitar. Ranu Regulo juga sering dijadikan lokasi untuk fotografi karena keindahan landscape-nya.,Danau
https://www.google.com/maps/place/Pantai+Watu+Pecak/data=!4m7!3m6!1s0x2dd66fcd1ae79b8f:0xeb11a019351085d4!8m2!3d-8.2856868!4d113.1462923!16s%2Fg%2F11c54cgcq5!19sChIJj5vnGs1v1i0R1IUQNRmgEes?authuser=0&hl=id&rclk=1,Pantai Watu Pecak,"4,4",https://lh5.googleusercontent.com/p/AF1QipOjuXVMT8SxEsAiMho6J8sY_-MuJl9hQy8agmMJ=w1220-h920-k-no,Jawa Timur,"Kecamatan Rembang, Kabupaten Pasuruan","Pantai Watu Pecak adalah pantai indah dengan pasir putih lembut dan air laut jernih yang cocok untuk berenang atau bersantai di tepi pantai. Terletak tidak jauh dari pusat kota Pasuruan, pantai ini menawarkan suasana tenang dengan pemandangan laut yang menawan. Pengunjung dapat menikmati aktivitas seperti memancing atau sekadar berjalan-jalan di sepanjang pantai sambil menikmati angin laut.",Pantai
https://www.google.com/maps/place/Monumen+Jayandaru/data=!4m7!3m6!1s0x2dd7e6b459225bd5:0x74e019e4281bc0ff!8m2!3d-7.4462862!4d112.7184411!16s%2Fg%2F11c0xjg3dd!19sChIJ1VsiWbTm1y0R_8AbKOQZ4HQ?authuser=0&hl=id&rclk=1,Monumen Jayandaru,"4,6",https://lh5.googleusercontent.com/p/AF1QipNHoBzs-q9LvY0XLFqF2kf9LYjzXO6rPRAB_AHx=w1220-h920-k-no,Jawa Timur,"Kecamatan Gubeng, Kota Surabaya","Monumen Jayandaru adalah monumen peringatan yang didirikan untuk mengenang jasa para pahlawan dalam perjuangan kemerdekaan Indonesia. Terletak di pusat kota Surabaya, monumen ini menjadi tempat penting bagi masyarakat untuk mengenang sejarah perjuangan bangsa sekaligus sebagai lokasi upacara peringatan hari-hari besar nasiona",Museum/Sejarah
https://www.google.com/maps/place/Puncak+B29/data=!4m7!3m6!1s0x2dd647e555555555:0x5cf5334088ce710e!8m2!3d-7.9592318!4d112.9948334!16s%2Fg%2F11clycqvj3!19sChIJVVVVVeVH1i0RDnHOiEAz9Vw?authuser=0&hl=id&rclk=1,Puncak B29,"4,7",https://lh5.googleusercontent.com/p/AF1QipORcwsZ8nUwJ05J8yXLBpZMsLyHbvcKwrlgceOA=w1220-h920-k-no,Jawa Timur,"Kecamatan Senduro, Kabupaten Lumajang","Puncak B29 adalah salah satu destinasi wisata alam yang menawarkan pemandangan spektakuler dari ketinggian. Terletak di kawasan pegunungan Semeru, tempat ini dikenal sebagai spot terbaik untuk menikmati keindahan sunrise dan panorama alam yang menakjubkan. Pengunjung dapat melakukan trekking menuju puncak, yang memakan waktu sekitar 1-2 jam dari basecamp. Puncak B29 juga menjadi lokasi populer bagi para fotografer dan pecinta alam yang ingin menikmati keindahan alam pegunungan serta suasana tenang jauh dari keramaian kot",Gunung/Bukit
https://www.google.com/maps/place/Savana+Bekol/data=!4m7!3m6!1s0x2dd1238e3cab67fd:0xf8974cec4a4ca2ea!8m2!3d-7.8415205!4d114.4416987!16s%2Fg%2F11gfb2_b3t!19sChIJ_WerPI4j0S0R6qJMSuxMl_g?authuser=0&hl=id&rclk=1,Savana Bekol,"4,7",https://lh5.googleusercontent.com/p/AF1QipNl8aEHHNjX6QX90uwvF62YREC0AaTJUkpFc7wA=w1220-h920-k-no,Jawa Timur,"Taman Nasional Bromo Tengger Semeru, Kabupaten Probolinggo","Savana Bekol adalah padang rumput yang terletak di dalam Taman Nasional Bromo Tengger Semeru. Dikenal dengan pemandangan luasnya yang hijau dan dikelilingi oleh gunung-gunung, Savana Bekol menjadi tempat ideal untuk berkemah dan menikmati keindahan alam. Tempat ini sering dijadikan lokasi untuk melihat matahari terbit dan berfoto dengan latar belakang pegunungan. Suasana tenang dan sejuk menjadikan Savana Bekol sebagai salah satu destinasi favorit bagi wisatawan yang mencari kedamaian dan keindahan alam.",Gunung/Bukit
https://www.google.com/maps/place/Candi+Badut/data=!4m7!3m6!1s0x2e78826723d1a95d:0x95fdf34c20fb4d51!8m2!3d-7.9577761!4d112.5986081!16s%2Fg%2F121bdc6j!19sChIJXanRI2eCeC4RUU37IEzz_ZU?authuser=0&hl=id&rclk=1,Candi Badut,"4,5",https://lh5.googleusercontent.com/p/AF1QipNB_bmqZtmQXr26ksuwHBgZbBEycn8phjJJmfIg=w1220-h920-k-no,Jawa Timur,"Kecamatan Dau, Kabupaten Malang",Candi Badut adalah candi tertua di Jawa Timur yang diperkirakan dibangun pada tahun 760 Masehi pada masa pemerintahan Raja Gajayana dari Kerajaan Kanjuruhan. Candi ini terletak tidak jauh dari Kota Malang dan merupakan salah satu situs sejarah penting di daerah tersebut. Candi Badut memiliki arsitektur unik dengan ornamen yang mencerminkan kebudayaan Hindu pada masa itu. Pengunjung dapat melihat sisa-sisa bangunan candi yang telah dipugar serta belajar tentang sejarah dan budaya Kerajaan Kanjuruhan saat berkunjung ke lokasi ini.,Museum/Sejarah
https://www.google.com/maps/place/Florawisata+Santerra+De+Laponte/data=!4m7!3m6!1s0x2e78876ffdc1c6f5:0x700544497a18f08f!8m2!3d-7.8544283!4d112.4854919!16s%2Fg%2F11fqy22d4x!19sChIJ9cbB_W-HeC4Rj_AYeklEBXA?authuser=0&hl=id&rclk=1,Florawisata Santerra De Laponte,"4,6",https://lh5.googleusercontent.com/p/AF1QipM3Z1vsipM1kMvN5bWR3qYtugAZt20M47e_UUlW=w1220-h920-k-no,Jawa Timur,"Kecamatan Pujon, Kabupaten Malang","Florawisata Santerra De Laponte adalah taman wisata yang menawarkan pengalaman berinteraksi dengan berbagai jenis tanaman hias dan bunga. Tempat ini dirancang dengan konsep taman yang indah dan instagramable, cocok untuk pengunjung yang ingin bersantai sambil menikmati keindahan alam. Selain itu, terdapat berbagai wahana permainan dan area kuliner yang membuat kunjungan semakin menyenangkan. Florawisata juga sering digunakan untuk acara keluarga dan kegiatan komunitas.",Taman Rekreasi
https://www.google.com/maps/place/Kenjeran+Park+Outbound/data=!4m7!3m6!1s0x2dd7f9e46123ab51:0xdb1a1fc07205073!8m2!3d-7.2473195!4d112.8017382!16s%2Fg%2F11c6f5gfcr!19sChIJUasjYeT51y0Rc1AgB_yhsQ0?authuser=0&hl=id&rclk=1,Kenjeran Park Outbound,"4,2",https://lh5.googleusercontent.com/p/AF1QipPqOW9TM7lcPRZtmKirJ77EAtcD3tGaAbFPdMDf=w1220-h920-k-no,Jawa Timur,"Kecamatan Bulak, Kota Surabaya","Kenjeran Park adalah taman rekreasi yang menawarkan berbagai aktivitas outbound dan wahana permainan untuk keluarga. Terletak di tepi pantai, tempat ini menyediakan fasilitas seperti area bermain anak-anak, jalur jogging, serta spot foto menarik dengan latar belakang laut. Kenjeran Park menjadi tempat ideal untuk bersantai sambil menikmati angin laut dan pemandangan indah di sekitarnya.",Taman Rekreasi
https://www.google.com/maps/place/Air+Terjun+Madakaripura/data=!4m7!3m6!1s0x2dd64a8134d45011:0x8d14c8dbff7a3823!8m2!3d-7.8478713!4d113.0161214!16s%2Fm%2F064mbnz!19sChIJEVDUNIFK1i0RIzh6_9vIFI0?authuser=0&hl=id&rclk=1,Air Terjun Madakaripura,"4,5",https://lh5.googleusercontent.com/p/AF1QipOM2sZk6ZF8mwEWl8oSkdCtw9Plyng_Ze10FvQm=w1220-h920-k-no,Jawa Timur,"Kecamatan Lumbang, Kabupaten Probolinggo","Air Terjun Madakaripura adalah salah satu air terjun tertinggi di Indonesia dengan ketinggian sekitar 200 meter. Dikenal karena keindahan alamnya yang menakjubkan dan suasana mistisnya, air terjun ini dikelilingi oleh tebing-tebing curam dan hutan lebat. Pengunjung dapat melakukan trekking untuk mencapai lokasi air terjun melalui jalur yang sudah disediakan. Suara gemuruh air terjun dan panorama sekitarnya menciptakan suasana damai bagi para pengunjung.",Air Terjun  
"http://google.com/maps/place/Gn.+Bromo/@-7.9424914,112.9118124,13z/data=!3m1!4b1!4m6!3m5!1s0x2dd637aaab794a41:0xada40d36ecd2a5dd!8m2!3d-7.9424936!4d112.9530122!16zL20vMDI3Z3Jf?entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Gunung Bromo,"4,6",https://lh5.googleusercontent.com/p/AF1QipPwsq16dGmwzItgcIiyKAGhEib93yhvtU-x7V5o=w1220-h920-k-no,Jawa Timur,"Kecamatan Tosari, Pasuruan","Gunung Bromo adalah salah satu gunung berapi aktif yang terletak di Jawa Timur, Indonesia, dan merupakan bagian dari Taman Nasional Bromo Tengger Semeru. Dengan ketinggian sekitar 2.329 meter di atas permukaan laut, Gunung Bromo menawarkan pemandangan alam yang spektakuler dan menjadi salah satu destinasi wisata paling populer di Indonesia.",Gunung/Bukit
