LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
https://www.google.com/maps/place/Embung+Manajar/data=!4m7!3m6!1s0x2e7a65e31c50ee3b:0x4391131b351b61f4!8m2!3d-7.4954964!4d110.4544492!16s%2Fg%2F11j1z8bdpc!19sChIJO-5QHONlei4R9GEbNRsTkUM?authuser=0&hl=id&rclk=1,Embung Manajar,"4,5",https://lh5.googleusercontent.com/p/AF1QipOSrJNpmCcVsscCUJNGeEQ83NoR4whUSidZNb-u=w1220-h920-k-no,Jawa Tengah,"Kecamatan Baturaden, Kabupaten Banyumas",Embung Manajar adalah waduk kecil yang terletak di kawasan Baturaden dengan pemandangan alam pegunungan di sekitarnya. Tempat ini sering digunakan oleh masyarakat lokal untuk kegiatan pertanian serta sebagai lokasi rekreasi bagi pengunjung yang ingin menikmati suasana tenang sambil bersantai di tepi embung. Pengunjung juga dapat melakukan aktivitas memancing atau berfoto-foto dengan latar belakang pemandangan indah sekitar embung.,Lainnya
https://www.google.com/maps/place/Beach+Safari+Batang+Jawa+Tengah/data=!4m7!3m6!1s0x2e70252a7455a203:0xd60d5eda9c5b9c46!8m2!3d-6.8837046!4d109.7566601!16s%2Fg%2F1pztc4sn5!19sChIJA6JVdColcC4RRpxbnNpeDdY?authuser=0&hl=id&rclk=1,Beach Safari Batang Jawa Tengah,"4,4",https://lh5.googleusercontent.com/p/AF1QipPrRBeEAjBxngX7442shuiMDVXeLH1xV8m3dYqt=w1220-h920-k-no,Jawa Tengah,"Kecamatan Kandeman, Kabupaten Batang","Beach Safari Batang adalah destinasi wisata yang menawarkan pengalaman unik dengan konsep kebun binatang di tepi pantai. Terletak di kawasan Pantai Sigandu, tempat ini memungkinkan pengunjung untuk berinteraksi dengan berbagai satwa dari lima benua, termasuk lumba-lumba dan reptil. Selain itu, terdapat wahana permainan seru seperti Fun Zone dan pertunjukan edukatif yang menarik bagi keluarga. Pengunjung dapat menikmati suasana pantai sambil menyaksikan pertunjukan hewan dan berpartisipasi dalam kegiatan memberi makan hewan. Beach Safari Batang adalah pilihan ideal untuk liburan keluarga yang menyenangkan dan edukatif.",Lainnya
https://www.google.com/maps/place/Solo+Safari/data=!4m7!3m6!1s0x2e7a1700f747eb7f:0x7c093b150e757def!8m2!3d-7.564647!4d110.8585969!16s%2Fg%2F1hb_f43pr!19sChIJf-tH9wAXei4R7311DhU7CXw?authuser=0&hl=id&rclk=1,Solo Safari,"4,1",https://lh5.googleusercontent.com/p/AF1QipNYEFfckRp8GgO00PLONIXhLwNFiZuTaediSSV3=w1220-h920-k-no,Jawa Tengah,"Kecamatan Banjarsari, Kota Surakarta (Solo)","Solo Safari adalah taman safari yang menawarkan pengalaman melihat berbagai satwa secara langsung dalam suasana yang alami. Taman ini menyediakan fasilitas untuk berinteraksi dengan hewan dan menyaksikan pertunjukan menarik yang melibatkan berbagai spesies. Solo Safari juga memiliki area bermain untuk anak-anak serta tempat bersantai bagi pengunjung. Dengan konsep konservasi yang kuat, tempat ini tidak hanya menjadi lokasi wisata tetapi juga pusat pendidikan tentang perlindungan satwa.",Lainnya
https://www.google.com/maps/place/Kota+Lama+Semarang/data=!4m7!3m6!1s0x2e70f35649aa5e89:0x36af9cb064c11968!8m2!3d-6.9683012!4d110.4284367!16s%2Fg%2F11ggb6v28r!19sChIJiV6qSVbzcC4RaBnBZLCcrzY?authuser=0&hl=id&rclk=1,Kota Lama Semarang,"4,7",https://lh5.googleusercontent.com/p/AF1QipMkGAADXfx4oz7qhopHSJmtPx_mQkX-k6ZGHBE=w1220-h920-k-no,Jawa Tengah,"Kecamatan Semarang Utara, Kota Semarang","Kota Lama Semarang adalah kawasan bersejarah yang terkenal dengan arsitektur kolonial Belanda yang masih terawat dengan baik. Di sini, pengunjung dapat menjelajahi bangunan-bangunan tua yang memiliki nilai sejarah tinggi seperti Gereja Blenduk dan Lawang Sewu. Kawasan ini sering dijadikan lokasi untuk berbagai acara budaya dan festival seni. Dengan suasana yang kaya akan sejarah dan budaya, Kota Lama Semarang menjadi tujuan wisata yang menarik bagi para pelancong.",Museum/Sejarah
https://www.google.com/maps/place/Pantai+Menganti+Kebumen/data=!4m7!3m6!1s0x2e6531a391120f65:0x5a377b098ce34660!8m2!3d-7.7725534!4d109.4126815!16s%2Fg%2F11gjj2whqz!19sChIJZQ8SkaMxZS4RYEbjjAl7N1o?authuser=0&hl=id&rclk=1,Pantai Menganti Kebumen,"4,7",https://lh5.googleusercontent.com/p/AF1QipO2q-wx2O9LMNPh6KsiN6y6eYGpawXM7dEZeKBR=w1220-h920-k-no,Jawa Tengah,"Kecamatan Ayah, Kabupaten Kebumen","Pantai Menganti adalah pantai yang terkenal dengan keindahan alamnya dan pasir putihnya yang bersih. Dikelilingi oleh tebing-tebing hijau yang curam, pantai ini menawarkan pemandangan laut yang menakjubkan serta suasana tenang jauh dari keramaian. Pengunjung dapat menikmati aktivitas seperti berenang, berjemur di pantai, atau menjelajahi sekitar tebing. Pantai Menganti juga dilengkapi dengan fasilitas seperti warung makan dan area parkir untuk kenyamanan pengunjung.",Pantai
https://www.google.com/maps/place/Gardu+Pandang+Dieng/data=!4m7!3m6!1s0x2e700caf8de7b7e3:0xc8d82d39017b102e!8m2!3d-7.2332041!4d109.9385088!16s%2Fg%2F11f5ds43z3!19sChIJ47fnja8McC4RLhB7ATkt2Mg?authuser=0&hl=id&rclk=1,Gardu Pandang Dieng,"4,7",https://lh5.googleusercontent.com/p/AF1QipPFFHUrYnnvazr3pb0Uc9p02OJBoY-cLjgOi_N6=w1220-h920-k-no,Jawa Tengah,"Kecamatan Batur, Kabupaten Banjarnegara","Gardu Pandang Dieng adalah lokasi wisata yang menawarkan pemandangan spektakuler dari ketinggian Dieng Plateau. Dari sini, pengunjung dapat melihat panorama alam pegunungan serta keindahan sunrise yang menakjubkan. Tempat ini menjadi favorit bagi para fotografer dan pecinta alam yang ingin menikmati keindahan alam Dieng secara langsung. Gardu pandang ini juga dilengkapi dengan fasilitas untuk bersantai sambil menikmati suasana sejuk pegunungan.",Lainnya
https://www.google.com/maps/place/Pemandian+Air+Panas+Guci/data=!4m7!3m6!1s0x2e6f8d9f26556b61:0xadf50beb6f3b3266!8m2!3d-7.1975775!4d109.1642375!16s%2Fg%2F11gjhd1xyw!19sChIJYWtVJp-Nby4RZjI7b-sL9a0?authuser=0&hl=id&rclk=1,Pemandian Air Panas Guci,"4,5",https://lh5.googleusercontent.com/p/AF1QipNBoI0MVp1yVc2JBLqp-rHQnAKJBsE_4Rff_ua8=w1220-h920-k-no,Jawa Tengah,"Kecamatan Guci, Kabupaten Tegal","Pemandian Air Panas Guci adalah tempat wisata alam yang terkenal dengan sumber air panas alami yang dipercaya memiliki khasiat kesehatan. Dikelilingi oleh hutan pinus dan pemandangan alam yang indah, tempat ini menawarkan pengalaman relaksasi bagi pengunjung. Fasilitas pemandian air panas tersedia dalam berbagai bentuk kolam untuk dewasa maupun anak-anak. Pengunjung juga dapat menikmati suasana tenang sambil bersantai di sekitar area pemandian.",Lainnya
https://www.google.com/maps/place/Hutan+Pinus+Limpakuwus/data=!4m7!3m6!1s0x2e6ff5aeae1981ff:0x6775d90141ca3945!8m2!3d-7.3073821!4d109.2436117!16s%2Fg%2F11f2wq08fw!19sChIJ_4EZrq71by4RRTnKQQHZdWc?authuser=0&hl=id&rclk=1,Hutan Pinus Limpakuwus,"4,6",https://lh5.googleusercontent.com/p/AF1QipO3Sk---RCxezZudA6WvdlDLFtR4-_36JqSQwL-=w1220-h920-k-no,Jawa Tengah,"Kecamatan Selo, Kabupaten Boyolali",Hutan Pinus Limpakuwus adalah destinasi wisata alam yang menawarkan suasana sejuk dan tenang di tengah hutan pinus yang rimbun. Tempat ini sangat cocok untuk kegiatan outdoor seperti camping dan trekking sambil menikmati keindahan alam sekitar. Hutan ini juga dilengkapi dengan jalur-jalur pejalan kaki serta area bersantai bagi pengunjung untuk menikmati udara segar pegunungan.,Hutan/Taman Nasional
https://www.google.com/maps/place/Desa+Wisata+Jamalsari+Waduk+Jatibarang/data=!4m7!3m6!1s0x2e708a6df79286b7:0xf7f5422f40ec7dfe!8m2!3d-7.0356284!4d110.3429635!16s%2Fg%2F11c6w10511!19sChIJt4aS922KcC4R_n3sQC9C9fc?authuser=0&hl=id&rclk=1,Desa Wisata Jamalsari Waduk Jatibarang,"4,2",https://lh5.googleusercontent.com/p/AF1QipONvrJXQiB5zSx33hH90XG_6yr-Agkrb1T0cnQJ=w1220-h920-k-no,Jawa Tengah,"Kecamatan Jatibarang, Kabupaten Brebes","Desa Wisata Jamalsari terletak di sekitar Waduk Jatibarang dan menawarkan pengalaman budaya serta keindahan alam bagi pengunjung. Di desa ini, pengunjung dapat menikmati aktivitas seperti memancing di waduk atau belajar tentang kehidupan masyarakat lokal melalui program-program edukasi budaya. Suasana desa yang asri dan tenang menjadikannya sebagai tempat ideal untuk bersantai sambil menikmati keindahan alam.",Desa Wisata
https://www.google.com/maps/place/Golden+Sunrise+Sikunir/data=!4m7!3m6!1s0x2e700c9f14760979:0x10ba3e0b26191962!8m2!3d-7.2389735!4d109.9241241!16s%2Fg%2F11hbhjk5j1!19sChIJeQl2FJ8McC4RYhkZJgs-uhA?authuser=0&hl=id&rclk=1,Golden Sunrise Sikunir,"4,7",https://lh5.googleusercontent.com/p/AF1QipNIUbl3Lk1DXPmHNxI0OWIFKbpaUJSxNgy2EUxr=w1220-h920-k-no,Jawa Tengah,"Kecamatan Kejajar, Kabupaten Wonosobo",Golden Sunrise Sikunir adalah lokasi terkenal untuk menyaksikan matahari terbit dengan pemandangan spektakuler dari ketinggian Bukit Sikunir. Banyak wisatawan datang ke sini pada dini hari untuk mendapatkan momen indah saat matahari muncul di balik gunung-gunung Dieng Plateau. Suasana dingin dan segar membuat pengalaman menyaksikan sunrise semakin berkesan bagi para pengunjung.,Gunung/Bukit
https://www.google.com/maps/place/Kebun+Teh+Kemuning/data=!4m7!3m6!1s0x2e798ad36bede093:0x524ceaef6a2135f1!8m2!3d-7.5955234!4d111.1333666!16s%2Fg%2F11bytn2v48!19sChIJk-Dta9OKeS4R8TUhau_qTFI?authuser=0&hl=id&rclk=1,Kebun Teh Kemuning,"4,5",https://lh5.googleusercontent.com/p/AF1QipOXzVslbWFnnhaq8SPnLQCKBiHkLff2gqAzFJuU=w1220-h920-k-no,Jawa Tengah,"Kecamatan Ngargoyoso, Kabupaten Karanganyar","Kebun Teh Kemuning adalah destinasi wisata yang terletak di kaki Gunung Lawu dan telah ada sejak tahun 1925. Dulu dikelola oleh perusahaan Belanda, kebun ini kini menjadi salah satu objek wisata populer di Karanganyar. Dengan luas mencapai 437 hektar dan ketinggian antara 800 hingga 1.540 meter di atas permukaan laut, Kebun Teh Kemuning menawarkan pemandangan hijau yang menakjubkan dan udara sejuk dengan suhu rata-rata sekitar 21 derajat Celsius. Pengunjung dapat menikmati berbagai aktivitas seperti bersepeda, paralayang, dan melihat proses pemetikan teh secara langsung. Terdapat juga Rumah Teh Ndoro Donker yang menyajikan berbagai jenis teh untuk dinikmati sambil bersantai. Kebun ini menjadi tempat ideal untuk relaksasi dan menikmati keindahan alam.",Lainnya
https://www.google.com/maps/place/Cimory+Dairy+Land+-+Wisata+Jawa+Tengah/data=!4m7!3m6!1s0x2e70873676b27bff:0x74ad53d5fe26b7a8!8m2!3d-7.2070218!4d110.4242529!16s%2Fg%2F11qz7sz_bb!19sChIJ_3uydjaHcC4RqLcm_tVTrXQ?authuser=0&hl=id&rclk=1,Cimory Dairy Land - Wisata Jawa Tengah,"4,5",https://lh5.googleusercontent.com/p/AF1QipMkoVSftOGBt_3MiydcOD2dX8dCSukMG7Dr-vhP=w1220-h920-k-no,Jawa Tengah,"Kecamatan Bergas, Kabupaten Semarang","Cimory Dairyland On The Valley adalah destinasi wisata keluarga yang menawarkan pengalaman edukasi dan rekreasi seputar peternakan dan produk olahan susu. Didirikan pada tahun 2013, tempat ini terletak di lereng bukit dengan pemandangan alam yang indah dan udara sejuk. Di dalamnya terdapat berbagai atraksi menarik seperti area interaksi dengan hewan ternak, termasuk domba dan unta, serta wahana permainan seperti Moo Moo Train dan Sky Ride. Pengunjung juga dapat menikmati Sakura Park yang menampilkan nuansa taman sakura untuk berfoto.",Taman Rekreasi
https://www.google.com/maps/place/Mangli+Sky+View/data=!4m7!3m6!1s0x2e7a9b7a77039791:0x1a1f5caba90c786f!8m2!3d-7.4082278!4d110.1006209!16s%2Fg%2F11c5_t338f!19sChIJkZcDd3qbei4Rb3gMqatcHxo?authuser=0&hl=id&rclk=1,Mangli Sky View,"4,6",https://lh5.googleusercontent.com/p/AF1QipM-VJ7PzrdnUyOOTCtPknrJVezoMXZZSb-NOGWp=w1220-h920-k-no,Jawa Tengah,"Kecamatan Kaliangkrik, Kabupaten Magelang",Mangli Sky View adalah tempat wisata yang menawarkan pemandangan spektakuler dari ketinggian dengan latar belakang Gunung Merbabu dan Merapi. Tempat ini dilengkapi dengan berbagai spot foto Instagramable serta fasilitas untuk bersantai sambil menikmati keindahan alam sekitar. Pengunjung dapat melakukan aktivitas seperti trekking ringan atau sekadar menikmati suasana sejuk pegunungan.,Lainnya
https://www.google.com/maps/place/Keceh+Asmoro/data=!4m7!3m6!1s0x2e708dc66134de0d:0x1aa5a6526a601a31!8m2!3d-7.044369!4d110.4550805!16s%2Fg%2F11rcwdcx36!19sChIJDd40YcaNcC4RMRpgalKmpRo?authuser=0&hl=id&rclk=1,Keceh Asmoro,"4,1",https://lh5.googleusercontent.com/p/AF1QipOgTi19-hiT6wCjZldpGhu9pmElLb_prsMmZFVQ=w1220-h920-k-no,Jawa Tengah,Kabupaten Magelang,Keceh Asmoro adalah destinasi wisata alam yang menawarkan keindahan panorama perbukitan serta suasana tenang jauh dari keramaian kota. Tempat ini cocok untuk kegiatan outdoor seperti hiking atau camping sambil menikmati udara segar pegunungan. Keceh Asmoro juga sering dijadikan lokasi foto pre-wedding karena latar belakang alamnya yang indah.,Lainnya
https://www.google.com/maps/place/Lawang+Sewu+Semarang/data=!4m7!3m6!1s0x2e708b4f19af0393:0x11304de4230ded0d!8m2!3d-6.9840907!4d110.4108019!16s%2Fm%2F0hr1j_3!19sChIJkwOvGU-LcC4RDe0NI-RNMBE?authuser=0&hl=id&rclk=1,Lawang Sewu Semarang,"4,6",https://lh5.googleusercontent.com/p/AF1QipPN_qHcdn1Af3e-6Coy35P3DLUib-7RvMsnrvE=w1220-h920-k-no,Jawa Tengah,"Kecamatan Semarang Utara, Kota Semarang",Lawang Sewu adalah gedung bersejarah di Semarang yang terkenal karena arsitektur kolonial Belandanya serta kisah-kisah mistisnya. Gedung ini dulunya merupakan kantor perusahaan kereta api Belanda dan kini berfungsi sebagai museum sejarah bagi masyarakat umum. Pengunjung dapat menjelajahi ruangan-ruangan bersejarah sambil mendengar cerita tentang masa lalu gedung tersebut.,Museum/Sejarah
https://www.google.com/maps/place/Pantai+KarimunJawa/data=!4m7!3m6!1s0x2e73cfde1cfd787b:0x78dbba57581a9d3a!8m2!3d-5.8335588!4d110.4506046!16s%2Fg%2F11s8mw31_d!19sChIJe3j9HN7Pcy4ROp0aWFe623g?authuser=0&hl=id&rclk=1,Pantai KarimunJawa,"4,6",https://lh5.googleusercontent.com/p/AF1QipMqBI3OzJ-8ZcwN3b_ulft5gjQr6dEjlLswjuqV=w1220-h920-k-no,Jawa Tengah,"Kecamatan Karimunjawa, Kabupaten Jepara",Pantai KarimunJawa adalah salah satu destinasi wisata bahari terbaik di Indonesia dengan pasir putih halus dan air laut jernih berwarna biru kehijauan. Pulau Karimunjawa terkenal akan keindahan bawah lautnya sehingga menjadi tempat ideal untuk snorkeling dan diving bagi para pecinta laut. Selain itu terdapat banyak aktivitas menarik lainnya seperti menjelajahi pulau-pulau kecil di sekitarnya atau sekadar bersantai di tepi pantai menikmati panorama matahari terbenam.,Pantai
"https://www.google.com/maps/place/Candi+Prambanan/@-7.7520205,110.4811676,15z/data=!3m1!4b1!4m6!3m5!1s0x2e7a5ae3dbd859d1:0x19e7a03b25955a2d!8m2!3d-7.7520206!4d110.4914674!16zL20vMDJzMF80?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Candi Prambanan,"4,7",https://lh5.googleusercontent.com/p/AF1QipN5yxe_53oYBMsOHAJnDpNaQ_dbGdcC3luK2lwE=w1220-h920-k-no,Jawa Tengah,"Kecamatan Prambanan, Kabupaten Klaten","Candi Prambanan adalah kompleks candi Hindu terbesar di Indonesia yang dibangun pada abad ke-9 Masehi. Dikenal juga sebagai Candi Rara Jonggrang, candi ini dipersembahkan untuk Trimurti, yaitu tiga dewa utama dalam agama Hindu: Brahma (Dewa Pencipta), Wisnu (Dewa Pemelihara), dan Siwa (Dewa Penghancur). Candi Siwa yang terletak di tengah kompleks memiliki ketinggian mencapai 47 meter dan merupakan yang terbesar di antara candi-candi lainnya. Keindahan arsitektur dan relief yang menggambarkan kisah Ramayana dan Krisnayana menjadikan Candi Prambanan sebagai salah satu situs warisan dunia UNESCO yang paling terkenal dan banyak dikunjungi di Indonesia.",Museum/Sejarah
"https://www.google.com/maps/place/Umbul+Ponggok/@-7.6138102,110.6255649,15z/data=!3m1!4b1!4m6!3m5!1s0x2e7a46b0a0e718b9:0xaef27a25e51e3bcf!8m2!3d-7.6138103!4d110.6358647!16s%2Fg%2F11b6b9c4nq?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Umbul Ponggok,"4,5",https://lh5.googleusercontent.com/p/AF1QipP0cC6OE_yZuzi969UawmHnKVhd6m_ShsSk8-1d=w1220-h920-k-no,Jawa Tengah,"Kecamatan Blitar, Kabupaten Klaten",Umbul Ponggok adalah kolam renang alami yang terkenal dengan kejernihan airnya dan keindahan bawah lautnya. Tempat ini merupakan destinasi wisata yang populer bagi pengunjung yang ingin merasakan pengalaman snorkeling tanpa harus pergi jauh dari daratan. Di dalam kolam terdapat berbagai spot foto menarik seperti patung-patung unik dan ikan-ikan berwarna-warni. Umbul Ponggok juga sering digunakan untuk acara-acara komunitas dan kegiatan edukasi tentang konservasi air.,Lainnya
"https://www.google.com/maps/place/Keraton+Surakarta+Hadiningrat/@-7.5777425,110.8176101,15z/data=!3m1!4b1!4m6!3m5!1s0x2e7a1666277a94b3:0xe54ac955c7781a7b!8m2!3d-7.5777426!4d110.8279099!16s%2Fg%2F122tcp2g?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Keraton Surakarta Hadiningrat,"4,6",https://lh5.googleusercontent.com/p/AF1QipOHaIKrN1EZ8S86OmljHaKzyaJ6AbDYvCs0mTTD=w1220-h920-k-no,Jawa Tengah,Surakarta,"Keraton Surakarta Hadiningrat adalah istana resmi Kesultanan Surakarta yang didirikan pada tahun 1745. Keraton ini merupakan pusat kebudayaan Jawa dan menyimpan berbagai koleksi seni serta artefak bersejarah. Pengunjung dapat menjelajahi kompleks keraton yang megah ini sambil mempelajari sejarah dan tradisi kesultanan. Selain itu, keraton sering mengadakan pertunjukan seni tradisional seperti tari dan musik gamelan, memberikan pengalaman budaya yang kaya bagi wisatawan.",Museum/Sejarah
"https://www.google.com/maps/place/Masjid+Agung+Jawa+Tengah+(MAJT)/@-6.9838528,110.4416074,16z/data=!4m10!1m2!2m1!1sMasjid+Agung+Jawa+Tengah+(MAJT)!3m6!1s0x2e708cb76c98241f:0x6afb73af24d41bf9!8m2!3d-6.9834607!4d110.4451271!15sCh9NYXNqaWQgQWd1bmcgSmF3YSBUZW5nYWggKE1BSlQpWh8iHW1hc2ppZCBhZ3VuZyBqYXdhIHRlbmdhaCBtYWp0kgEGbW9zcXVl4AEA!16s%2Fm%2F0j3g6x1?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Masjid Agung Jawa Tengah (MAJT),"4,7",https://lh5.googleusercontent.com/proxy/6lhDD3a1kiKG7oSyvlNiwNNf0qRl3ueOY9AhJ-DEGkYtGh0SotW6PXyrzXMnSQnCik7sxcM3DTqJZ7WrUhc8-GNTgAbUMViKmsOr4_8aIrrQAqkNA4JyPSEPFKy6faWWCaIkD80VCmWQmqIyQucdyS7GRtcbog=w1220-h920-k-no,Jawa Tengah,Kota Semarang,"Masjid Agung Jawa Tengah adalah masjid megah yang menjadi salah satu ikon kota Semarang. Diresmikan pada tahun 2006, masjid ini memiliki arsitektur yang menggabungkan gaya tradisional Jawa dengan elemen modern. Dengan kapasitas hingga 10.000 jemaah, masjid ini dilengkapi dengan menara setinggi 99 meter yang menawarkan pemandangan spektakuler kota Semarang dari atas. Selain sebagai tempat ibadah, MAJT juga sering dijadikan lokasi acara budaya dan pendidikan bagi masyarakat sekitar.",Lainnya
"https://www.google.com/maps/place/SAM+POO+KONG/@-6.9962999,110.3877002,15z/data=!3m1!4b1!4m6!3m5!1s0x2e708b46faaaaaab:0xef7fe551fe13bd76!8m2!3d-6.9963!4d110.398!16s%2Fm%2F0hzppmc?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",SAM POO KONG,"4,5",https://lh5.googleusercontent.com/p/AF1QipMNjFNPJncyNFGYr39FdmgxwYL_BkubfzvGEsxm=w1220-h920-k-no,Jawa Tengah,Kota Semarang,"SAM POO KONG adalah klenteng tertua di Semarang yang didedikasikan untuk Laksamana Cheng Ho, seorang pelaut Muslim asal Tiongkok. Klenteng ini memiliki arsitektur khas Tionghoa dengan warna merah cerah dan ornamen indah. Pengunjung dapat menjelajahi kompleks klenteng sambil belajar tentang sejarah kedatangan Tiongkok di Indonesia serta tradisi budaya Tionghoa yang kaya. SAM POO KONG juga sering dijadikan lokasi acara budaya dan perayaan hari besar Tionghoa.",Museum/Sejarah
"https://www.google.com/maps/place/Gn.+Merbabu/@-7.4549979,110.3988002,13z/data=!3m1!4b1!4m6!3m5!1s0x2e7a7b455e544767:0xf7af0c6e80ad2dde!8m2!3d-7.455!4d110.44!16zL20vMGc3cDU1?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Gunung Merbabu,"4,6",https://lh5.googleusercontent.com/p/AF1QipPriFLuCQldCSOdFS0uCg8YpiLL3Fjrv-L49z4T=w1220-h920-k-no,Jawa Tengah,"Kecamatan Ngablak, Kabupaten Magelang","Gunung Merbabu adalah gunung berapi aktif yang terkenal dengan keindahan alamnya serta jalur pendakian yang menantang. Dengan ketinggian 3.142 mdpl, gunung ini menawarkan pemandangan spektakuler dari puncaknya serta berbagai spot foto menarik selama perjalanan mendaki. Pendakian ke Gunung Merbabu cocok bagi para pecinta alam dan petualangan karena terdapat beberapa jalur pendakian dengan tingkat kesulitan berbeda-beda. Suasana sejuk dan pemandangan indah menjadikan tempat ini menjadi salah satu destinasi favorit para pendaki di Jawa Tengah.",Gunung/Bukit
"https://www.google.com/maps/place/Museum+Kereta+Api+Ambarawa/@-7.264758,110.3934521,15z/data=!4m10!1m2!2m1!1sMuseum+Kereta+Api+Ambarawa!3m6!1s0x2e70819f66cfe1af:0x5d929f537b2631f6!8m2!3d-7.2645862!4d110.4046848!15sChpNdXNldW0gS2VyZXRhIEFwaSBBbWJhcmF3YVocIhptdXNldW0ga2VyZXRhIGFwaSBhbWJhcmF3YZIBC3JhaWxfbXVzZXVt4AEA!16s%2Fm%2F05b56kj?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Museum Kereta Api Ambarawa,"4,6",https://lh5.googleusercontent.com/p/AF1QipNU923XKVOxwZlyzjngggqhoV2nFzs4atZqoUw4=w1220-h920-k-no,Jawa Tengah,Kota Semarang,"Museum Kereta Api Ambarawa adalah museum transportasi yang menyimpan berbagai koleksi lokomotif dan kereta api kuno dari masa penjajahan Belanda hingga saat ini. Museum ini terletak di bekas stasiun kereta api Ambarawa yang bersejarah dan menawarkan pengalaman edukatif bagi pengunjung tentang sejarah perkeretaapian di Indonesia. Selain melihat koleksi kereta api, pengunjung juga dapat menikmati perjalanan menggunakan kereta uap menuju Tuntang untuk merasakan pengalaman bersejarah secara langsung.",Museum/Sejarah
"https://www.google.com/maps/place/AIR+TERJUN+JUMOG+REALL/@-7.6307757,111.1151363,15z/data=!3m1!4b1!4m6!3m5!1s0x2e798af6e83fb775:0xdd6d4d623f0b0548!8m2!3d-7.6307758!4d111.1254361!16s%2Fm%2F0h1c61h?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",AIR TERJUN JUMOG REALL,"4,5",https://lh5.googleusercontent.com/p/AF1QipPyFxXz5HzLnysQsPkmrjsfixaeBulaZuVJPMTc=w1220-h920-k-no,Jawa Tengah,"Kecamatan Ngargoyoso, Kabupaten Karanganyar",Air Terjun Jumog adalah salah satu air terjun indah yang terletak di lereng Gunung Lawu dengan ketinggian sekitar 30 meter. Dikelilingi oleh hutan tropis yang lebat membuat suasana di sekitar air terjun sangat sejuk dan alami. Pengunjung dapat menikmati keindahan air terjun sambil bersantai atau melakukan trekking ringan menuju lokasi air terjun tersebut. Tempat ini sangat cocok untuk keluarga maupun pecinta alam yang ingin menikmati keindahan alam pegunungan Jawa Tengah.,Air Terjun
"https://www.google.com/maps/place/De+Tjolomadoe/@-7.5341352,110.7396201,15z/data=!3m1!4b1!4m6!3m5!1s0x2e7a148311aa70d1:0x41e53cdaf6c8320f!8m2!3d-7.5341353!4d110.7499199!16s%2Fg%2F11f5_h3_7_?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",De Tjolomadoe,"4,6",https://lh5.googleusercontent.com/p/AF1QipOknz7mIF_sR3_6RQLavZjrRZfHpkJd0Ok7dQFE=w1220-h920-k-no,Jawa Tengah,"Colomadu, Karanganyar,","De Tjolomadoe adalah destinasi wisata yang terletak di bekas pabrik gula Colomadu, yang didirikan pada tahun 1861 oleh Mangkunegara IV. Setelah ditutup pada tahun 1998 karena krisis moneter, pabrik ini mengalami revitalisasi dan dibuka kembali sebagai objek wisata pada tahun 2018. De Tjolomadoe kini menjadi landmark budaya yang menawarkan berbagai fasilitas seperti museum, restoran, dan ruang serba guna. Pengunjung dapat menjelajahi area seluas 6,4 hektare ini untuk menikmati keindahan arsitektur bersejarah serta berbagai kegiatan menarik yang diselenggarakan di dalamnya. Tempat ini juga sering digunakan untuk konser dan pameran seni, menjadikannya pilihan ideal untuk wisata edukatif dan rekreasi.",Lainnya
