LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
https://www.google.com/maps/place/Taman+Wisata+Sidey/data=!4m7!3m6!1s0x2d56bbb5e6372a75:0x2fef6f88fc5592fe!8m2!3d-0.7247192!4d133.5754741!16s%2Fg%2F11fmjpcvq2!19sChIJdSo35rW7Vi0R_pJV_Ihv7y8?authuser=0&hl=id&rclk=1,Taman Wisata Sidey,"4,4",https://lh5.googleusercontent.com/p/AF1QipPM6NJgu15CnEUTGFIcRT_v_xusgpTHRK3B69Cj=w1220-h920  ,Papua Barat,"Distrik Sidey, Kabupaten Manokwari.",Taman Wisata Sidey adalah taman rekreasi yang menawarkan berbagai wahana permainan dan area hijau untuk bersantai. Tempat ini cocok untuk keluarga yang ingin menikmati waktu berkualitas sambil bermain di luar ruangan dalam suasana yang menyenangkan.,Taman Rekreasi
https://www.google.com/maps/place/ALVARO+WATERFUN/data=!4m7!3m6!1s0x2d540ba3b135e86f:0xaba6fbecfae2d3b3!8m2!3d-0.8223535!4d134.0736998!16s%2Fg%2F11p9x2wl3h!19sChIJb-g1saMLVC0Rs9Pi-uz7pqs?authuser=0&hl=id&rclk=1,ALVARO WATERFUN,"4,1",https://lh5.googleusercontent.com/p/AF1QipM6rEfU0Xz94A49XpN78yWoQMlMx1Dag2b9Ji-2=w80-h1420  ,Papua Barat,"Kecamatan Manokwari Barat, Kabupaten Manokwari.",Alvaro Waterfun adalah taman air yang menawarkan berbagai wahana permainan air untuk keluarga. Tempat ini sangat cocok untuk menghabiskan waktu bersama anak-anak dengan berbagai kolam renang dan seluncuran yang menyenangkan.,Taman Rekreasi
https://www.google.com/maps/place/Pulau+Doom+Tanah+Papua/data=!4m7!3m6!1s0x2d5eab4b67b528e5:0x44d2e89986fe8342!8m2!3d-0.886075!4d131.2374428!16s%2Fg%2F11n60dcmkk!19sChIJ5Si1Z0urXi0RQoP-hpno0kQ?authuser=0&hl=id&rclk=1,Pulau Doom Tanah Papua,"4,5",https://lh5.googleusercontent.com/p/AF1QipP5IEdCQFS6hn1D8bC4CXXUliTTXh5pwG4fzLAv=w1630-h920  ,Papua Barat,"Distrik Sorong Kepulauan, Kota Sorong.",Pulau Doom adalah pulau kecil yang menawarkan keindahan alam serta pantai-pantai eksotis. Tempat ini cocok untuk bersantai sambil menikmati keindahan bawah laut melalui snorkeling atau sekadar bersantai di tepi pantai.,Pantai
https://www.google.com/maps/place/KALI+KACA/data=!4m7!3m6!1s0x2d5a5d9217d54459:0xe8e44aea9660bfb3!8m2!3d-1.2550316!4d132.2197874!16s%2Fg%2F11qvcv5434!19sChIJWUTVF5JdWi0Rs79glupK5Og?authuser=0&hl=id&rclk=1,KALI KACA,"4,7",https://lh5.googleusercontent.com/p/AF1QipMLUqyj-Bf4ZtlFPzbz7alWOm6XdFh4gcPTVxas=w1370-h920  ,Papua Barat,"Kecamatan Ayamaru, Kabupaten Maybrat.",Kali Kaca adalah lokasi wisata alam dengan pemandangan sungai yang indah dikelilingi hutan tropis. Tempat ini cocok untuk bersantai sambil menikmati keindahan alam serta melakukan aktivitas seperti memancing atau berkemah.,Lainnya
https://www.google.com/maps/place/Toran+Beach+Fakfak/data=!4m7!3m6!1s0x2d481b670b78d1f9:0x6da6ea56e7f01967!8m2!3d-3.6367927!4d132.7821079!16s%2Fg%2F11l3ttglvw!19sChIJ-dF4C2cbSC0RZxnw51bqpm0?authuser=0&hl=id&rclk=1,Toran Beach Fakfak,"4,9",https://lh5.googleusercontent.com/p/AF1QipNR1trPO_Rbm_mxbdKM4HYVe1xObC9mrO0Lvrvn=w800-h1060  ,Papua Barat,"Kecamatan Karas, Kabupaten Fakfak.",Toran Beach adalah pantai eksotis dengan pasir putih dan air laut jernih. Tempat ini ideal untuk bersantai sambil menikmati suasana tenang serta melakukan aktivitas luar ruangan seperti berenang atau bermain air bersama keluarga.,Pantai
https://www.google.com/maps/place/Tanjung+Bakaro+Manokwari/data=!4m7!3m6!1s0x2d5475706ec81513:0xfa1982d919907a84!8m2!3d-0.8626187!4d134.1261066!16s%2Fg%2F11g9syyq86!19sChIJExXIbnB1VC0RhHqQGdmCGfo?authuser=0&hl=id&rclk=1,Tanjung Bakaro Manokwari,"4,4",https://lh5.googleusercontent.com/p/AF1QipOPgHJ2cxKaVaxXT3xeFSezv-3O6FYAsvUy9new=w1380-h920  ,Papua Barat,"Kecamatan Manokwari Barat, Kabupaten Manokwari.",Tanjung Bakaro adalah lokasi wisata dengan pemandangan laut yang menakjubkan serta suasana tenang di sekitarnya. Tempat ini cocok untuk bersantai sambil menikmati keindahan alam serta melakukan aktivitas luar ruangan.,Pantai
https://www.google.com/maps/place/Kali+Biru/data=!4m7!3m6!1s0x2d56af105da60799:0x9b21914341d2bdd4!8m2!3d-0.7994983!4d133.7011966!16s%2Fg%2F11qbts6g7y!19sChIJmQemXRCvVi0R1L3SQUORIZs?authuser=0&hl=id&rclk=1,Kali Biru,"4,4",https://lh5.googleusercontent.com/p/AF1QipPO478tAjBQ0GBSto1ZTn6oCzAqeOJKqChY05-S=w800-h1060  ,Papua Barat,"Distrik Masni, Kabupaten Manokwari.",Kali Biru adalah lokasi wisata alam dengan air sungai berwarna biru jernih dikelilingi pepohonan hijau rimbun. Tempat ini menjadi lokasi populer bagi wisatawan untuk bersantai sambil menikmati keindahan alam serta melakukan kegiatan seperti berkemah.,Danau
https://www.google.com/maps/place/Air+Terjun+Kiti/data=!4m7!3m6!1s0x2d37e8a780ce58bf:0xaa408ebbd4969de4!8m2!3d-3.8401024!4d132.7976785!16s%2Fg%2F11g69dqdqx!19sChIJv1jOgKfoNy0R5J2W1LuOQKo?authuser=0&hl=id&rclk=1,Air Terjun Kiti,"4,6",https://lh5.googleusercontent.com/p/AF1QipPoOkr_i_1vaXkDl2chxDHmlW5_25_HS_tLC9KN=w1630-h920  ,Papua Barat,"Kecamatan Fakfak, Kabupaten Fakfak.","Air Terjun Kiti Kiti adalah air terjun yang terletak di Kabupaten Fakfak, Papua Barat. Keunikan dari air terjun ini adalah aliran airnya yang jatuh langsung ke laut lepas, dikelilingi oleh hutan tropis yang lebat dan pemandangan yang menakjubkan. Ketika air laut surut, pantai akan terlihat di bawah air terjun, memberikan pengalaman unik bagi pengunjung. Untuk mencapai lokasi ini, pengunjung dapat menggunakan speed boat dari Pelabuhan Fakfak dengan waktu tempuh sekitar 4 jam.",Air Terjun
https://www.google.com/maps/place/Gunung+Meja/data=!4m7!3m6!1s0x2d540b3eae2980a7:0x2e2bb9f79c81de7d!8m2!3d-0.8424017!4d134.069877!16s%2Fg%2F11fkq9_97x!19sChIJp4Aprj4LVC0Rfd6BnPe5Ky4?authuser=0&hl=id&rclk=1,Gunung Meja,"4,8",https://lh5.googleusercontent.com/p/AF1QipOTjDdsBjyBNODgDCYCi9lf1ySPakExSs7rjoKX=w1630-h920  ,Papua Barat,"Kecamatan Manokwari Barat, Kabupaten Manokwari.",Gunung Meja adalah gunung yang terkenal dengan bentuknya yang datar seperti meja. Tempat ini menawarkan pemandangan spektakuler dari puncaknya dan menjadi tujuan populer bagi para pendaki dan pecinta alam yang ingin menikmati keindahan alam Papua dari ketinggian.,Gunung/Bukit
https://www.google.com/maps/place/Wisata+Pasir+Putih+Yerusel/data=!4m7!3m6!1s0x2d5c0761d2d7e3a3:0xb4c89bc19e03d15a!8m2!3d-1.0267208!4d131.2286837!16s%2Fg%2F11sdnnfz9j!19sChIJo-PX0mEHXC0RWtEDnsGbyLQ?authuser=0&hl=id&rclk=1,Wisata Pasir Putih Yerusel,"4,6",https://lh5.googleusercontent.com/p/AF1QipPeMMYOzk2BxTxZJ4oithVtlyghfts7AqPI7vMZ=w800-h1060  ,Papua Barat,"Kecamatan Mayamuk, Kabupaten Sorong.",Wisata Pasir Putih Yerusel adalah pantai dengan pasir putih halus dan air laut jernih. Tempat ini ideal untuk bersantai sambil menikmati pemandangan laut serta melakukan aktivitas seperti berenang atau berjemur di tepi pantai.,Pantai
https://www.google.com/maps/place/PANTAI+SYARI/data=!4m7!3m6!1s0x2d526d42b209130d:0xb9727e3f821540cc!8m2!3d-1.6379079!4d134.1104967!16s%2Fg%2F11jy1gmvmf!19sChIJDRMJskJtUi0RzEAVgj9-crk?authuser=0&hl=id&rclk=1,PANTAI SYARI,"4,5",https://lh5.googleusercontent.com/p/AF1QipNVBoTHQh9fcLxDmXj_JMlbbhkpXnQ1L_k5hM8R=w1630-h920  ,Papua Barat,"Distrik Momi Waren, Kabupaten Manokwari Selatan.",Pantai Syari adalah pantai yang menawarkan suasana tenang dan pemandangan laut yang menawan. Tempat ini cocok untuk bersantai sambil menikmati keindahan alam serta melakukan aktivitas luar ruangan seperti piknik bersama keluarga.,Pantai
https://www.google.com/maps/place/Air+terjun+malawor/data=!4m7!3m6!1s0x2d5945bf11549bff:0x5e94df80956f9b!8m2!3d-0.7733948!4d131.4736123!16s%2Fg%2F11s3v90zn4!19sChIJ_5tUEb9FWS0Rm2-VgN-UXgA?authuser=0&hl=id&rclk=1,Air terjun malawor,"4,6",https://lh5.googleusercontent.com/p/AF1QipM2SqwZsSKPRnio-CiRnG6yIfCEWZMJNx61A9UD=w800-h1060  ,Papua Barat,"Kecamatan Makbon, Kabupaten Sorong.",Air Terjun Malawor adalah salah satu objek wisata alam di Manokwari dengan pemandangan spektakuler dari aliran air terjun dikelilingi hutan rimbun. Tempat ini sangat cocok untuk petualangan sambil menikmati keindahan alam sekitar.,Air Terjun
https://www.google.com/maps/place/Pantai+Rante+Kali+Mandopi/data=!4m7!3m6!1s0x2d540d88b4ccb869:0x7873673e06a922e!8m2!3d-0.8063916!4d134.0480099!16s%2Fg%2F11fwhw2c35!19sChIJabjMtIgNVC0RLpJq4HM2hwc?authuser=0&hl=id&rclk=1,Pantai Rante Kali Mandopi,"4,6",https://lh5.googleusercontent.com/p/AF1QipP5CVHXphgrWE5i6WF8NyJlDRBzbcxAkXHcfJJW=w1220-h920  ,Papua Barat,"Kecamatan Manokwari Barat, Kabupaten Manokwari.",Pantai Rante Kali Mandopi adalah pantai eksotis dengan pasir putih dan air laut jernih. Tempat ini cocok untuk bersantai sambil menikmati keindahan alam serta melakukan aktivitas rekreasi air seperti snorkeling dan diving.,Pantai
https://www.google.com/maps/place/Pantai+Wayob/data=!4m7!3m6!1s0x2d466b4ac8a29c57:0x550778f4a339cae4!8m2!3d-2.9779178!4d132.2233277!16s%2Fg%2F11jl40rjzt!19sChIJV5yiyEprRi0R5Mo5o_R4B1U?authuser=0&hl=id&rclk=1,Pantai Wayob,"4,3",https://lh5.googleusercontent.com/p/AF1QipN_QCZVbwJxozN7IxwRsyLH2gSzG8-WFjkWFY0=w1630-h920  ,Papua Barat,"Distrik Fakfak, Kabupaten Fakfak.",Pantai Wayob adalah pantai indah dengan suasana tenang dan pemandangan laut yang menawan. Tempat ini sangat cocok untuk bersantai sambil menikmati keindahan alam sekitar serta melakukan aktivitas luar ruangan.,Pantai
https://www.google.com/maps/place/Panta+Kapal/data=!4m7!3m6!1s0x2d5afbf959590619:0x794003f531510bf1!8m2!3d-1.4360733!4d132.016648!16s%2Fg%2F11qyql28pz!19sChIJGQZZWfn7Wi0R8QtRMfUDQHk?authuser=0&hl=id&rclk=1,Panta Kapal,"4,8",https://lh5.googleusercontent.com/p/AF1QipPit2wVPjwdq58tjAYwqtbg-f9uTDaNWEOYNfA6=w1940-h920  ,Papua Barat,"Kecamatan Teminabuan, Kabupaten Sorong Selatan.",Panta Kapal adalah lokasi wisata pantai dengan pemandangan indah dan akses mudah ke berbagai pulau di sekitar Raja Ampat. Tempat ini sering digunakan sebagai titik awal untuk menjelajahi keindahan bawah laut di sekitarnya.,Pantai
https://www.google.com/maps/place/Saporkren/data=!4m7!3m6!1s0x2d5f0366a1a2b645:0xc3bb28cf8ed7af0c!8m2!3d-0.4377115!4d130.7356019!16s%2Fg%2F11rgx30pw6!19sChIJRbaioWYDXy0RDK_Xjs8ou8M?authuser=0&hl=id&rclk=1,Saporkren,"4,7",https://lh5.googleusercontent.com/p/AF1QipOGnp0ImQHwQhODkeFwLzqq2Ch6_tsWt-V2Yps1=w800-h1420  ,Papua Barat,"Kecamatan Waigeo Selatan, Kabupaten Raja Ampat.",Saporkren adalah lokasi wisata yang menawarkan keindahan alam serta suasana tenang. Tempat ini cocok untuk bersantai sambil menikmati pemandangan pantai dan melakukan aktivitas luar ruangan seperti memancing.,Lainnya
https://www.google.com/maps/place/Pantai+Sinar+Numfor/data=!4m7!3m6!1s0x2d5ead845c69e581:0xafef65b3b7ad09de!8m2!3d-0.8174734!4d131.2356829!16s%2Fg%2F11rcjstq7n!19sChIJgeVpXIStXi0R3gmtt7Nl768?authuser=0&hl=id&rclk=1,Pantai Sinar Numfor,"4,5",https://lh5.googleusercontent.com/p/AF1QipPd6xGzCRtKSF-3L8M3plwQRKfb6nlvlv1KdUSw=w1940-h920  ,Papua Barat,"Distrik Sorong Barat, Kota Sorong.","Pantai Sinar Numfor dikenal dengan hamparan pasir putih yang lembut dan ombak yang dapat mencapai 3 meter, sehingga pengunjung perlu berhati-hati saat berenang. Pantai ini sering digunakan untuk acara ritual keagamaan dan menjadi tempat yang ideal untuk menikmati sunset.",Pantai
https://www.google.com/maps/place/PANTAI+WISATA+SASIE/data=!4m7!3m6!1s0x2d5411fa57964945:0xfee1f345cda81c8!8m2!3d-0.7293!4d133.9817667!16s%2Fg%2F11nyxh2d59!19sChIJRUmWV_oRVC0RyIHaXDQf7g8?authuser=0&hl=id&rclk=1,PANTAI WISATA SASIE,"4,5",https://lh5.googleusercontent.com/p/AF1QipO-q7GYY8eBT_ub3HLQyTuVc3odNUtjI9QPd81V=w1220-h920  ,Papua Barat,"Kecamatan Manokwari Utara, Kabupaten Manokwari.",Pantai Wisata Sasie adalah pantai yang menawarkan keindahan alam dengan pasir putih dan air laut yang jernih. Tempat ini cocok untuk bersantai sambil menikmati suasana tenang serta melakukan aktivitas rekreasi air.,Pantai
https://www.google.com/maps/place/KAFIAR+BEACH/data=!4m7!3m6!1s0x2d540b32be46d067:0xef3cb7972c2f2865!8m2!3d-0.8226046!4d134.0837661!16s%2Fg%2F11h6yvqstc!19sChIJZ9BGvjILVC0RZSgvLJe3PO8?authuser=0&hl=id&rclk=1,KAFIAR BEACH,"4,3",https://lh5.googleusercontent.com/p/AF1QipP3XaufoSeHMiWWD4c4VOeniZ5pRwzb4SSBlIPA=w1370-h920  ,Papua Barat,"Kecamatan Manokwari Barat, Kabupaten Manokwari.",Kafiar Beach adalah pantai indah dengan suasana tenang dan pemandangan laut yang menawan. Tempat ini ideal untuk bersantai sambil menikmati keindahan alam serta melakukan aktivitas luar ruangan seperti berenang.,Pantai
https://www.google.com/maps/place/Pantai+Werur/data=!4m7!3m6!1s0x2d584ba90dcc38c7:0x1532d5edeb6a0d99!8m2!3d-0.4155024!4d132.1903445!16s%2Fg%2F11cr_vs_x0!19sChIJxzjMDalLWC0RmQ1q6-3VMhU?authuser=0&hl=id&rclk=1,Pantai Werur,"4,9",https://lh5.googleusercontent.com/p/AF1QipMS0vEFk3g7vCk31oyJkbOKIzYFVNCqJcQtG8zA=w1630-h920  ,Papua Barat,"Distrik Sausapor, Kabupaten Tambrauw.",Pantai Werur adalah pantai eksotis dengan pasir putih halus dan air laut jernih. Tempat ini cocok untuk bersantai atau melakukan aktivitas rekreasi air seperti snorkeling dan diving sambil menikmati keindahan alam sekitar.,Pantai
https://www.google.com/maps/place/Wisata+Air+Klawak/data=!4m7!3m6!1s0x2d5bb148d87ffbc9:0x3dbdbdf9a3afa915!8m2!3d-1.1936351!4d131.8333884!16s%2Fg%2F11sdxk99tz!19sChIJyft_2EixWy0RFamvo_m9vT0?authuser=0&hl=id&rclk=1,Wisata Air Klawak,"4,7",https://lh5.googleusercontent.com/p/AF1QipNOXMeYq6nDkcjKCWurKCUkJztAmnCyQ0nEPeCL=w2040-h920  ,Papua Barat,"Distrik Klawak, Kabupaten Sorong.",Wisata Air Klawak adalah lokasi wisata alam yang menawarkan pemandangan indah serta suasana tenang di tepi sungai. Tempat ini cocok untuk bersantai sambil menikmati keindahan alam serta melakukan aktivitas seperti memancing.,Lainnya
https://www.google.com/maps/place/PANTAI+KETAPANG+5+KABUPATEN+TELUK+WONDAMA/data=!4m7!3m6!1s0x2d4b7b09865d4733:0xc93cb8260c4a46a2!8m2!3d-2.7479085!4d134.5063719!16s%2Fg%2F11q2qg4lwn!19sChIJM0ddhgl7Sy0RokZKDCa4PMk?authuser=0&hl=id&rclk=1,PANTAI KETAPANG 5 KABUPATEN TELUK WONDAMA,"4,4",https://lh5.googleusercontent.com/p/AF1QipOeKaZs39DCop7GfCHRvW_YGcav45EBDOzJ399t=w1220-h920  ,Papua Barat,"Distrik Wasior, Kabupaten Teluk Wondama.",Pantai Ketapang 5 adalah pantai yang terkenal dengan pasir putih dan air laut jernih. Tempat ini ideal untuk bersantai sambil menikmati pemandangan laut serta melakukan aktivitas seperti berenang atau bermain air di tepi pantai.,Pantai
https://www.google.com/maps/place/Air+Terjun+Warmare/data=!4m7!3m6!1s0x2d53ef92e044515f:0xce0f52ff2e32c9a5!8m2!3d-0.9905917!4d134.006948!16s%2Fg%2F11h1bdvd7n!19sChIJX1FE4JLvUy0RpckyLv9SD84?authuser=0&hl=id&rclk=1,Air Terjun Warmare,"4,7",https://lh5.googleusercontent.com/p/AF1QipNu1PJIMZ3FDY_oJkUZjBwPFQ3V4d2PHtd09XUI=w1380-h920  ,Papua Barat,"Distrik Hingk, Kabupaten Manokwari.",Air Terjun Warmare adalah salah satu objek wisata alam di Manokwari dengan pemandangan spektakuler dari aliran air terjun dikelilingi hutan rimbun. Tempat ini sangat cocok untuk petualangan sambil menikmati keindahan alam sekitar.,Air Terjun
https://www.google.com/maps/place/KADEMIR+WATER+SPOT/data=!4m7!3m6!1s0x2d53f55f6f01c39f:0x4022d9f6c9866d5f!8m2!3d-0.8718496!4d134.0681731!16s%2Fg%2F11t6l504_z!19sChIJn8MBb1_1Uy0RX22GyfbZIkA?authuser=0&hl=id&rclk=1,KADEMIR WATER SPOT,"4,0",https://lh5.googleusercontent.com/p/AF1QipOi_uwlSJbyNWtAULcGEey3-5ndOdWraT9XQyTt=w1220-h920  ,Papua Barat,"Kecamatan Manokwari Barat, Kabupaten Manokwari.",Kademir Water Spot adalah taman air yang menawarkan berbagai wahana permainan air untuk keluarga. Tempat ini sangat cocok untuk menghabiskan waktu bersama anak-anak dengan berbagai kolam renang dan seluncuran yang menyenangkan.,Taman Rekreasi
https://www.google.com/maps/place/Pantai+Sausapor/data=!4m7!3m6!1s0x2d59b207a9f51bd5:0xb3c55e618eb1bda4!8m2!3d-0.4998706!4d132.0787229!16s%2Fg%2F11fzwr7yhp!19sChIJ1Rv1qQeyWS0RpL2xjmFexbM?authuser=0&hl=id&rclk=1,Pantai Sausapor,"4,4",https://lh5.googleusercontent.com/p/AF1QipM22Hebd99OA9ygzFtkvf-3Jyd11r8yqKGV8GPV=w1220-h920  ,Papua Barat,"Distrik Sausapor, Kabupaten Tambrauw.",Pantai Sausapor adalah pantai indah dengan pasir putih dan air laut jernih. Tempat ini cocok untuk bersantai sambil menikmati keindahan alam serta melakukan aktivitas luar ruangan seperti berenang atau bermain air bersama keluarga.,Pantai
https://www.google.com/maps/place/Air+Terjun+Anenderat/data=!4m7!3m6!1s0x2d574ddd5e4e6bbb:0x66df9b66305ac58a!8m2!3d-0.8704898!4d132.7354253!16s%2Fg%2F11fj32b3zz!19sChIJu2tOXt1NVy0RisVaMGab32Y?authuser=0&hl=id&rclk=1,Air Terjun Anenderat,"4,9",https://lh5.googleusercontent.com/p/AF1QipPWLETaZ3-E6ed6ZoSUk0JAEeylUggeQLzjFSnR=w1220-h920  ,Papua Barat,"Distrik Miyah, Kabupaten Tambrauw.",Air Terjun Anenderat adalah objek wisata alam yang menampilkan aliran air terjun yang indah dikelilingi oleh hutan tropis rimbun. Tempat ini sangat cocok untuk petualangan sambil menikmati keindahan alam sekitar.,Air Terjun
https://www.google.com/maps/place/PULAU+KAKI/data=!4m7!3m6!1s0x2d5411886e0385fd:0x419a71a239ace7e7!8m2!3d-0.7276131!4d133.9830696!16s%2Fg%2F11q_g2l_s6!19sChIJ_YUDbogRVC0R5-esOaJxmkE?authuser=0&hl=id&rclk=1,PULAU KAKI,"4,8",https://lh5.googleusercontent.com/p/AF1QipNx6733Q6nw88dqZrmZ7DiXYNiZzcP5hWwHIUM=w1220-h920  ,Papua Barat,"Kecamatan Manokwari Utara, Kabupaten Manokwari.",Pulau Kaki adalah pulau kecil yang menawarkan keindahan alam serta pantai-pantai eksotis. Tempat ini cocok untuk bersantai sambil menikmati keindahan bawah laut melalui snorkeling atau sekadar bersantai di tepi pantai.,Pantai
https://www.google.com/maps/place/Pantai+Kampung+Sawatuk/data=!4m7!3m6!1s0x2d5969d9570e25b9:0xdfc42c3a3387b4d8!8m2!3d-0.7526009!4d131.6059783!16s%2Fg%2F11gblfm0nz!19sChIJuSUOV9lpWS0R2LSHMzosxN8?authuser=0&hl=id&rclk=1,Pantai Kampung Sawatuk,"4,9",https://lh5.googleusercontent.com/p/AF1QipOho6rnrOPdSF18mmNYOTN8Fd9kcb-NZkJpYCpk=w1400-h920  ,Papua Barat,"Kecamatan Makbon, Kabupaten Sorong.","Pantai Kampung Sawatuk terletak di distrik Makbon dan dikenal dengan keindahan alamnya yang memukau. Dengan pasir putih dan air laut yang jernih, pantai ini menjadi tempat ideal untuk bersantai, berenang, dan menikmati suasana tenang. Fasilitas seperti warung makan juga tersedia untuk pengunjung yang ingin menikmati kuliner lokal di tepi pantai14.",Pantai
https://www.google.com/maps/place/Kali+Mandopi/data=!4m7!3m6!1s0x2d540d3d7d9f04c3:0xd3e1782870363120!8m2!3d-0.8035538!4d134.0398889!16s%2Fg%2F11ng0c8fnv!19sChIJwwSffT0NVC0RIDE2cCh44dM?authuser=0&hl=id&rclk=1,Kali Mandopi,"3,7",https://lh5.googleusercontent.com/p/AF1QipP8K6HEf3803B7G2Yee2xfn7gj_HuZZajN_o-9e=w1220-h920  ,Papua Barat,"Kecamatan Manokwari Utara, Kabupaten Manokwari.",Kali Mandopi adalah sungai yang menawarkan pemandangan indah serta suasana tenang di sekitarnya. Tempat ini cocok untuk bersantai sambil menikmati keindahan alam serta melakukan aktivitas seperti memancing atau berkemah.,Lainnya
https://www.google.com/maps/place/Air+Terjun+Sesor/data=!4m7!3m6!1s0x2d5af7595a26b709:0x7c77b8341b1ba4f2!8m2!3d-1.4078913!4d132.1530081!16s%2Fg%2F11jh_jygns!19sChIJCbcmWln3Wi0R8qQbGzS4d3w?authuser=0&hl=id&rclk=1,Air Terjun Sesor,"4,7",https://lh5.googleusercontent.com/p/AF1QipOS-mfURkK996_DlKv8OD9kg0I-rVty7sPM11Xm=w1220-h920  ,Papua Barat,"Distrik Aitinyo Barat, Kabupaten Maybrat.",Air Terjun Sesor adalah salah satu objek wisata alam di Sorong dengan pemandangan spektakuler dari aliran air terjun dikelilingi hutan rimbun. Tempat ini sangat cocok untuk petualangan sambil menikmati keindahan alam sekitar.,Air Terjun
https://www.google.com/maps/place/Karawawi+Waterfall/data=!4m7!3m6!1s0x2d37b162a1a93d05:0xfa50ba8bab267d1f!8m2!3d-4.0659474!4d133.034675!16s%2Fg%2F11j8hjt_gr!19sChIJBT2poWKxNy0RH30mq4u6UPo?authuser=0&hl=id&rclk=1,Karawawi Waterfall,"4,9",https://lh5.googleusercontent.com/p/AF1QipOe2o9KfYypSJiA_Mj5sMCae_RUXAr-tAQiI8Kg=w1220-h920  ,Papua Barat,"Distrik Buruway, Kabupaten Kaimana.",Karawawi Waterfall adalah air terjun yang menawarkan pemandangan menakjubkan dan suasana tenang di sekitarnya. Tempat ini menjadi lokasi populer bagi wisatawan yang ingin merasakan kedamaian sambil menjelajahi keindahan alam.,Air Terjun
https://www.google.com/maps/place/Goa+Keramat+Harja+Tip+Pale/data=!4m7!3m6!1s0x2d42c5ace0b8e2f5:0x1e785939767ffea6!8m2!3d-2.0045643!4d130.4244582!16s%2Fg%2F11rtdmm66z!19sChIJ9eK44KzFQi0Rpv5_djlZeB4?authuser=0&hl=id&rclk=1,Goa Keramat Harja Tip Pale,"4,8",https://lh5.googleusercontent.com/p/AF1QipO-HOjQv6XSkxd5rkJwHLYY-oVMYC6xg1zXDXDv=w1220-h920  ,Papua Barat,"Distrik Misool Timur, Kabupaten Raja Ampat.",Goa Keramat Harja Tip Pale adalah gua bersejarah yang menjadi tempat persembunyian selama Perang Dunia II. Gua ini menarik bagi pengunjung yang ingin belajar tentang sejarah serta menjelajahi keindahan alam sekitar.,Museum/Sejarah
