LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
https://www.google.com/maps/place/Air+Terjun+Sikulikap/data=!4m7!3m6!1s0x30311cdd5ab74fc7:0x72683d9340ae9329!8m2!3d3.2454292!4d98.5339921!16s%2Fg%2F11bccml0xl!19sChIJx0-3Wt0cMTARKZOuQJM9aHI?authuser=0&hl=id&rclk=1,Air Terjun Sikulikap,"4,5",https://lh5.googleusercontent.com/p/AF1QipNy7zbjb5UDoIfUPhBGPYX0zivEnyR5CNHoJMyk=w1220-h920-k-no,Sumatera Utara,"Sikulikap, Kecamatan Siantar Martoba, Kota Pematang Siantar","Air Terjun Sikulikap memiliki ketinggian sekitar 30 meter dan dikelilingi oleh pepohonan rimbun serta batu-batu besar. Suara gemuruh air terjun menciptakan suasana tenang bagi pengunjung yang datang untuk bersantai atau berfoto-foto. Dengan aksesibilitas yang cukup baik, Air Terjun Sikulikap menjadi salah satu tujuan wisata favorit di Pematang Siantar.",Lainnya
https://www.google.com/maps/place/Taman+Wisata+Danau+II+Sicike-cike/data=!4m7!3m6!1s0x303031422e940769:0x52e09c0777aa29c!8m2!3d2.6520405!4d98.380501!16s%2Fg%2F11b6b90_tr!19sChIJaQeULkIxMDARnKJ6d8AJLgU?authuser=0&hl=id&rclk=1,Taman Wisata Danau II Sicike-cike,"4,2",https://lh5.googleusercontent.com/p/AF1QipOv8YM4Q8S0o8Z_CTOuZBvFR_u62YLr8i87sB8j=w1220-h920-k-no,Sumatera Utara,"Sicike-cike, Kecamatan Dolok Masihul, Kabupaten Serdang Bedagai",tempat rekreasi keluarga dengan pemandangan indah serta fasilitas permainan anak-anak. Tempat ini cocok untuk piknik keluarga atau acara komunitas karena suasananya yang tenang dan asri. Pengunjung dapat menikmati waktu berkualitas sambil melihat keindahan alam sekitar.,Taman & Alam
https://www.google.com/maps/place/Wisata+Alam+Datuk/data=!4m7!3m6!1s0x3033c1bdcf7e18c1:0x5a653acb3004a90d!8m2!3d3.3472581!4d99.4804726!16s%2Fg%2F11gdh0gb5d!19sChIJwRh-z73BMzARDakEMMs6ZVo?authuser=0&hl=id&rclk=1,Wisata Alam Datuk,"3,9",https://lh5.googleusercontent.com/p/AF1QipNH-Q0fMT-aCrgEWbR7RVRVDgp2IMRrxS1KhCBG=w1220-h920-k-no,Sumatera Utara,"Datuk Bandar Timur, Kecamatan Datuk Bandar Timur, Kota Tanjungbalai","Wisata Alam Datuk menawarkan pengalaman berlibur di tengah alam dengan berbagai aktivitas outdoor seperti hiking dan camping. Dikelilingi oleh hutan lebat dan sungai jernih, tempat ini sangat cocok untuk pecinta alam yang ingin menjelajahi keindahan Sumatera Utara.",Taman & Alam
https://www.google.com/maps/place/Air+Terjun+Efrata/data=!4m7!3m6!1s0x3031d0eafd2bb9b1:0x4ac5b042ef0cebcd!8m2!3d2.5368988!4d98.6449414!16s%2Fg%2F11c1tsw8sk!19sChIJsbkr_erQMTARzesM70KwxUo?authuser=0&hl=id&rclk=1,Air Terjun Efrata,"4,5",https://lh5.googleusercontent.com/p/AF1QipN10duLqsQQQaJWZZl2wsLAM-qbvpKllD-oP_sU=w1220-h920-k-no,Sumatera Utara,"Efrata Hill Resort Area, Kecamatan Berastagi, Kabupaten Karo",destinasi wisata alam dengan keindahan air terjun bertingkat yang dikelilingi oleh pepohonan hijau rimbun. Suasana sejuk membuat tempat ini ideal untuk bersantai atau melakukan kegiatan outdoor lainnya seperti trekking menuju lokasi air terjun.,Lainnya
https://www.google.com/maps/place/Bukit+Senyum/data=!4m7!3m6!1s0x3031e92d8ff12afb:0x95ba3b586458e443!8m2!3d2.6357725!4d98.9210627!16s%2Fg%2F11cmnmjg7m!19sChIJ-yrxjy3pMTARQ-RYZFg7upU?authuser=0&hl=id&rclk=1,Bukit Senyum,"4,6",https://lh5.googleusercontent.com/p/AF1QipORXSjRP0AtoaOxJWkd3B4FQ23BwH7S4CdbYRt0=w1220-h920-k-no,Sumatera Utara,"Bukit Senyum Resort Area, Kecamatan Berastagi, Kabupaten Karo",Bukit Senyum menawarkan panorama indah dari ketinggian dengan latar belakang Danau Toba dan pegunungan sekitarnya. Tempat ini cocok untuk menikmati sunrise atau sunset sambil bersantai bersama teman-teman atau keluarga.,Gunung
https://www.google.com/maps/place/Pemandian+Alam+Sejuk+Pas/data=!4m7!3m6!1s0x303187380faa8c63:0x8c658a5b0241f2cc!8m2!3d2.9697148!4d99.1684603!16s%2Fg%2F11bcf48b9r!19sChIJY4yqDziHMTARzPJBAluKZYw?authuser=0&hl=id&rclk=1,Pemandian Alam Sejuk Pas,"4,1",https://lh5.googleusercontent.com/p/AF1QipPY0puh10iQ0eX57o-wPLZejqfNfnsXe6b2p-bD=w1220-h920-k-no,Sumatera Utara,"Sejuk Pas Resort Area, Kecamatan Berastagi, Kabupaten Karo",Pemandian Alam Sejuk Pas adalah lokasi wisata air alami dengan kolam renang jernih dikelilingi oleh pepohonan hijau. Tempat ini ideal untuk keluarga yang ingin bersantai sambil menikmati udara segar dari pegunungan Karo.,Gunung
https://www.google.com/maps/place/Air+Terjun+Ponot/data=!4m7!3m6!1s0x303204f20d821595:0xaf3c5548a5f01918!8m2!3d2.5549651!4d99.3047306!16s%2Fg%2F11c1g6ht0x!19sChIJlRWCDfIEMjARGBnwpUhVPK8?authuser=0&hl=id&rclk=1,Air Terjun Ponot,"4,4",https://lh5.googleusercontent.com/p/AF1QipNL7Eq9D5gsiSWHY8WRq8g31Kk7TCXYkcSvPv2u=w1220-h920-k-no,Sumatera Utara,"Ponot Hill Resort Area, Kecamatan Dolok Masihul, Kabupaten Serdang Bedagai",Air Terjun Ponot adalah destinasi wisata alam dengan keindahan air terjun alami dikelilingi oleh hutan lebat. Suara gemuruh air terjun menciptakan suasana tenang bagi pengunjung yang datang untuk bersantai atau berfoto-foto.,Taman & Alam
https://www.google.com/maps/place/Pakkodian+Toba/data=!4m7!3m6!1s0x302e04b328f0563f:0x290b460f48d5dd52!8m2!3d2.3396203!4d99.0134629!16s%2Fg%2F11c3k4_chx!19sChIJP1bwKLMELjARUt3VSA9GCyk?authuser=0&hl=id&rclk=1,Pakkodian Toba,"4,5",https://lh5.googleusercontent.com/p/AF1QipNe1UAiP5cHYtojmcnswQFdEE_7y4MoZr1Ayim3=w1220-h920-k-no,Sumatera Utara,"Pakkodian Hill Resort Area, Kecamatan Balige, Kabupaten Toba Samosir",Pakkodian Toba menawarkan pengalaman liburan unik dengan pemandangan langsung Danau Toba dari ketinggian bukitnya. Tempat ini menjadi pilihan ideal bagi mereka yang ingin bersantai sambil menikmati keindahan alam sekitar.,Lainnya
https://www.google.com/maps/place/Pantai+Romantis/data=!4m7!3m6!1s0x3031512d736bbf25:0xa8c63fecec492c65!8m2!3d3.5856526!4d99.099502!16s%2Fg%2F11b7q5f6_m!19sChIJJb9rcy1RMTARZSxJ7Ow_xqg?authuser=0&hl=id&rclk=1,Pantai Romantis,"4,2",https://lh5.googleusercontent.com/p/AF1QipO3v-AussLa0nghBsu7z0Xqghe7szxp5IvYhCSH=w1220-h920-k-no,Sumatera Utara,"Pantai Romantis Resort Area, Kecamatan Parapat, Kabupaten Simalungun",Pantai Romantis adalah destinasi wisata pantai dengan suasana tenang dan pemandangan indah Danau Toba. Tempat ini cocok untuk pasangan atau keluarga yang ingin menghabiskan waktu berkualitas bersama dalam suasana santai.,Pantai
"https://www.google.com/maps/place/Warung+Nasi+Muslim+Lia,+Perpaduan+Masakan+TapSel+dan+Pak+-+Pak./data=!4m7!3m6!1s0x3030361389203e7f:0xd7767655bdf03125!8m2!3d2.7287357!4d98.383084!16s%2Fg%2F123975lc!19sChIJfz4giRM2MDARJTHwvVV2dtc?authuser=0&hl=id&rclk=1","Warung Nasi Muslim Lia, Perpaduan Masakan TapSel dan Pak - Pak.","4,5",https://lh5.googleusercontent.com/p/AF1QipPmUBu-SLqshwdhA5W9oHOjGKUVSffu-7g-FQLK=w1220-h920-k-no,Sumatera Utara,"Jalan Nasi Muslim Lia No 5A, Kecamatan Medan Petisah, Kota Medan",Warung Nasi Muslim Lia menyajikan perpaduan masakan khas TapSel (Tapanuli Selatan) dan Pak-Pak dalam suasana ramah keluarga. Menu-menu lezat disajikan dengan harga terjangkau membuatnya menjadi pilihan favorit bagi warga lokal maupun wisatawan.,Lainnya
https://www.google.com/maps/place/Pantai+Mangrove+%28Wisata+Mangrove%29/data=!4m7!3m6!1s0x30315127aaaaaaab:0xd2629b0e83aafe0d!8m2!3d3.5908402!4d99.0930098!16s%2Fg%2F11b825lyxy!19sChIJq6qqqidRMTARDf6qgw6bYtI?authuser=0&hl=id&rclk=1,Pantai Mangrove (Wisata Mangrove),"4,2",https://lh5.googleusercontent.com/p/AF1QipPGeGRcNGcz9XWq7gDWxgpEJg5RK9c2Z8sXNbM5=w1220-h920-k-no,Sumatera Utara,"Paya Pasir, Kecamatan Medan Marelan, Kota Medan, Sumatera Utara","destinasi wisata yang menggabungkan keindahan alam pantai dengan ekosistem mangrove. Tempat ini menawarkan pengalaman unik bagi pengunjung untuk menjelajahi hutan mangrove yang berfungsi sebagai habitat bagi berbagai spesies fauna. Di sini, pengunjung dapat melakukan aktivitas seperti berjalan-jalan di jembatan kayu yang dibangun di antara pepohonan mangrove, menikmati pemandangan laut, serta belajar tentang pentingnya konservasi ekosistem mangrove. Selain itu, suasana tenang dan sejuk membuatnya menjadi tempat yang ideal untuk bersantai dan menikmati keindahan alam. Pantai ini juga dilengkapi dengan fasilitas sederhana seperti area parkir dan warung makanan lokal yang menyajikan kuliner khas daerah.",Pantai
https://www.google.com/maps/place/Danau+Lau+Kawar/data=!4m7!3m6!1s0x3030fb6dca43192f:0x98bd722235dee50b!8m2!3d3.198719!4d98.3803887!16s%2Fg%2F123230n0z!19sChIJLxlDym37MDARC-XeNSJyvZg?authuser=0&hl=id&rclk=1,Danau Lau Kawar,"4,3",https://lh5.googleusercontent.com/p/AF1QipMkVmMhfiFPql07fGE98XL7UfC5FA6p78KULc1w=w1220-h920-k-no,Sumatera Utara,"Lau Kawar, Kecamatan Naman Teran, Kabupaten Karo",Danau Lau Kawar adalah sebuah danau alami di kawasan pegunungan Karo dengan pemandangan menawan serta udara segar. Tempat ini ideal untuk kegiatan berkemah atau piknik sambil menikmati keindahan alam sekitarnya.,Gunung
https://www.google.com/maps/place/Air+Terjun+Tonduhan/data=!4m7!3m6!1s0x30318a08054d1777:0xcb47ad0ecb1478fc!8m2!3d2.8097465!4d99.1884996!16s%2Fg%2F11c3ssz9mm!19sChIJdxdNBQiKMTAR_HgUyw6tR8s?authuser=0&hl=id&rclk=1,Air Terjun Tonduhan,"4,0",https://lh5.googleusercontent.com/p/AF1QipM7KoWv_OrI83LSMu43YVD5L29gER3Brx0-xjY=w1220-h920-k-no,Sumatera Utara,"Tonduhan Hill Resort Area, Kecamatan Berastagi, Kabupaten Karo",Air Terjun Tonduhan memiliki ketinggian sekitar 50 meter dan dikelilingi oleh hutan lebat serta batu-batu besar. Suara gemuruh air terjun menciptakan suasana tenang bagi pengunjung yang datang untuk bersantai atau berfoto-foto di sekitarnya.,Taman & Alam
https://www.google.com/maps/place/Museum+Perkebunan+Indonesia+%28MUSPERIN-1%29/data=!4m7!3m6!1s0x30313049053a852d:0xabbdd59e512b1d5a!8m2!3d3.5564419!4d98.6890774!16s%2Fg%2F11h2g1ymmx!19sChIJLYU6BUkwMTARWh0rUZ7Vvas?authuser=0&hl=id&rclk=1,Museum Perkebunan Indonesia (MUSPERIN-1),"4,5",https://lh5.googleusercontent.com/p/AF1QipPMdZGyrJfiIOBt85pSrECQBMspawoF-zANhB0A=w1220-h920-k-no,Sumatera Utara,"Jalan Brigjen Katamso No. 53, Kampung Baru, Kec. Medan Maimun, Kota Medan"," pusat edukasi yang mendalami sejarah dan perkembangan industri perkebunan di Indonesia. Didirikan pada 10 Desember 2016, museum ini menampilkan berbagai koleksi yang mencakup artefak dan informasi tentang komoditas perkebunan seperti kelapa sawit, karet, dan tembakau. Dengan dua lantai yang penuh dengan informasi, pengunjung dapat menjelajahi perjalanan sejarah perkebunan Indonesia dari masa lalu hingga kini. Salah satu daya tarik utama adalah Ruang ImersifINmusperIN yang diluncurkan pada Juli 2024, menawarkan pengalaman multimedia interaktif yang mengedukasi pengunjung tentang pentingnya industri kelapa sawit dalam konteks keberlanjutan dan pembangunan ekonomi. Selain itu, museum ini juga menampilkan pesawat Piper Pawnee yang bersejarah serta lokomotif kuno sebagai bagian dari koleksi luar ruangannya.",Budaya & Sejarah
https://www.google.com/maps/place/WISATA+ALAM+KASIH/data=!4m7!3m6!1s0x30311d8ecd91ae99:0xa54c8fb2b08f0863!8m2!3d3.2893747!4d98.5205624!16s%2Fg%2F11nngyp0cr!19sChIJma6RzY4dMTARYwiPsLKPTKU?authuser=0&hl=id&rclk=1,WISATA ALAM KASIH,"4,3",https://lh5.googleusercontent.com/p/AF1QipM5hCTQXmfZU-5s7-VWFEkdUeIlEi9PeLRzG2SP=w1220-h920-k-no,Sumatera Utara,"Kasih, Kecamatan Medan Marelan, Kota Medan",Wisata Alam Kasih adalah destinasi rekreasi yang menawarkan suasana tenang dengan pemandangan alam yang asri. Tempat ini cocok untuk keluarga yang ingin bersantai sambil menikmati udara segar. Terdapat berbagai fasilitas outdoor seperti area piknik dan jalur trekking yang memungkinkan pengunjung untuk menjelajahi keindahan alam sekitar.,Lainnya
https://www.google.com/maps/place/Salib+Kasih/data=!4m7!3m6!1s0x302e6e25111ed67f:0xe4b3ef0bd51c93d8!8m2!3d2.0136817!4d99.0036667!16s%2Fg%2F1hf_w7_gq!19sChIJf9YeESVuLjAR2JMc1Qvvs-Q?authuser=0&hl=id&rclk=1,Salib Kasih,"4,7",https://lh5.googleusercontent.com/p/AF1QipNuqXJ0JP9eMAO6wDtY1h0Dh7P0b2_dutCgBpF2=w1220-h920-k-no,Sumatera Utara,"Salib Kasih, Kecamatan Medan Marelan, Kota Medan","Salib Kasih adalah tempat wisata rohani yang terkenal dengan patung salib besar yang menjadi simbol iman bagi para pengunjung. Tempat ini sering dikunjungi oleh umat Kristiani untuk berdoa dan merenung dalam suasana tenang. Dikelilingi oleh taman yang indah, Salib Kasih juga menawarkan pemandangan menarik dari ketinggian.",Lainnya
https://www.google.com/maps/place/Danau+Aek+Natonang/data=!4m7!3m6!1s0x3031e64b84ac3b43:0x1d493a7bfd69ff08!8m2!3d2.5636434!4d98.8835239!16s%2Fg%2F11b6tf6tsg!19sChIJQzushEvmMTARCP9p_Xs6SR0?authuser=0&hl=id&rclk=1,Danau Aek Natonang,"4,5",https://lh5.googleusercontent.com/p/AF1QipP8CIIw0Ijc86hshZPgsoW70VN-jQhqoRTss0Zl=w1220-h920-k-no,Sumatera Utara,"Aek Natonang, Kecamatan Silaen, Kabupaten Toba Samosir",Danau Aek Natonang adalah danau alami yang dikelilingi oleh pegunungan hijau dan hutan lebat. Tempat ini menawarkan suasana damai dan sejuk bagi pengunjung yang ingin bersantai atau melakukan aktivitas outdoor seperti memancing dan berkemah. Pemandangan indah di sekitar danau menjadikannya tempat ideal untuk menikmati keindahan alam.,Gunung
https://www.google.com/maps/place/Penangkaran+Buaya+Asam+Kumbang/data=!4m7!3m6!1s0x30312fa727c77255:0xcb39c156425ec68a!8m2!3d3.5663129!4d98.6197935!16s%2Fg%2F11b6g8qm9g!19sChIJVXLHJ6cvMTARisZeQlbBOcs?authuser=0&hl=id&rclk=1,Penangkaran Buaya Asam Kumbang,"4,2",https://lh5.googleusercontent.com/p/AF1QipNyC_NGcWunaGZWpnxqW-b7NCDNbvE3Svoh8Vmv=w1220-h920-k-no,Sumatera Utara,"Asam Kumbang, Kecamatan Medan Selayang, Kota Medan",Penangkaran Buaya Asam Kumbang adalah tempat wisata edukatif di mana pengunjung dapat melihat berbagai jenis buaya dalam habitatnya. Penangkaran ini juga memberikan informasi tentang konservasi buaya serta pentingnya menjaga ekosistem. Pengunjung dapat belajar sambil menikmati pertunjukan buaya yang menarik.,Lainnya
https://www.google.com/maps/place/Geosite+Sipinsur/data=!4m7!3m6!1s0x302e191e11932b13:0x47ffc29f2eb0d3e1!8m2!3d2.3291448!4d98.8813939!16s%2Fg%2F11b6dfg91y!19sChIJEyuTER4ZLjAR4dOwLp_C_0c?authuser=0&hl=id&rclk=1,Geosite Sipinsur,"4,6",https://lh5.googleusercontent.com/p/AF1QipO2nRC2EZnJ0j-ZcliEttJ4VHkB1-P1W3DodlU=w1220-h920-k-no,Sumatera Utara,"Sipinsur, Kecamatan Parapat, Kabupaten Simalungun",Geosite Sipinsur menawarkan pemandangan spektakuler dari ketinggian dengan latar belakang Danau Toba. Tempat ini cocok untuk kegiatan fotografi dan trekking. Pengunjung dapat menikmati keindahan alam sambil bersantai di area observasi yang telah disediakan.,Lainnya
https://www.google.com/maps/place/Lorong+Negeri+Padang+Halaban+View/data=!4m7!3m6!1s0x302d837fb86784f5:0x73bb4f6596505fa7!8m2!3d2.3168251!4d99.8343187!16s%2Fg%2F11hzx36q7_!19sChIJ9YRnuH-DLTARp19QlmVPu3M?authuser=0&hl=id&rclk=1,Lorong Negeri Padang Halaban View,"4,5",https://lh5.googleusercontent.com/p/AF1QipOUnxOUrYYvfkP_Nc3Qk8Ze_BylNejVcnlA0YTr=w1220-h920-k-no,Sumatera Utara,"Padang Halaban, Kecamatan Padang Halaban, Kabupaten Simalungun",lokasi wisata baru yang menawarkan pemandangan alam indah dengan latar belakang perbukitan hijau. Tempat ini cocok untuk bersantai sambil menikmati udara segar dan panorama menawan.,Lainnya
https://www.google.com/maps/place/Tangkahan+The+Hidden+Paradise/data=!4m7!3m6!1s0x3030b57036a66769:0xf96ea6d32a821f9c!8m2!3d3.6950506!4d98.0713952!16s%2Fg%2F11rc4xfpv_!19sChIJaWemNnC1MDARnB-CKtOmbvk?authuser=0&hl=id&rclk=1,Tangkahan The Hidden Paradise,"4,5",https://lh5.googleusercontent.com/p/AF1QipMk3Va43ngxodv-f82-ue0MjX69HxSRxL9kFRs9=w1220-h920-k-no,Sumatera Utara,"Tangkahan, Kecamatan Batang Serangan, Kabupaten Langkat","Tangkahan dikenal sebagai ""The Hidden Paradise"" karena keindahan alamnya yang masih alami. Tempat ini menawarkan berbagai aktivitas seperti trekking, berendam di air panas alami, serta menjelajahi hutan tropis sambil menikmati keanekaragaman hayati.",Taman & Alam
https://www.google.com/maps/place/Pemandian+Pulau+Batu/data=!4m7!3m6!1s0x303184817caec147:0xf4de82edf8551b74!8m2!3d2.9769956!4d99.0519002!16s%2Fg%2F11b6pptk3z!19sChIJR8GufIGEMTARdBtV-O2C3vQ?authuser=0&hl=id&rclk=1,Pemandian Pulau Batu,"4,2",https://lh5.googleusercontent.com/p/AF1QipNqsaeKiyUPao1cV0WyhMcqRv1TO2VNBAFwGF2a=w1220-h920-k-no,Sumatera Utara,"Pulau Batu, Kecamatan Pulau Batu, Kabupaten Nias Selatan",Pemandian Pulau Batu adalah tempat wisata alam dengan kolam renang alami yang dikelilingi oleh batu-batu besar dan pepohonan hijau. Suasana tenang membuatnya ideal untuk bersantai atau berkemah bersama keluarga,Lainnya
https://www.google.com/maps/place/Boli+Boli+Hot+Spring/data=!4m7!3m6!1s0x302e6c672ba02a07:0x1d620b0703c34d40!8m2!3d2.0751659!4d98.944113!16s%2Fg%2F11bzq3mnvw!19sChIJByqgK2dsLjARQE3DAwcLYh0?authuser=0&hl=id&rclk=1,Boli Boli Hot Spring,"4,2",https://lh5.googleusercontent.com/p/AF1QipMdPDMCiHRGbUk8odoIGNrkZgVqcl-sI8xZrx3A=w1220-h920-k-no,Sumatera Utara,"Boli Boli, Kecamatan Dolok Masihul, Kabupaten Serdang Bedagai","Boli Boli Hot Spring adalah pemandian air panas alami yang terletak di tengah hutan tropis. Dengan suasana damai dan udara segar, tempat ini sangat cocok untuk relaksasi setelah seharian beraktivitas di alam.",Taman & Alam
https://www.google.com/maps/place/Wisata+Panatapan+Dolok+Nagugun+Sipira%2FBukit+Sipira/data=!4m7!3m6!1s0x3031e7a41c5f5de7:0x58ef715deecf5ddd!8m2!3d2.5501041!4d98.9054157!16s%2Fg%2F11mvnk8bhv!19sChIJ511fHKTnMTAR3V3P7l1x71g?authuser=0&hl=id&rclk=1,Wisata Panatapan Dolok Nagugun Sipira/Bukit Sipira,"4,8",https://lh5.googleusercontent.com/p/AF1QipP9r1wTzDU0nkgrivY-TVzeMx8PCaWdN_wwwjp5=w1220-h920-k-no,Sumatera Utara,"Dolok Nagugun Sipira, Kecamatan Dolok Masihul, Kabupaten Serdang Bedagai",Wisata Panatapan Dolok Nagugun Sipira menawarkan pemandangan indah dari ketinggian bukit dengan latar belakang pegunungan hijau. Tempat ini ideal untuk trekking dan menikmati keindahan alam.,Gunung
https://www.google.com/maps/place/Bukit+Pahoda/data=!4m7!3m6!1s0x302e049c02d6f0f9:0x51ad0eefbe2ba85d!8m2!3d2.349122!4d99.0403375!16s%2Fg%2F11c617g39v!19sChIJ-fDWApwELjARXagrvu8OrVE?authuser=0&hl=id&rclk=1,Bukit Pahoda,"4,5",https://lh5.googleusercontent.com/p/AF1QipOkWOsNvs_7RC48-iP_ul2T6Nks5UemoPifMebo=w1220-h920-k-no,Sumatera Utara,"Bukit Pahoda Resort Area, Kecamatan Berastagi, Kabupaten Karo",Bukit Pahoda adalah lokasi wisata dengan panorama menakjubkan dari puncaknya. Pengunjung dapat menikmati udara segar sambil bersantai atau melakukan aktivitas outdoor lainnya.,Lainnya
https://www.google.com/maps/place/Puncak+Saragodung/data=!4m7!3m6!1s0x302c25f06bbdf5b3:0x206a7df707923aa6!8m2!3d1.6074173!4d99.3198039!16s%2Fg%2F11h1j_wh83!19sChIJs_W9a_AlLDARpjqSB_d9aiA?authuser=0&hl=id&rclk=1,Puncak Saragodung,"4,7",https://lh5.googleusercontent.com/p/AF1QipMACB-aqlP4GS7eiHQ4hjvIi1Y64jI1vq8hdY8K=w1220-h920-k-no,Sumatera Utara,"Saragodung Hill Resort Area, Kecamatan Berastagi, Kabupaten Karo",Puncak Saragodung menawarkan pemandangan spektakuler dari ketinggian dengan latar belakang Danau Toba. Tempat ini cocok untuk menikmati sunrise atau sunset sambil bersantai.,Lainnya
https://www.google.com/maps/place/Air+Terjun+Teroh-Teroh+Petar/data=!4m7!3m6!1s0x3030df1a4755cafb:0x818370d7c4b91e18!8m2!3d3.3948188!4d98.4148!16s%2Fg%2F11hz7cywg0!19sChIJ-8pVRxrfMDARGB65xNdwg4E?authuser=0&hl=id&rclk=1,Air Terjun Teroh-Teroh Petar,"4,6",https://lh5.googleusercontent.com/p/AF1QipOF6xw0mdGoHvFa_4NOtbmJ5ywd5huPHCf-7UsU=w1220-h920-k-no,Sumatera Utara,"Teroh-Teroh Petar Hill Resort Area, Kecamatan Berastagi, Kabupaten Karo",Air Terjun Teroh-Teroh Petar memiliki keindahan alami dengan aliran air jernih dikelilingi oleh pepohonan rimbun. Suasana sejuk membuatnya ideal untuk berfoto-foto atau sekadar bersantai.,Lainnya
https://www.google.com/maps/place/Danau+Tao/data=!4m7!3m6!1s0x302c0ec3ffffffff:0x7244db74f5e4dd87!8m2!3d1.2939566!4d99.4457504!16s%2Fg%2F11c44d5z3_!19sChIJ_____8MOLDARh93k9XTbRHI?authuser=0&hl=id&rclk=1,Danau Tao,"4,3",https://lh5.googleusercontent.com/p/AF1QipPtntJzpGVdNQUO4z6Goi-9gwujF8LQi8TNebTF=w1220-h920-k-no,Sumatera Utara,"Tao Lake Resort Area, Kecamatan Toba Samosir",Danau Tao adalah danau kecil yang dikelilingi oleh pegunungan hijau dengan suasana tenang. Tempat ini cocok untuk piknik keluarga atau kegiatan santai lainnya.,Gunung
https://www.google.com/maps/place/Air+Terjun+Sigarattung+%28Sampuran+Na+Pitu%29/data=!4m7!3m6!1s0x3031e843d6aa3655:0xe888c8532da5c761!8m2!3d2.6100738!4d98.8641736!16s%2Fg%2F11crzqcw0s!19sChIJVTaq1kPoMTARYcelLVPIiOg?authuser=0&hl=id&rclk=1,Air Terjun Sigarattung (Sampuran Na Pitu),"4,5",https://lh5.googleusercontent.com/p/AF1QipPHmxAiMTaBsk_tLjDjSUlsVKfyz_K6EStetY31=w1220-h920-k-no,Sumatera Utara,"Sigarattung Hill Resort Area, Kecamatan Silaen, Kabupaten Toba Samosir",Air Terjun Sigarattung memiliki beberapa tingkatan dengan aliran air jernih dikelilingi oleh hutan lebat. Suara gemuruh air terjun menciptakan suasana tenang bagi pengunjung.,Taman & Alam
https://www.google.com/maps/place/Wisata+Merci+Themepark+and+Resto/data=!4m7!3m6!1s0x30313b96699ba879:0xa28ac0a35bef29b2!8m2!3d3.5090312!4d98.6767675!16s%2Fg%2F11cmzcvdgb!19sChIJeaibaZY7MTARsinvW6PAiqI?authuser=0&hl=id&rclk=1,Wisata Merci Themepark and Resto,"4,5",https://lh5.googleusercontent.com/p/AF1QipP5gly50pphR-8O9iORbaP83Yjcz_-p2Iawxgdw=w1220-h920-k-no,Sumatera Utara,"Jalan Merci No. 1A, Kecamatan Medan Deli, Kota Medan",Wisata Merci Themepark and Resto adalah taman hiburan keluarga dengan berbagai wahana permainan serta restoran yang menyajikan menu lezat. Tempat ini sangat cocok untuk menghabiskan waktu bersama keluarga dalam suasana ceria.,Lainnya
https://www.google.com/maps/place/Bukit+Holbung+Samosir/data=!4m7!3m6!1s0x3031da4bba9d523f:0xf1e39423315c1cfc!8m2!3d2.5299802!4d98.6971858!16s%2Fg%2F11fyx7qq1b!19sChIJP1KdukvaMTAR_BxcMSOU4_E?authuser=0&hl=id&rclk=1,Bukit Holbung Samosir,"4,7",https://lh5.googleusercontent.com/p/AF1QipNcOx59gKFh61j6kMIACDtQs14R0P9dDKAGdtkn=w1220-h920-k-no,Sumatera Utara,"Holbung Hill Resort Area, Kecamatan Samosir",Bukit Holbung menawarkan pemandangan spektakuler dari ketinggian dengan latar belakang Danau Toba. Tempat ini sangat populer di kalangan fotografer dan pecinta alam.,Lainnya
https://www.google.com/maps/place/Pantai+Meat/data=!4m7!3m6!1s0x302e1b477b1f5f91:0x213bc8b37ada4af9!8m2!3d2.3258906!4d99.0032825!16s%2Fg%2F11pqcqdr7y!19sChIJkV8fe0cbLjAR-UraerPIOyE?authuser=0&hl=id&rclk=1,Pantai Meat,"4,2",https://lh5.googleusercontent.com/p/AF1QipN7sgawV_1s6ptAu1FwdYG3vpyh4-Kq1ktRFQM=w1220-h920-k-no,Sumatera Utara,"Pantai Meat Resort Area, Kecamatan Simalungun",Pantai Meat adalah pantai indah di tepi Danau Toba dengan pasir putih dan air jernih. Tempat ini ideal untuk bersantai sambil menikmati keindahan alam sekitar.,Pantai
