LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
https://www.google.com/maps/place/Bukit+Lentera/data=!4m7!3m6!1s0x2de680d460828a3d:0xb756736132f3f42e!8m2!3d-3.4660684!4d114.8635307!16s%2Fg%2F11c1nb1t6m!19sChIJPYqCYNSA5i0RLvTzMmFzVrc?authuser=0&hl=id&rclk=1,Bukit Lentera,"4,2",https://lh5.googleusercontent.com/p/AF1QipPaUIc6A6i6G81XOLZdbmxOM7IsvjxS-KwszgFC=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Barito Kuala, Kabupaten Barito Kuala","Bukit Lentera adalah destinasi wisata perbukitan dengan pemandangan indah dari ketinggian serta suasana tenang jauh dari keramaian kota. Tempat ini sering dikunjungi oleh para pecinta alam untuk melakukan trekking atau sekadar menikmati panorama alam sekitar sambil bersantai di area terbuka yang disediakan. Dari puncak bukit, pengunjung dapat melihat lanskap dataran rendah serta aktivitas masyarakat setempat di lembah dibawahnya saat pagi atau sore hari ketika sinar matahari memancarkan cahaya hangat ke seluruh area tersebut.",Gunung/Bukit
https://www.google.com/maps/place/Danau+Siring+Rantau+Baru/data=!4m7!3m6!1s0x2de5a4ea99d47cad:0xa3b707bc920a482a!8m2!3d-2.930945!4d115.1635204!16s%2Fg%2F11c1q8_jc6!19sChIJrXzUmeqk5S0RKkgKkrwHt6M?authuser=0&hl=id&rclk=1,Danau Siring Rantau Baru,"4,4",https://lh5.googleusercontent.com/p/AF1QipNM_IMU0ldZ8LxAHlFbpgIZOnR039wnii3A7esx=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Rantau Baru, Kabupaten Tapin",Danau Siring Rantau Baru merupakan tempat wisata alam dengan pemandangan indah serta suasana damai cocok untuk bersantai atau piknik keluarga. Dikelilingi oleh pepohonan hijau rimbun serta fasilitas pendukung seperti gazebo membuat pengunjung merasa nyaman saat berada di sini. Danau ini juga sering digunakan sebagai lokasi kegiatan komunitas lokal seperti festival budaya atau lomba perahu tradisional sehingga menciptakan suasana ceria bagi semua pengunjungnya selama acara berlangsung.,Danau
https://www.google.com/maps/place/Kawasan+Wisata+Pasar+Terapung/data=!4m7!3m6!1s0x2de422fc4e795085:0xcecc68fe96206a16!8m2!3d-3.2884936!4d114.5684896!16s%2Fg%2F11b74wks61!19sChIJhVB5Tvwi5C0RFmoglv5ozM4?authuser=0&hl=id&rclk=1,Kawasan Wisata Pasar Terapung,"4,3",https://lh5.googleusercontent.com/p/AF1QipP9LZhCzn-e_0A4yw84RdpbzL666rmZgr5XUUqo=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Banjarmasin Tengah, Kota Banjarmasin",Kawasan Wisata Pasar Terapung adalah salah satu atraksi ikonik di Banjarmasin di mana para pedagang menjual barang dagangan mereka dari perahu-perahu kecil di atas sungai Martapura. Pasar terapung menawarkan pengalaman unik bagi pengunjung untuk merasakan budaya lokal sambil mencicipi makanan khas daerah seperti ketupat Kandangan atau ikan bakar langsung dari pedagangnya di perahu mereka masing-masing. Suasana pasar sangat hidup terutama pada pagi hari ketika banyak pedagang berkumpul menjajakan dagangannya kepada para pembeli baik lokal maupun wisatawan asing yang datang berkunjung ke pasar tersebut setiap harinya.,Lainnya
https://www.google.com/maps/place/Wisata+Kuliner+Kampung+Purun/data=!4m7!3m6!1s0x2de6852ff9d63d37:0x82bd53b0635bfad2!8m2!3d-3.5049615!4d114.7844485!16s%2Fg%2F11k3pv9r9q!19sChIJNz3W-S-F5i0R0vpbY7BTvYI?authuser=0&hl=id&rclk=1,Wisata Kuliner Kampung Purun,"4,1",https://lh5.googleusercontent.com/p/AF1QipPGOkQRXQc1OGYfpib0HRLy4fwbUr_awUfOGWs2=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Aluh-Aluh, Kabupaten Banjar",Wisata Kuliner Kampung Purun merupakan destinasi kuliner unik dimana pengunjung dapat mencicipi berbagai hidangan khas daerah dalam suasana pedesaan yang asri dan alami. Berbagai menu makanan disajikan menggunakan bahan-bahan segar dari kebun lokal sehingga memberikan cita rasa otentik kepada setiap hidangan tersebut; mulai dari olahan ikan hingga sayuran organik lainnya khas daerah setempat membuat pengalaman kuliner semakin menarik bagi para pengunjungnya selama berada disini; ditambah lagi suasana tenang pedesaan menambah kenyamanan saat menyantap hidangan bersama keluarga ataupun teman-teman dekat selama berkunjung kesini,Lainnya
https://www.google.com/maps/place/Bukit+Batu+Langara/data=!4m7!3m6!1s0x2de59d9bedf33c1b:0x845765a6c2d1010e!8m2!3d-2.8109925!4d115.4192724!16s%2Fg%2F11bvv4v2lg!19sChIJGzzz7Zud5S0RDgHRwqZlV4Q?authuser=0&hl=id&rclk=1,Bukit Batu Langara,"4,6",https://lh5.googleusercontent.com/p/AF1QipPfc7rwKtC9ks-iodFiKXATDUY_MjVissKGXByS=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Loksado, Kabupaten Hulu Sungai Selatan","Bukit Batu Langara adalah destinasi wisata yang menawarkan pemandangan alam yang spektakuler dari ketinggian. Bukit ini terkenal dengan keindahan batu gamping yang merupakan fosil binatang laut berusia sekitar 180 juta tahun. Pendakian menuju puncak bukit memerlukan waktu antara 30 hingga 60 menit, melalui jalur yang curam dan berbatu. Di puncaknya, pengunjung dapat menikmati panorama 360 derajat yang menakjubkan, termasuk Sungai Amandit dan Pegunungan Meratus. Tempat ini menjadi favorit bagi para pecinta alam dan fotografer yang ingin mengabadikan keindahan alam Kalimantan Selatan.",Gunung/Bukit
https://www.google.com/maps/place/Wisata+Sungai+Biuku/data=!4m7!3m6!1s0x2de423839bb7421f:0x2e27f4b797dfe5!8m2!3d-3.2875198!4d114.6175238!16s%2Fg%2F11j5hrjn5t!19sChIJH0K3m4Mj5C0R5d-Xt_QnLgA?authuser=0&hl=id&rclk=1,Wisata Sungai Biuku,"4,4",https://lh5.googleusercontent.com/p/AF1QipNdLGraKqcJxmhugvJPyFaIi_9ssbQtJiNSI_T3=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Biuku, Kabupaten Hulu Sungai Utara","Wisata Sungai Biuku adalah destinasi menarik yang menawarkan pengalaman beraktivitas di sungai. Sungai ini dikelilingi oleh hutan tropis yang masih asri, menjadikannya tempat ideal untuk kegiatan seperti rafting atau berperahu. Keberadaan flora dan fauna khas Kalimantan menambah daya tarik tempat ini bagi pengunjung yang ingin menikmati keindahan alam sambil melakukan aktivitas air. Suasana tenang di sekitar sungai juga cocok untuk bersantai dan menikmati alam.",Lainnya
https://www.google.com/maps/place/Wisata+Pasar+Terapung+Siring/data=!4m7!3m6!1s0x2de423c1875dbff5:0xf399c7b9d9b5c2a1!8m2!3d-3.3170275!4d114.5930241!16s%2Fg%2F11bw2g8ynh!19sChIJ9b9dh8Ej5C0RocK12bnHmfM?authuser=0&hl=id&rclk=1,Wisata Pasar Terapung Siring,"4,4",https://lh5.googleusercontent.com/p/AF1QipNjjUP1Ix9QJD-ejb2YMzxtOuYe9Rf2bGI6UAyT=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Banjarmasin Tengah, Kota Banjarmasin","Wisata Pasar Terapung Siring adalah salah satu atraksi ikonik di Banjarmasin, di mana pedagang menjual berbagai barang dari perahu di atas sungai Martapura. Pasar ini menawarkan pengalaman unik bagi pengunjung untuk merasakan budaya lokal sambil mencicipi makanan khas daerah. Suasana pasar sangat hidup terutama pada pagi hari ketika banyak pedagang berkumpul menjajakan dagangannya kepada para pembeli. Tempat ini menjadi daya tarik wisatawan baik lokal maupun mancanegara yang ingin merasakan keunikan pasar terapung di Kalimantan Selatan",Lainnya
https://www.google.com/maps/place/Kampung+Ketupat+Banjarmasin+Sungai+Baru/data=!4m7!3m6!1s0x2de423f0cb0407bd:0xb33421ee21d64d05!8m2!3d-3.3226046!4d114.5959705!16s%2Fg%2F11tch0h9bq!19sChIJvQcEy_Aj5C0RBU3WIe4hNLM?authuser=0&hl=id&rclk=1,Kampung Ketupat Banjarmasin Sungai Baru,"4,4",https://lh5.googleusercontent.com/p/AF1QipPP1kkWtewg8lSsI4T2xr1rD5pF-SKCYVmc9z_D=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Banjarmasin Selatan, Kota Banjarmasin","Kampung Ketupat Banjarmasin adalah destinasi kuliner yang dikenal dengan hidangan ketupat khasnya. Terletak di tepi sungai, kampung ini menawarkan suasana tradisional dengan berbagai warung makan yang menyajikan makanan lokal. Pengunjung dapat menikmati ketupat dalam berbagai variasi sambil menikmati pemandangan sungai yang indah. Kampung ini menjadi tempat berkumpulnya masyarakat untuk bersosialisasi dan menikmati hidangan khas daerah dalam suasana santai dan akrab.",Lainnya
https://www.google.com/maps/place/Wisata+Jembatan+Barito/data=!4m7!3m6!1s0x2de43da8d991a487:0x59c178fb7860b061!8m2!3d-3.2161803!4d114.5596785!16s%2Fg%2F121dw36w!19sChIJh6SR2ag95C0RYbBgePt4wVk?authuser=0&hl=id&rclk=1,Wisata Jembatan Barito,"4,4",https://lh5.googleusercontent.com/p/AF1QipPBMxchQP2CsGE3dJqtJdqzfTQmH9AfGE1pLtaM=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Barito Kuala, Kabupaten Barito Kuala","Jembatan Barito adalah jembatan megah yang menghubungkan Pulau Kalimantan dengan akses transportasi darat yang lebih baik. Jembatan ini menawarkan pemandangan spektakuler dari atas sungai Barito dan sering dijadikan lokasi foto oleh wisatawan. Selain fungsi transportasi, jembatan ini juga menjadi simbol kebanggaan masyarakat setempat dan sering dikunjungi oleh mereka yang ingin menikmati keindahan alam sekitar sambil melihat aktivitas di sungai",Lainnya
https://www.google.com/maps/place/Pantai+Pagatan/data=!4m7!3m6!1s0x2de8bc3b6c646375:0x123b243405a95e3e!8m2!3d-3.6125198!4d115.9326613!16s%2Fg%2F11b6wj9_gj!19sChIJdWNkbDu86C0RPl6pBTQkOxI?authuser=0&hl=id&rclk=1,Pantai Pagatan,"4,3",https://lh5.googleusercontent.com/p/AF1QipMy6vqEslnPHEiIIqNGyaydbkAZO-zhjlyIbK8t=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Takisung, Kabupaten Tanah Laut",Pantai Pagatan adalah pantai indah dengan pasir putih halus dan ombak tenang yang cocok untuk bersantai atau bermain air. Pantai ini dikelilingi oleh pepohonan kelapa dan memiliki fasilitas pendukung seperti warung makan serta area parkir bagi pengunjung. Suasana pantai sangat tenang menjadikannya tempat ideal untuk melepas penat setelah rutinitas sehari-hari atau menghabiskan waktu bersama keluarga sambil menikmati keindahan laut lepas serta matahari terbenam yang memukau di ujung hari.,Pantai
https://www.google.com/maps/place/Bukit+Teletubbies/data=!4m7!3m6!1s0x2de6f1b0865ba521:0xc1d83aec687d8049!8m2!3d-3.8485942!4d114.7898702!16s%2Fg%2F11cjp9ycj4!19sChIJIaVbhrDx5i0RSYB9aOw62ME?authuser=0&hl=id&rclk=1,Bukit Teletubbies,"4,2",https://lh5.googleusercontent.com/p/AF1QipPu2ZONj3xVsvhF3fMLCbTYhrUXCBsxyqEhgNDh=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Pelaihari, Kabupaten Tanah Laut","Bukit Teletubbies adalah bukit hijau berbentuk unik yang mirip dengan latar belakang film anak-anak ""Teletubbies"". Tempat ini menawarkan pemandangan indah serta suasana tenang bagi para pengunjung yang ingin bersantai atau berfoto-foto. Dikenal sebagai spot foto populer di kalangan anak muda, bukit ini sering dikunjungi pada akhir pekan untuk menikmati keindahan alam sekaligus beraktivitas outdoor seperti piknik atau hiking ringan.",Gunung/Bukit
https://www.google.com/maps/place/Danau+Wisata+Kota+Citra+Graha/data=!4m7!3m6!1s0x2de69d38e644d6bf:0xbe561b5c5fcb26ef!8m2!3d-3.4222129!4d114.6982098!16s%2Fg%2F11cltv7yrk!19sChIJv9ZE5jid5i0R7ybLX1wbVr4?authuser=0&hl=id&rclk=1,Danau Wisata Kota Citra Graha,"4,1",https://lh5.googleusercontent.com/p/AF1QipOXFO1_OTOE-yWnBvWxGzIv_sTrG6NzX2WzeEjj=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Citra Graha, Kota Banjarbaru",Danau Wisata Kota Citra Graha adalah sebuah danau buatan yang dikelilingi oleh taman hijau rimbun dan fasilitas rekreasi lainnya. Tempat ini cocok untuk kegiatan keluarga seperti piknik atau bermain air di sekitar danau. Pengunjung dapat menikmati suasana tenang sambil berjalan-jalan di sekitar danau atau menyewa perahu kecil untuk berkeliling. Danau ini juga sering digunakan sebagai lokasi acara komunitas dan festival lokal sehingga menciptakan suasana ceria bagi semua pengunjungnya selama acara berlangsung. ,Danau
https://www.google.com/maps/place/Pantai+Borneo+Beach+Jorong/data=!4m7!3m6!1s0x2de7ab2719557a8f:0xaf4a6bc17f11235e!8m2!3d-4.0438888!4d114.9475755!16s%2Fg%2F11ksrshsyt!19sChIJj3pVGSer5y0RXiMRf8FrSq8?authuser=0&hl=id&rclk=1,Pantai Borneo Beach Jorong,"4,4",https://lh5.googleusercontent.com/p/AF1QipMYIB2sL4Kg58mbXVboqw1OlvguWVVMeuKhemBB=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Jorong, Kabupaten Tanah Laut",Pantai Borneo Beach Jorong adalah pantai eksotis dengan pasir putih halus dan air laut jernih yang ideal untuk bersantai atau bermain air bersama keluarga. Pantai ini menawarkan suasana tenang jauh dari keramaian kota serta pemandangan indah saat matahari terbenam menjadikannya tempat favorit bagi para pengunjung untuk melepas penat setelah rutinitas sehari-hari. Terdapat juga fasilitas pendukung seperti warung makan dan area parkir untuk kenyamanan pengunjung saat berkunjung ke pantai ini.,Pantai
https://www.google.com/maps/place/Museum+Lambung+Mangkurat/data=!4m7!3m6!1s0x2de6810dd27cdb3d:0xf5c19d6b3bc3d1c0!8m2!3d-3.4428206!4d114.8384124!16s%2Fm%2F0b6g29z!19sChIJPdt80g2B5i0RwNHDO2udwfU?authuser=0&hl=id&rclk=1,Museum Lambung Mangkurat,"4,5",https://lh5.googleusercontent.com/p/AF1QipOM8wyCSE1U_ojeAU5Casmk1vEsnYcbIkX4EKM4=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Banjarmasin Tengah, Kota Banjarmasin",Museum Lambung Mangkurat adalah museum sejarah yang menyimpan berbagai koleksi artefak budaya Banjar serta peninggalan sejarah lainnya dari Kalimantan Selatan. Museum ini memberikan wawasan mendalam tentang sejarah daerah serta tradisi masyarakat setempat melalui pameran-pameran menarik. Pengunjung dapat belajar tentang sejarah perjuangan masyarakat Banjar serta melihat koleksi seni dan budaya lokal dalam suasana edukatif yang menyenangkan. Museum ini menjadi tempat penting bagi mereka yang ingin memahami lebih dalam tentang warisan budaya Kalimantan Selatan,Museum/Sejarah
https://www.google.com/maps/place/Taman+Kamboja/data=!4m7!3m6!1s0x2de423db2e78adeb:0x1bdceb2be507897d!8m2!3d-3.3221064!4d114.5872086!16s%2Fg%2F11bw50tbv4!19sChIJ6614Ltsj5C0RfYkH5Svr3Bs?authuser=0&hl=id&rclk=1,Taman Kamboja,"4,3",https://lh5.googleusercontent.com/p/AF1QipN5_W54SOMHMc7p5GWhMKgEdIirsnJrpv2ilbnm=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Banjarbaru Utara, Kota Banjarbaru",Taman Kamboja adalah taman rekreasi yang dikelilingi oleh berbagai jenis tanaman bunga kamboja yang indah dan berwarna-warni. Taman ini menyediakan area hijau untuk bersantai serta jalur pejalan kaki bagi pengunjung yang ingin berjalan-jalan sambil menikmati keindahan taman. Suasana sejuk dan asri menjadikan taman ini tempat ideal untuk piknik keluarga atau sekadar bersantai setelah beraktivitas seharian di kota. Taman Kamboja juga sering digunakan sebagai lokasi acara komunitas dan festival lokal sehingga menciptakan suasana ceria bagi semua pengunjungnya selama acara berlangsung,Taman Rekreasi
https://www.google.com/maps/place/Wisata+Bukit+Palawan/data=!4m7!3m6!1s0x2de59e4c2ded9e1f:0x4e478bd3dfcb670b!8m2!3d-2.8278652!4d115.3378931!16s%2Fg%2F11g6vd5m0h!19sChIJH57tLUye5S0RC2fL39OLR04?authuser=0&hl=id&rclk=1,Wisata Bukit Palawan,"4,3",https://lh5.googleusercontent.com/p/AF1QipPll-QAZWjiriarlJE2vv0_Fes1xrCDNu5fe2tJ=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Palawan, Kabupaten Barito Kuala",Wisata Bukit Palawan adalah destinasi wisata alam dengan pemandangan perbukitan hijau yang menawan serta jalur trekking menantang bagi para pecinta alam. Di bukit ini terdapat beberapa spot menarik untuk berfoto dengan latar belakang pemandangan alam yang indah serta udara segar pegunungan. Tempat ini cocok untuk kegiatan hiking ringan sambil menikmati keindahan flora dan fauna setempat sepanjang perjalanan menuju puncak bukit. Bukit Palawan menjadi pilihan tepat bagi mereka yang ingin merasakan petualangan sekaligus menikmati keindahan alam Kalimantan Selatan secara langsung.,Gunung/Bukit
https://www.google.com/maps/place/Bukit+Batas/data=!4m7!3m6!1s0x2de6657ed8f0ee0d:0xf8fafb1c89c9ca97!8m2!3d-3.5481369!4d115.0411178!16s%2Fg%2F11gy506lrv!19sChIJDe7w2H5l5i0Rl8rJiRz7-vg?authuser=0&hl=id&rclk=1,Bukit Batas,"4,7",https://lh5.googleusercontent.com/p/AF1QipNGyyUDXnd4FPe4NZU5uHT8gBBR6wXO-Jx9c7pc=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Batulicin, Kabupaten Tanah Bumbu",Bukit Batas adalah destinasi wisata perbukitan dengan panorama menakjubkan dari ketinggian serta jalur trekking menarik bagi para pecinta alam. Pengunjung dapat menikmati pemandangan luas dari puncak bukit serta melakukan aktivitas outdoor seperti hiking atau camping bersama teman-teman atau keluarga di area sekitar bukit tersebut. Suasana tenang dan sejuk membuat Bukit Batas menjadi pilihan tepat bagi mereka yang mencari ketenangan jauh dari keramaian kota sambil menikmati keindahan alam sekitar secara langsung selama berada disini!,Gunung/Bukit
https://www.google.com/maps/place/Kampoeng+Bamboe/data=!4m7!3m6!1s0x2de567c69403c86b:0xe7b9edc50e7150c2!8m2!3d-2.5727216!4d115.5353685!16s%2Fg%2F11h39rh27b!19sChIJa8gDlMZn5S0RwlBxDsXtuec?authuser=0&hl=id&rclk=1,Kampoeng Bamboe,"4,5",https://lh5.googleusercontent.com/p/AF1QipNxrNo9Ene4l6S0mlzfFuMKGzfTJvOmjEDr9Tmf=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Martapura Timur, Kabupaten Banjar",Kampoeng Bamboe adalah destinasi wisata kuliner unik dengan konsep alami menggunakan bahan-bahan bambu dalam desain bangunan dan penyajian makanan. Di sini pengunjung dapat mencicipi berbagai hidangan khas daerah dalam suasana pedesaan yang asri dan alami sambil menikmati keindahan alam sekitar kampoeng tersebut; mulai dari olahan ikan hingga sayuran organik lainnya khas daerah setempat membuat pengalaman kuliner semakin menarik bagi para pengunjungnya selama berada disini; ditambah lagi suasana tenang pedesaan menambah kenyamanan saat menyantap hidangan bersama keluarga ataupun teman-teman dekat selama berkunjung kesini,Lainnya
https://www.google.com/maps/place/Pulau+Mas/data=!4m7!3m6!1s0x2de56fe353b19cd3:0xf95e3d78f8afaa2!8m2!3d-2.647322!4d115.4298496!16s%2Fg%2F11h422pm15!19sChIJ05yxU-Nv5S0RovqKj9fjlQ8?authuser=0&hl=id&rclk=1,Pulau Mas,"4,4",https://lh5.googleusercontent.com/p/AF1QipN_ATnRaAgxzRK06iiP97e2kkgm6L1MRvjsWgiX=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Pulau Laut Utara, Kabupaten Kotabaru",Pulau Mas adalah pulau kecil eksotis dengan pantai pasir putih halus dan air laut jernih ideal untuk bersantai atau melakukan aktivitas snorkeling bagi para pecinta bawah laut. Pulau ini dikelilingi oleh terumbu karang yang kaya akan kehidupan laut sehingga sangat cocok untuk eksplorasi bawah laut maupun sekadar bersantai di tepi pantainya sambil menikmati keindahan alam sekitarnya; pulau ini juga merupakan lokasi favorit bagi para fotografer karena lanskapnya yang menawan terutama saat matahari terbenam menciptakan nuansa magis bagi setiap pengunjungnya,Lainnya
https://www.google.com/maps/place/Rumah+Adat+Banjar/data=!4m7!3m6!1s0x2de50aa24e8c26b3:0x59bc113e5337c193!8m2!3d-2.7960526!4d115.2623481!16s%2Fg%2F11g7ntnhrc!19sChIJsyaMTqIK5S0Rk8E3Uz4RvFk?authuser=0&hl=id&rclk=1,Rumah Adat Banjar,"4,4",https://lh5.googleusercontent.com/p/AF1QipPYQmqZk9dm-CaNWp0qzkY6VkoXKI6tbynKuzTP=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Banjarmasin Timur, Kota Banjarmasin",Rumah Adat Banjar merupakan bangunan tradisional khas suku Banjar yang memiliki arsitektur unik dengan atap melengkung tinggi serta ornamen khas daerah setempat; rumah adat ini sering digunakan sebagai lokasi acara budaya maupun upacara adat masyarakat Banjar sehingga memberikan wawasan mendalam tentang tradisi lokal kepada setiap pengunjungnya; selain itu rumah adat juga menjadi simbol identitas budaya masyarakat Banjar; keberadaan rumah adat sangat penting dalam pelestarian budaya serta pendidikan sejarah kepada generasi muda agar tetap mengenal warisan nenek moyang mereka,Museum/Sejarah
https://www.google.com/maps/place/Pantai+Takisung/data=!4m7!3m6!1s0x2de6e60dd1ef4f5d:0x49a0cfda0b40dfbf!8m2!3d-3.864822!4d114.6107645!16s%2Fg%2F11hcnjg1hr!19sChIJXU_v0Q3m5i0Rv99AC9rPoEk?authuser=0&hl=id&rclk=1,Pantai Takisung,"4,1",https://lh5.googleusercontent.com/p/AF1QipPJs6JuZF17_xrIahJW093P53N_NvZYm5-cw_OH=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Takisung, Kabupaten Tanah Laut",Pantai Takisung adalah pantai cantik dengan pasir putih halus dan ombak lembut ideal untuk bersantai bersama keluarga; pantai ini dikelilingi oleh pepohonan kelapa memberikan suasana tropis sempurna; terdapat banyak fasilitas pendukung seperti warung makan serta area parkir membuat kunjungan semakin nyaman; suasana malam hari di pantai sangat hidup dengan lampu-lampu cantik menghiasi area tersebut menciptakan nuansa romantis bagi pasangan maupun keluarga saat menghabiskan waktu bersama sambil melihat matahari terbenam,Pantai
https://www.google.com/maps/place/Taman+Labirin+Banua+%28Kebun+Raya+Banua%29/data=!4m7!3m6!1s0x2de686a51f0071cd:0x6458044c3ec58b6!8m2!3d-3.483857!4d114.8194781!16s%2Fg%2F11cr_hk53q!19sChIJzXEAH6WG5i0Rtljsw0SARQY?authuser=0&hl=id&rclk=1,Taman Labirin Banua (Kebun Raya Banua),"4,4",https://lh5.googleusercontent.com/p/AF1QipO-XOPYr62jHLRZUOgbRfprpZOflJwzsXKbukzf=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Cemp, Kota Banjar Baru","Taman Labirin Banua adalah kebun raya yang menyuguhkan taman labirin unik dan berbagai koleksi tanaman langka khas Kalimantan. Dengan luas sekitar 100 hektar, tempat ini tidak hanya berfungsi sebagai objek wisata tetapi juga sebagai pusat konservasi dan perlindungan aneka tanaman. Pengunjung dapat menikmati suasana alam yang sejuk sambil menjelajahi labirin, serta belajar tentang berbagai spesies tanaman yang ada. Taman ini juga dilengkapi dengan fasilitas seperti menara pandang untuk menikmati pemandangan sekitarnya. Jam operasionalnya adalah dari pukul 08.00 hingga 18.00, menjadikannya tempat ideal untuk dikunjungi bersama keluarga.",Taman Rekreasi
https://www.google.com/maps/place/Pulau+Bekantan/data=!4m7!3m6!1s0x2de67ba768b15f45:0xadc5154c377ba203!8m2!3d-3.5267402!4d115.0501608!16s%2Fg%2F11h0mds5bn!19sChIJRV-xaKd75i0RA6J7N0wVxa0?authuser=0&hl=id&rclk=1,Pulau Bekantan,"4,3",https://lh5.googleusercontent.com/p/AF1QipOEhkl_R9bVkFAJ9iMFHjq85n1UdH2dmwXrsPID=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Banjarmasin Utara, Kota Banjarmasin","Pulau Bekantan adalah salah satu destinasi wisata yang terkenal dengan populasi bekantan, yaitu primata endemik Kalimantan. Pulau ini terletak di tengah Sungai Barito dan menjadi habitat alami bagi bekantan serta berbagai spesies burung dan flora tropis lainnya. Pengunjung dapat melakukan tur untuk melihat langsung kehidupan bekantan di habitatnya sambil menikmati keindahan alam sekitarnya. Tempat ini juga menjadi lokasi penelitian dan konservasi bagi spesies yang terancam punah, sehingga memberikan nilai edukatif bagi pengunjung.",Lainnya
https://www.google.com/maps/place/Kota+Lama+Banjarmasin/data=!4m7!3m6!1s0x2de423c85fde9d2b:0x49625f14bd302f6f!8m2!3d-3.3227441!4d114.5934427!16s%2Fg%2F11jzwf6220!19sChIJK53eX8gj5C0Rby8wvRRfYkk?authuser=0&hl=id&rclk=1,Kota Lama Banjarmasin,"4,6",https://lh5.googleusercontent.com/p/AF1QipN03-_pFls9WTHpwpFKKYFB9fwBBQk40BO86rQl=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Banjarmasin Tengah, Kota Banjarmasin",Kota Lama Banjarmasin merupakan kawasan bersejarah yang menyimpan banyak bangunan tua dengan arsitektur kolonial Belanda. Kawasan ini menawarkan pengalaman unik bagi pengunjung yang ingin merasakan suasana masa lalu sambil menjelajahi jalan-jalan kecil yang dipenuhi dengan sejarah. Di sini terdapat beberapa museum dan galeri seni yang memamerkan budaya lokal serta sejarah kota. Suasana tenang dan keindahan bangunan tua membuat Kota Lama menjadi tempat ideal untuk berjalan-jalan santai sambil berfoto-foto,Museum/Sejarah
https://www.google.com/maps/place/Wisata+Riam+Mahoni/data=!4m7!3m6!1s0x2de5c7b7f989a511:0x9f212345165b76f4!8m2!3d-3.1537747!4d115.1255691!16s%2Fg%2F11smtvpgmd!19sChIJEaWJ-bfH5S0R9HZbFkUjIZ8?authuser=0&hl=id&rclk=1,Wisata Riam Mahoni,"4,1",https://lh5.googleusercontent.com/p/AF1QipN2ldai9OXBTrhaYo0Eip-uvFxeXrTfLakyVVmb=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Batang Alai Selatan, Kabupaten Hulu Sungai Tengah","Wisata Riam Mahoni adalah objek wisata alam yang menawarkan keindahan air terjun dengan aliran air yang jernih dan segar. Dikelilingi oleh hutan tropis yang rimbun, tempat ini sangat cocok untuk kegiatan trekking dan bersantai sambil menikmati suara gemericik air terjun. Riam ini juga menjadi lokasi favorit bagi para fotografer untuk menangkap keindahan alam Kalimantan Selatan. Selain itu, pengunjung dapat melakukan aktivitas seperti berenang di kolam alami di bawah air terjun tersebut",Air Terjun
https://www.google.com/maps/place/Wisata+KUIN+KACIL/data=!4m7!3m6!1s0x2de4211f97bb998f:0x13643d71ac10547a!8m2!3d-3.3683372!4d114.5335262!16s%2Fg%2F11rcqtrvfg!19sChIJj5m7lx8h5C0RelQQrHE9ZBM?authuser=0&hl=id&rclk=1,Wisata KUIN KACIL,"4,2",https://lh5.googleusercontent.com/p/AF1QipPhE0CXsFaIynh4DYMBO_M2e-XFVfSl5HQZn45l=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Gambut, Kabupaten Banjar","Wisata KUIN KACIL adalah sebuah kawasan wisata edukasi yang mengedepankan nilai-nilai pendidikan Islam dan budaya lokal. Di sini terdapat berbagai fasilitas seperti masjid, taman bermain anak-anak, serta area hijau untuk bersantai. Tempat ini sering digunakan untuk kegiatan komunitas dan acara-acara keagamaan, menjadikannya pusat interaksi sosial bagi masyarakat setempat. Pengunjung dapat belajar tentang budaya dan sejarah Islam di Kalimantan sambil menikmati suasana tenang di kawasan tersebut.",Lainnya
