LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
https://www.google.com/maps/place/Monumen+Nasional/data=!4m7!3m6!1s0x2e69f5d2e764b12d:0x3d2ad6e1e0e9bcc8!8m2!3d-6.1753924!4d106.8271528!16zL20vMDNxN2hz!19sChIJLbFk59L1aS4RyLzp4OHWKj0?authuser=0&hl=id&rclk=1,Monumen Nasional,"4,6",https://lh5.googleusercontent.com/p/AF1QipNpvXVSLZq34gV-XbUlI9mgUy2lYWEf9BRus9Vq=w1220-h920-k-no,DKI Jakarta,"Gambir, Kota Jakarta Pusat","Monumen Nasional, atau lebih dikenal sebagai Monas, adalah tugu setinggi 132 meter yang terletak di tengah Lapangan Medan Merdeka, Jakarta Pusat. Monas dibangun untuk mengenang perjuangan rakyat Indonesia dalam merebut kemerdekaan dari pemerintahan kolonial Belanda. Pembangunan dimulai pada 17 Agustus 1961 di bawah perintah Presiden Soekarno dan diresmikan pada 12 Juli 1975 oleh Presiden Soeharto. Tugu ini dilengkapi dengan lidah api yang terbuat dari lembaran emas seberat 72 kilogram, melambangkan semangat perjuangan yang menyala-nyala dari rakyat Indonesia. Selain berfungsi sebagai monumen peringatan, Monas juga memiliki museum di bawah tanah yang menyimpan informasi tentang sejarah perjuangan bangsa. Monas menjadi salah satu ikon wisata sejarah di Jakarta dan sering digunakan sebagai lokasi acara-acara besar seperti perayaan Hari Kemerdekaan.",Lainnya
https://www.google.com/maps/place/Museum+Wayang/data=!4m7!3m6!1s0x2e6a1dff48f259ff:0xfeb6bfd7e15db853!8m2!3d-6.1349072!4d106.8124452!16s%2Fm%2F09v3972!19sChIJ_1nySP8dai4RU7hd4de_tv4?authuser=0&hl=id&rclk=1,Museum Wayang,"4,5",https://lh5.googleusercontent.com/p/AF1QipMDr2iKwf5eBhuf0kiracFJgHZs1Kw7SjuNGHbT=w1220-h920-k-no,DKI Jakarta,"Pinangsia, Kota Jakarta Barat",Museum Wayang adalah museum yang didedikasikan untuk melestarikan seni wayang kulit Indonesia dengan koleksi wayang dari berbagai daerah di Indonesia maupun luar negeri. Pengunjung dapat belajar tentang sejarah wayang serta mengikuti pertunjukan wayang secara langsung.,Museum/Sejarah
https://www.google.com/maps/place/KidZania+Jakarta/data=!4m7!3m6!1s0x2e69f1510ffe98ed:0xc9aa1813b2c14c4c!8m2!3d-6.2250735!4d106.8097144!16s%2Fg%2F121xqmbm!19sChIJ7Zj-D1HxaS4RTEzBshMYqsk?authuser=0&hl=id&rclk=1,KidZania Jakarta,"4,6",https://lh5.googleusercontent.com/p/AF1QipOINSPbvns6kKTCG1oXtXG-joAY34DFg-OMwgUK=w1220-h920-k-no,DKI Jakarta,"Kebayoran Baru, Kota Jakarta Selatan","KidZania Jakarta adalah taman hiburan edukatif yang mengusung konsep ""edutainment,"" di mana anak-anak dapat belajar sambil bermain dalam suasana yang menyenangkan. Tempat ini dirancang sebagai kota mini yang memungkinkan anak-anak berperan dalam lebih dari 100 profesi berbeda, seperti dokter, pilot, polisi, dan banyak lagi. Dengan luas sekitar 7.500 m², KidZania menyediakan berbagai fasilitas seperti rumah sakit, supermarket, salon, dan pabrik yang semuanya dirancang untuk memberikan pengalaman yang realistis bagi pengunjung muda. Anak-anak dapat memperoleh mata uang khusus bernama KidZos yang digunakan untuk bertransaksi dalam aktivitas di dalam kota mini ini. Selain memberikan hiburan, KidZania juga bertujuan untuk mengajarkan nilai-nilai tanggung jawab dan kerja sama kepada anak-anak melalui permainan peran yang interaktif. Dengan jam operasional setiap hari dari pukul 09.00 hingga 19.00 WIB, KidZania menjadi salah satu destinasi favorit bagi keluarga di Jakarta.",Taman Rekreasi
https://www.google.com/maps/place/Bounce+Street+Asia+-+Trampoline+Park+%7C+Tempat+Hiburan+%26+Rekreasi+Keluarga+Terbaik+di+Jakarta+Utara+%26+Kelapa+Gading/data=!4m7!3m6!1s0x2e69f5443bf80ac5:0x6af3e6d33c2212ff!8m2!3d-6.1477873!4d106.8962243!16s%2Fg%2F11bwh91vqw!19sChIJxQr4O0T1aS4R_xIiPNPm82o?authuser=0&hl=id&rclk=1,Bounce Street Asia - Trampoline Park | Tempat Hiburan & Rekreasi Keluarga Terbaik di Jakarta Utara & Kelapa Gading,"4,5",https://lh5.googleusercontent.com/p/AF1QipObekIUbmNaYB7vvmUfk1AvBuaMJnvIwCX615zs=w1220-h920-k-no,DKI Jakarta,"Kelapa Gading Barat, Kelapa Gading, Kota Jakarta Utara","Bounce Street Asia adalah taman trampolin modern yang menawarkan berbagai aktivitas menyenangkan dan menantang gravitasi. Dengan fasilitas seperti area dodgeball, slam dunk, wall climbing, dan zona anak-anak, tempat ini cocok untuk segala usia. Selain sebagai hiburan, melompat di trampolin juga menjadi bentuk olahraga yang efektif untuk membakar kalori hingga 1.000 kalori per jam. Dengan pengawasan staf profesional dan standar keamanan tinggi, Bounce Street Asia menjadi pilihan ideal untuk rekreasi keluarga atau aktivitas kelompok.",Taman Rekreasi
https://www.google.com/maps/place/Taman+Cornel+Simanjuntak/data=!4m7!3m6!1s0x2e69f30cdbe17b0f:0xb54ca30161d5d7bc!8m2!3d-6.2377284!4d106.8735531!16s%2Fg%2F11b8v62xf8!19sChIJD3vh2wzzaS4RvNfVYQGjTLU?authuser=0&hl=id&rclk=1,Taman Cornel Simanjuntak,"4,5",https://lh5.googleusercontent.com/p/AF1QipMThPCkTvPsocj-rJzv6FazGYTcQIHMgo9Mq1gm=w1220-h920-k-no,DKI Jakarta,"Cipinang Cempedak, Kecamatan Jatinegara, Kota Jakarta Timur","Taman Cornel Simanjuntak adalah ruang terbuka hijau yang terletak di Jatinegara, Jakarta Timur. Taman ini memiliki luas sekitar 5.672 m² dan dilengkapi dengan berbagai fasilitas seperti jogging track, lapangan basket, dan pendopo untuk bersantai. Tempat ini menjadi salah satu alternatif bagi warga sekitar untuk berolahraga dan bersosialisasi. Dengan suasana yang asri dan kebersihan yang dijaga, taman ini sering dikunjungi oleh keluarga dan individu yang ingin menikmati waktu luang di luar ruangan. Selain itu, taman ini juga sering dijadikan lokasi untuk acara senam kesehatan dan kegiatan komunitas lainnya.",Taman Rekreasi
https://www.google.com/maps/place/Jembatan+Kota+Intan/data=!4m7!3m6!1s0x2e6a1df9609fa091:0xebe202d2c666bf21!8m2!3d-6.1312362!4d106.8105526!16s%2Fg%2F11cmh5vrbw!19sChIJkaCfYPkdai4RIb9mxtIC4us?authuser=0&hl=id&rclk=1,Jembatan Kota Intan,"4,4",https://lh5.googleusercontent.com/p/AF1QipNFQpTzmYZ9zEGo9aG9IAiPHKu5JmI4_5_-Tvuh=w1220-h920-k-no,DKI Jakarta,"Pinangsia, Taman Sari, Kota Jakarta Barat","Jembatan Kota Intan adalah jembatan bersejarah yang terletak di kawasan Kota Tua Jakarta. Dibangun pada abad ke-17 oleh Belanda, jembatan ini merupakan salah satu simbol sejarah Jakarta yang menghubungkan dua sisi sungai Ciliwung. Dengan arsitektur yang khas dan suasana yang tenang di sekitarnya, Jembatan Kota Intan menjadi tempat menarik untuk berfoto dan menikmati pemandangan sejarah kota. Jembatan ini juga sering dikunjungi oleh wisatawan yang ingin mengetahui lebih dalam tentang sejarah Jakarta dan peran jembatan dalam perkembangan kota.",Lainnya
https://www.google.com/maps/place/Museum+Sejarah+Jakarta/data=!4m7!3m6!1s0x2e6a1dff4292a57d:0x12f0032d678c0745!8m2!3d-6.1352!4d106.8133!16s%2Fm%2F05b1p21!19sChIJfaWSQv8dai4RRQeMZy0D8BI?authuser=0&hl=id&rclk=1,Museum Sejarah Jakarta,"4,6",https://lh5.googleusercontent.com/p/AF1QipN53O1ICRh-rAxRHE6RxKA5OF1tO6EIF87SsoSA=w1220-h920-k-no,DKI Jakarta,"Pinangsia, Taman Sari, Kota Jakarta Barat","Museum Sejarah Jakarta, yang terletak di kawasan Kota Tua, adalah museum yang menyimpan berbagai koleksi artefak dan informasi mengenai sejarah Jakarta dari masa prasejarah hingga modern. Bangunan museum sendiri merupakan bekas balai kota pada masa kolonial Belanda dan memiliki arsitektur yang menawan. Di dalam museum terdapat berbagai pameran permanen dan temporer yang menggambarkan perjalanan sejarah kota ini serta budaya masyarakatnya. Museum ini menjadi tempat edukatif bagi pengunjung untuk memahami lebih dalam tentang warisan sejarah dan budaya Jakarta.",Museum/Sejarah
https://www.google.com/maps/place/Museum+di+Tengah+Kebun/data=!4m7!3m6!1s0x2e69f22f457b184b:0x84734bdfb662a1d7!8m2!3d-6.267513!4d106.824107!16s%2Fg%2F1yjg81w5c!19sChIJSxh7RS_yaS4R16Fitt9Lc4Q?authuser=0&hl=id&rclk=1,Museum di Tengah Kebun,"4,7",https://lh5.googleusercontent.com/p/AF1QipMZuMBqvEK7JbzRKcmqOPQzMSoPSCirnFImKfRw=w1220-h920-k-no,DKI Jakarta,"Menteng, Kota Jakarta Pusat ","Museum di Tengah Kebun adalah sebuah museum unik yang terletak di tengah area kebun dengan koleksi seni rupa kontemporer Indonesia serta pameran seni dari seniman lokal maupun internasional. Didesain dengan konsep ramah lingkungan, museum ini menawarkan pengalaman interaktif bagi pengunjung untuk menikmati seni sambil dikelilingi oleh alam hijau yang menyejukkan.",Museum/Sejarah
https://www.google.com/maps/place/Taman+Langsat/data=!4m7!3m6!1s0x2e69f1133032c457:0xa967421005527fa3!8m2!3d-6.2440393!4d106.7929958!16s%2Fg%2F11bzypggx7!19sChIJV8QyMBPxaS4Ro39SBRBCZ6k?authuser=0&hl=id&rclk=1,Taman Langsat,"4,5",https://lh5.googleusercontent.com/p/AF1QipNJW5-GAoJBIyXbr67UG44mSs0KKatS3PwtStSA=w1220-h920-k-no,DKI Jakarta,"Kebayoran Baru, Kota Jakarta Selatan",Taman Langsat adalah taman kecil yang terletak di Kebayoran Baru dengan suasana asri dan nyaman untuk bersantai atau berolahraga ringan. Taman ini dilengkapi dengan jalur pejalan kaki serta area bermain anak-anak sehingga cocok untuk keluarga.,Taman Rekreasi
https://www.google.com/maps/place/Museum+Bank+Indonesia/data=!4m7!3m6!1s0x2e69f601eb6b390f:0x6dd4776b240168a3!8m2!3d-6.1371066!4d106.8129846!16s%2Fg%2F112yfv12s!19sChIJDzlr6wH2aS4Ro2gBJGt31G0?authuser=0&hl=id&rclk=1,Museum Bank Indonesia,"4,7",https://lh5.googleusercontent.com/p/AF1QipN7__fryQt8uN53Dj2Y7CE6loxZNT46ZUv-RMW7=w1220-h920-k-no,DKI Jakarta,"Pinangsia, Kota Jakarta Barat",Museum Bank Indonesia adalah museum yang didedikasikan untuk memberikan informasi tentang sejarah perbankan di Indonesia serta fungsi Bank Indonesia sebagai bank sentral negara. Di dalam museum terdapat berbagai koleksi uang kuno dan artefak terkait perbankan serta pameran interaktif mengenai ekonomi dan keuangan.,Museum/Sejarah
https://www.google.com/maps/place/Sky+Deck+Sarinah/data=!4m7!3m6!1s0x2e69f5dfdee7c23d:0x93ce6f3aea7883f3!8m2!3d-6.1878067!4d106.8236216!16s%2Fg%2F11t_j4cy5v!19sChIJPcLn3t_1aS4R84N46jpvzpM?authuser=0&hl=id&rclk=1,Sky Deck Sarinah,"4,8",https://lh5.googleusercontent.com/p/AF1QipMUaYjKC7IsKDNfBhP62yLpl7-3oA0o4OqrHdYK=w1220-h920-k-no,DKI Jakarta,"Menteng, Kota Jakarta Pusat","Sky Deck Sarinah adalah area observasi yang menawarkan pemandangan spektakuler kota Jakarta dari ketinggian. Terletak di atas Sarinah Thamrin Mall, pengunjung dapat menikmati panorama kota sambil bersantai di area terbuka dengan berbagai fasilitas kuliner dan hiburan.",Lainnya
https://www.google.com/maps/place/Pusat+Wisata+Kuliner+JTS+keMAYORAn/data=!4m7!3m6!1s0x2e69f5facf02400d:0x3256708f605dc4e2!8m2!3d-6.1601493!4d106.85002!16s%2Fg%2F11hz2l6dm8!19sChIJDUACz_r1aS4R4sRdYI9wVjI?authuser=0&hl=id&rclk=1,Pusat Wisata Kuliner JTS keMAYORAn,"4,5",https://lh5.googleusercontent.com/p/AF1QipPU1gyPwuyBgHjzhn1RsPk1Napc_b6l5rl3ju5k=w1220-h920-k-no,DKI Jakarta,"Grogol Petamburan, Kota Jakarta Barat,","Pusat Wisata Kuliner JTS keMAYORAn merupakan destinasi kuliner yang menawarkan berbagai pilihan makanan dan minuman dari berbagai daerah di Indonesia. Tempat ini dirancang untuk menjadi pusat gastronomi yang menyajikan hidangan lezat dengan suasana yang nyaman dan ramah keluarga. Pengunjung dapat menikmati berbagai jenis masakan mulai dari makanan tradisional hingga modern, menjadikannya tempat yang ideal untuk berkumpul bersama teman dan keluarga sambil menikmati kuliner khas. Dengan fasilitas yang memadai dan lokasi strategis, pusat kuliner ini menjadi salah satu tempat favorit bagi warga Jakarta untuk bersantai dan menikmati makanan.",Lainnya
https://www.google.com/maps/place/Jembatan+Phinisi/data=!4m7!3m6!1s0x2e69f5ff0c8c4bd9:0xfd5c311f047b2daa!8m2!3d-6.2130843!4d106.8196496!16s%2Fg%2F11pl5ky390!19sChIJ2UuMDP_1aS4Rqi17BB8xXP0?authuser=0&hl=id&rclk=1,Jembatan Phinisi,"4,8",https://lh5.googleusercontent.com/p/AF1QipOvbk-GZXRjjQHNTQuj3NHbY3rjHdU3Fy9NVdBB=w1220-h920-k-no,DKI Jakarta,"Tanah Abang, Kota Jakarta Pusat","Jembatan Phinisi adalah jembatan penyeberangan yang terletak di tengah Jalan Jenderal Sudirman, Jakarta. Dikenal juga sebagai Jembatan Penyeberangan Orang (JPO) Karet Sudirman, jembatan ini memiliki desain yang unik menyerupai kapal pinisi, yang merupakan simbol budaya maritim Indonesia. Revitalisasi jembatan ini selesai pada tahun 2022 dan dilengkapi dengan jalur sepeda serta lift untuk memudahkan akses bagi pengguna sepeda. Selain berfungsi sebagai sarana penyeberangan, jembatan ini juga menjadi objek wisata menarik bagi pengunjung yang ingin berfoto dengan latar belakang kota Jakarta yang megah.",Lainnya
https://www.google.com/maps/place/Taman+Spathodea/data=!4m7!3m6!1s0x2e69eddc25029361:0x6f4dbaa2a1b356ac!8m2!3d-6.3226133!4d106.8241871!16s%2Fg%2F1yg58n64m!19sChIJYZMCJdztaS4RrFazoaK6TW8?authuser=0&hl=id&rclk=1,Taman Spathodea,"4,6",https://lh5.googleusercontent.com/p/AF1QipP8VvbndDkAxzeXK8NYxobSSCgUGKumoLbbWbw=w1220-h920-k-no,DKI Jakarta,"Jembatan Phinisi adalah jembatan penyeberangan yang terletak di tengah Jalan Jenderal Sudirman, Jakarta. Dikenal juga sebagai Jembatan Penyeberangan Orang (JPO) Karet Sudirman, jembatan ini memiliki desain yang unik menyerupai kapal pinisi, yang merupakan simbol budaya maritim Indonesia. Revitalisasi jembatan ini selesai pada tahun 2022 dan dilengkapi dengan jalur sepeda serta lift untuk memudahkan akses bagi pengguna sepeda. Selain berfungsi sebagai sarana penyeberangan, jembatan ini juga menjadi objek wisata menarik bagi pengunjung yang ingin berfoto dengan latar belakang kota Jakarta yang megah.","Taman Spathodea adalah taman kota yang menawarkan suasana asri dengan pepohonan rindang dan berbagai jenis tanaman hias. Taman ini dilengkapi dengan jalur pejalan kaki dan area bermain anak-anak, menjadikannya tempat ideal untuk bersantai atau berolahraga ringan. Taman ini juga sering digunakan oleh masyarakat sekitar untuk kegiatan komunitas dan piknik keluarga. Dengan lingkungan yang bersih dan nyaman, Taman Spathodea menjadi salah satu pilihan bagi warga Jakarta Timur untuk menikmati waktu luang.",Taman Rekreasi
https://www.google.com/maps/place/Suaka+Margasatwa+Muara+Angke/data=!4m7!3m6!1s0x2e6a1d0ae19c6755:0x5c8d4e303f5adb9d!8m2!3d-6.1160075!4d106.7692016!16s%2Fg%2F120p51cs!19sChIJVWec4Qodai4RndtaPzBOjVw?authuser=0&hl=id&rclk=1,Suaka Margasatwa Muara Angke,"4,3",https://lh5.googleusercontent.com/p/AF1QipMni39BCOEMrNz7c7VMWPVYKP7r-ZMWvNfwAWzY=w1220-h920-k-no,DKI Jakarta,"Penjaringan, Kota Jakarta Utara","Museum Suaka Margasatwa Muara Angke adalah museum yang berfokus pada konservasi satwa liar dan ekosistem mangrove di wilayah Muara Angke. Museum ini menyimpan koleksi berbagai spesies hewan serta informasi edukatif mengenai pentingnya pelestarian lingkungan hidup. Pengunjung dapat belajar tentang flora dan fauna lokal serta upaya konservasi yang dilakukan di kawasan tersebut. Selain itu, museum ini juga sering mengadakan program edukasi bagi sekolah-sekolah untuk meningkatkan kesadaran tentang pentingnya menjaga keanekaragaman hayati.",Lainnya
https://www.google.com/maps/place/Museum+Sumpah+Pemuda/data=!4m7!3m6!1s0x2e69f448497eae29:0x6f890df278af3c65!8m2!3d-6.1838388!4d106.8430507!16s%2Fg%2F120qwcwd!19sChIJKa5-SUj0aS4RZTyvePINiW8?authuser=0&hl=id&rclk=1,Museum Sumpah Pemuda,"4,7",https://lh5.googleusercontent.com/p/AF1QipMsZupXs6nWovbUKDmMSNgVahI2M1ECSwhMK6oe=w1220-h920-k-no,DKI Jakarta,"Senen, Kota Jakarta Pusat","Museum Sumpah Pemuda adalah museum yang didedikasikan untuk mengenang peristiwa bersejarah Sumpah Pemuda pada tahun 1928, yang merupakan momen penting dalam perjuangan kemerdekaan Indonesia. Di dalam museum terdapat berbagai koleksi artefak sejarah, dokumen penting, serta pameran interaktif mengenai perjuangan pemuda Indonesia dalam mencapai kemerdekaan. Museum ini menjadi tempat edukatif bagi pengunjung untuk memahami lebih dalam tentang sejarah perjuangan bangsa.",Museum/Sejarah
https://www.google.com/maps/place/Taman+Komodo/data=!4m7!3m6!1s0x2e69f6eb34f236b5:0x9a4b65bf5ae41612!8m2!3d-6.1942252!4d106.7940925!16s%2Fg%2F11cnd4cs_c!19sChIJtTbyNOv2aS4REhbkWr9lS5o?authuser=0&hl=id&rclk=1,Taman Komodo,"4,5",https://lh5.googleusercontent.com/p/AF1QipPSa7h1gR4UXvmtvg13RUHA3byjFvKyhNG3tzUX=w1220-h920-k-no,DKI Jakarta,"Cipayung, Kota Jakarta Timur","Taman Komodo adalah taman tematik yang menampilkan koleksi reptil khas Indonesia, termasuk komodo. Taman ini dirancang untuk memberikan edukasi kepada pengunjung mengenai spesies langka serta upaya konservasi yang dilakukan untuk melindungi habitat mereka. Dengan suasana alami dan fasilitas edukatif, taman ini menjadi tempat menarik bagi keluarga dan anak-anak untuk belajar tentang keanekaragaman hayati Indonesia.",Lainnya
https://www.google.com/maps/place/Taman+Legenda+Keong+Emas/data=!4m7!3m6!1s0x2e69ed5cc064937b:0xf00c5e910ce3350!8m2!3d-6.3039042!4d106.8936219!16s%2Fg%2F1tl5_snq!19sChIJe5NkwFztaS4RUDPOEOnFAA8?authuser=0&hl=id&rclk=1,Taman Legenda Keong Emas,"4,5",https://lh5.googleusercontent.com/p/AF1QipNs2gp6O82npwCTyWmnzHuK2GX2mYbDX2TKcI3m=w1220-h920-k-no,DKI Jakarta,"Cipayung, Kota Jakarta Timur","Taman Legenda Keong Emas adalah taman hiburan keluarga yang terletak di dalam kompleks Taman Mini Indonesia Indah (TMII). Taman ini menawarkan berbagai wahana permainan serta pertunjukan seni budaya Indonesia, menjadikannya tempat ideal untuk rekreasi keluarga. Dengan tema cerita rakyat dan mitologi Indonesia, pengunjung dapat menikmati pengalaman belajar sambil bermain dalam suasana yang menyenangkan.",Taman Rekreasi
https://www.google.com/maps/place/Monumen+Selamat+Datang/data=!4m7!3m6!1s0x2e69f69fabaf5407:0x243d1c0d2c810c99!8m2!3d-6.1949841!4d106.8230272!16s%2Fm%2F0g9tpx8!19sChIJB1Svq5_2aS4RmQyBLA0cPSQ?authuser=0&hl=id&rclk=1,Monumen Selamat Datang,"4,7",https://lh5.googleusercontent.com/p/AF1QipO1e7a3jzgqOXMqmk1TwADx2Gn9h3jZXzw_AqV-=w1220-h920-k-no,DKI Jakarta,"Menteng, Kota Jakarta Pusat","Monumen Selamat Datang adalah ikon kota Jakarta yang terletak di Bundaran Hotel Indonesia (Bundaran HI). Monumen ini terdiri dari dua patung pria dan wanita yang sedang menyambut kedatangan tamu dengan tangan terbuka, melambangkan keramahan masyarakat Jakarta. Dibangun pada tahun 1962 sebagai simbol penyambutan bagi para atlet Asian Games IV, monumen ini kini menjadi salah satu landmark terkenal di Jakarta dan sering digunakan sebagai lokasi foto oleh wisatawan.",Lainnya
https://www.google.com/maps/place/Bundaran+HI/data=!4m7!3m6!1s0x2e69f5561518a139:0x2911f3a14f98eea7!8m2!3d-6.1949851!4d106.8230701!16s%2Fg%2F11tnwffkgz!19sChIJOaEYFVb1aS4Rp-6YT6HzESk?authuser=0&hl=id&rclk=1,Bundaran HI,"4,8",https://lh5.googleusercontent.com/p/AF1QipOf8aJtcQYUnBcaeajweEKQiLt2UuHkHdl-KJx3=w1220-h920-k-no,DKI Jakarta,"Menteng, Kota Jakarta Pusat","Bundaran HI adalah salah satu tempat paling terkenal di Jakarta yang menjadi pusat perhatian wisatawan dan warga lokal. Terletak di persimpangan jalan utama di pusat kota, bundaran ini dikelilingi oleh gedung-gedung pencakar langit serta hotel-hotel mewah. Di tengah bundaran terdapat air mancur menari yang sering dijadikan lokasi berkumpul atau berfoto oleh pengunjung. Bundaran HI juga merupakan titik awal untuk menjelajahi kawasan bisnis dan hiburan di sekitarnya.",Lainnya
https://www.google.com/maps/place/Pasir+Putih+Pantai+Ancol/data=!4m7!3m6!1s0x2e6a1f0f772d6ded:0x6396142d06ba95db!8m2!3d-6.1185834!4d106.8529593!16s%2Fg%2F11sf6f07kv!19sChIJ7W0tdw8fai4R25W6Bi0UlmM?authuser=0&hl=id&rclk=1,Pasir Putih Pantai Ancol,"4,7",https://lh5.googleusercontent.com/p/AF1QipMNaliPb-cwE2c5cLrd-ycgO2yyVEEmTGkteOFf=w1220-h920-k-no,DKI Jakarta,"Pademangan, Kota Jakarta Utara","Pasir Putih Pantai Ancol adalah salah satu destinasi wisata pantai yang terletak di kawasan Taman Impian Jaya Ancol. Pantai ini menawarkan pasir putih yang bersih dan air laut yang jernih, menciptakan suasana tropis yang ideal untuk bersantai dan berlibur. Pengunjung dapat menikmati berbagai aktivitas seperti berenang, berjemur, atau bermain air di tepi pantai. Selain itu, terdapat berbagai fasilitas seperti restoran, kafe, dan area bermain anak-anak yang membuat tempat ini cocok untuk keluarga. Dengan pemandangan matahari terbenam yang menakjubkan, Pasir Putih Pantai Ancol menjadi salah satu tempat favorit bagi warga Jakarta untuk menghabiskan waktu akhir pekan.",Pantai
https://www.google.com/maps/place/Tugu+Harmoni/data=!4m7!3m6!1s0x2e69f5d775260dab:0xed0eddce26971ead!8m2!3d-6.167496!4d106.8210906!16s%2Fg%2F11c5s_ffpx!19sChIJqw0mddf1aS4RrR6XJs7dDu0?authuser=0&hl=id&rclk=1,Tugu Harmoni,"4,6",https://lh5.googleusercontent.com/p/AF1QipMaP1I1G2u48ZPAahUOLkQ681Vg_mYHliT80Ks9=w1220-h920-k-no,DKI Jakarta,"Kecamatan Gambir, Kota Jakarta Pusat","Tugu Harmoni adalah monumen yang terletak di kawasan Harmoni, Jakarta Pusat. Monumen ini menjadi simbol persatuan dan keharmonisan di tengah keragaman budaya Jakarta. Tugu ini biasanya dihiasi dengan struktur pusat atau patung yang mewakili semangat persatuan di antara penduduk kota yang multikultural. Tugu Harmoni juga sering digunakan sebagai lokasi acara budaya dan kegiatan komunitas, mencerminkan semangat inklusif dan vibran masyarakat Jakarta.",Lainnya
https://www.google.com/maps/place/Hutan+Kota+Pondok+Kelapa/data=!4m7!3m6!1s0x2e698cc205063e9d:0x426f46df329a86a5!8m2!3d-6.2389466!4d106.938436!16s%2Fg%2F11cr_5kwsq!19sChIJnT4GBcKMaS4RpYaaMt9Gb0I?authuser=0&hl=id&rclk=1,Hutan Kota Pondok Kelapa,"4,5",https://lh5.googleusercontent.com/p/AF1QipN1rzRO28qDd8kS5WXNfk-ukg1uaOtcBbYF3Uoh=w1220-h920-k-no,DKI Jakarta,"Pondok Kelapa Duren Sawit, Kota Jakarta Timur","Hutan Kota Pondok Kelapa adalah taman kota yang dirancang sebagai ruang terbuka hijau untuk masyarakat di tengah kepadatan Jakarta Timur. Taman ini memiliki berbagai jalur pejalan kaki dan area hijau yang luas, ideal untuk jogging, bersepeda, atau sekadar bersantai sambil menikmati alam. Hutan Kota ini juga berfungsi sebagai paru-paru kota dengan koleksi tanaman lokal dan habitat bagi berbagai spesies burung dan satwa kecil lainnya.",Hutan/Taman Nasional
https://www.google.com/maps/place/Lotte+Alley/data=!4m7!3m6!1s0x2e69f38e651b3573:0xf5c7c22d54f86baf!8m2!3d-6.2252451!4d106.8231751!16s%2Fg%2F11sjrnmnst!19sChIJczUbZY7zaS4Rr2v4VC3Cx_U?authuser=0&hl=id&rclk=1,Lotte Alley,"4,7",https://lh5.googleusercontent.com/p/AF1QipOOTIQxZeJ2k8FNDRMoZ-TcoS6_uw5_RnYzKjxh=w1220-h920-k-no,DKI Jakarta,"Kuningan, Kota Jakarta Selatan",Lotte Alley adalah area rekreasi dan kuliner yang terletak di dalam Lotte Shopping Avenue di Kuningan. Tempat ini menawarkan berbagai pilihan makanan dari restoran hingga kafe dengan suasana modern dan nyaman untuk bersantai bersama teman atau keluarga. Lotte Alley juga sering menjadi lokasi acara dan pertunjukan live yang menambah keseruan pengunjung saat berbelanja atau menikmati kuliner.,Lainnya
https://www.google.com/maps/place/Museum+Satriamandala/data=!4m7!3m6!1s0x2e69f3e26d094b9f:0x729cef683bf31572!8m2!3d-6.2318286!4d106.8189439!16s%2Fm%2F0k0tdcz!19sChIJn0sJbeLzaS4RchXzO2jvnHI?authuser=0&hl=id&rclk=1,Museum Satriamandala,"4,6",https://lh5.googleusercontent.com/p/AF1QipM6P7m0EEIHeg3cKc4qaeNrC3LOAFxisEPSZrh6=w1220-h920-k-no,DKI Jakarta,"Pancoran, Kota Jakarta Selatan","Museum Satriamandala adalah museum militer yang menyimpan koleksi sejarah perjuangan militer Indonesia dari masa kemerdekaan hingga saat ini. Di dalam museum terdapat berbagai artefak seperti senjata, kendaraan tempur, dan dokumen penting yang berkaitan dengan sejarah militer Indonesia. Museum ini juga sering mengadakan pameran dan program edukasi untuk meningkatkan kesadaran masyarakat tentang pentingnya sejarah militer dalam perjuangan bangsa.",Lainnya
https://www.google.com/maps/place/Museum+IPTEK+-+Indonesia+Science+Center/data=!4m7!3m6!1s0x2e69ed50d090bb61:0x51439bd053397c1b!8m2!3d-6.3022181!4d106.9035726!16s%2Fg%2F1tdnt9jc!19sChIJYbuQ0FDtaS4RG3w5U9CbQ1E?authuser=0&hl=id&rclk=1,Museum IPTEK - Indonesia Science Center,"4,5",https://lh5.googleusercontent.com/p/AF1QipPZZuW68HCFdQw5W-D8yadqG7ydpqolRhSs8jHg=w1220-h920-k-no,DKI Jakarta,"Cipayung, Kota Jakarta Timur","Museum IPTEK adalah museum sains interaktif yang ditujukan untuk meningkatkan minat masyarakat terhadap ilmu pengetahuan dan teknologi. Di dalam museum terdapat berbagai pameran interaktif mengenai fisika, biologi, astronomi, dan teknologi modern yang dirancang menarik bagi pengunjung dari segala usia. Museum ini juga sering mengadakan workshop pendidikan dan acara khusus untuk anak-anak agar mereka dapat belajar sambil bermain.",Museum/Sejarah
