LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
https://www.google.com/maps/place/Tebing+Koja+Kandang+Gozila/data=!4m7!3m6!1s0x2e420f7e0b64bf4b:0x611d05464e1279b9!8m2!3d-6.3140635!4d106.3993444!16s%2Fg%2F11gf4559v8!19sChIJS79kC34PQi4RuXkSTkYFHWE?authuser=0&hl=id&rclk=1,Tebing Koja Kandang Gozila,"4,1",https://lh5.googleusercontent.com/p/AF1QipP2Zm_MV_7UbqSjUavpD2O0AS7TUIM39XSV0oOX=w1220-h920-k-no,Banten,"Kecamatan Koja, Kabupaten Tangerang Selatan",Tebing Koja Kandang Gozila adalah objek wisata alam dengan tebing-tebing tinggi yang menawarkan pemandangan spektakuler dari atas bukit. Tempat ini sangat populer di kalangan pecinta fotografi karena keindahan lanskapnya yang unik serta spot foto menarik di sekitar tebing. Pengunjung dapat melakukan trekking ringan untuk mencapai puncak tebing sambil menikmati udara segar pegunungan dan pemandangan alam sekitarnya yang memukau.,Gunung/Bukit
https://www.google.com/maps/place/Cibanten/data=!4m7!3m6!1s0x2e4226c6d28d596b:0x98eaf948aa8785cc!8m2!3d-6.2183915!4d106.0465139!16s%2Fg%2F11cl_58xz5!19sChIJa1mN0sYmQi4RzIWHqkj56pg?authuser=0&hl=id&rclk=1,Cibanten,"4,4",https://lh5.googleusercontent.com/p/AF1QipMuMMsK9cGIUb_rMa8M6SuJuIWFiQOB-UgZvrk=w1220-h920-k-no,Banten,"Kecamatan Cibanten, Kota Serang",Cibanten adalah daerah yang dikenal dengan keindahan alamnya serta keberadaan sungai kecil yang mengalir di tengah-tengah pemukiman warga. Tempat ini sering dijadikan lokasi piknik oleh masyarakat setempat karena suasananya yang tenang dan asri. Pengunjung dapat menikmati waktu santai sambil berjalan-jalan di sepanjang sungai atau bersantai di tepiannya sambil menikmati pemandangan alam sekitar. Cibanten juga memiliki potensi wisata edukasi tentang kehidupan masyarakat lokal serta ekosistem sungai.,Lainnya
https://www.google.com/maps/place/Taman+Hutan+Raya+%28Tahura%29+Banten/data=!4m7!3m6!1s0x2e422db2512dd547:0xbb7f2991871ca400!8m2!3d-6.2921387!4d105.841278!16s%2Fg%2F11g5_bd91g!19sChIJR9UtUbItQi4RAKQch5Epf7s?authuser=0&hl=id&rclk=1,Taman Hutan Raya (Tahura) Banten,"4,3",https://lh5.googleusercontent.com/p/AF1QipOgAv3aYEz2rnm5fodX1j50wQsjnTLqOd6-dKm0=w1220-h920-k-no,Banten,"Kecamatan Cibadak, Kabupaten Lebak","Taman Hutan Raya Banten adalah kawasan konservasi hutan seluas lebih dari 10 ribu hektar yang meliputi berbagai jenis flora dan fauna endemik Indonesia. Taman ini menawarkan jalur trekking bagi pengunjung untuk menjelajahi keindahan hutan tropis sambil menikmati udara segar pegunungan. Selain itu, terdapat area piknik dan spot foto menarik di dalam taman untuk meningkatkan pengalaman pengunjung saat berkunjung ke sini. Tahura juga berfungsi sebagai pusat penelitian tentang ekosistem hutan tropis Indonesia.",Hutan/Taman Nasional
https://www.google.com/maps/place/Curug+Betung/data=!4m7!3m6!1s0x2e4229c52ffd7e91:0x81e04036e902b5f9!8m2!3d-6.1768936!4d105.9113976!16s%2Fg%2F11c26rl2g4!19sChIJkX79L8UpQi4R-bUC6TZA4IE?authuser=0&hl=id&rclk=1,Curug Betung,"3,7",https://lh5.googleusercontent.com/p/AF1QipNWLVko_I_TPommpgZIC7lu6MWp9q5SYsgr1LYu=w1220-h920-k-no,Banten,"Kecamatan Cibeber, Kabupaten Lebak",Curug Betung adalah air terjun alami dengan ketinggian sekitar 50 meter dikelilingi oleh hutan lebat dan bebatuan besar yang menambah keindahan tempat ini. Suara gemuruh air terjun menciptakan suasana damai bagi para pengunjung yang datang untuk menikmati keindahan alamnya. Trekking menuju curug cukup menantang namun memberikan pengalaman seru bagi pecinta petualangan alam. Tempat ini sangat cocok untuk kegiatan fotografi karena panorama indah dari setiap sudut curug tersebut.,Air Terjun
https://www.google.com/maps/place/Taman+wisata+Krakatau+Jungle+Park/data=!4m7!3m6!1s0x2e418e186eac66bb:0x49fe06e62cab52ad!8m2!3d-6.0051945!4d106.0414636!16s%2Fg%2F11bw3djn98!19sChIJu2asbhiOQS4RrVKrLOYG_kk?authuser=0&hl=id&rclk=1,Taman wisata Krakatau Jungle Park,"4,1",https://lh5.googleusercontent.com/p/AF1QipMAyUMOJbaL83h2oQlYV0E-OCQCG07jB6Ha2t0P=w1220-h920-k-no,Banten,"Kecamatan Purwakarta, Kota Cilegon","Taman Wisata Krakatau Jungle Park adalah destinasi rekreasi yang terletak di Cilegon, Banten, dan mulai beroperasi pada tahun 2009. Dengan luas sekitar 2 hektar, taman ini menawarkan berbagai wahana permainan untuk semua usia, termasuk flying fox, sepeda air, dan kereta mini. Selain itu, pengunjung dapat menikmati suasana alam yang sejuk dan teduh di bawah pepohonan rindang. Taman ini juga dilengkapi dengan area foodcourt yang menyajikan berbagai pilihan kuliner. Dengan tiket masuk yang terjangkau, Krakatau Jungle Park menjadi pilihan ideal untuk liburan keluarga.",Taman Rekreasi
https://www.google.com/maps/place/Pantai+Mambruk/data=!4m7!3m6!1s0x2e41840f5b67ffbd:0x34cb03ae613d17e2!8m2!3d-6.0722778!4d105.8829324!16s%2Fg%2F11c4blrxvt!19sChIJvf9nWw-EQS4R4hc9Ya4DyzQ?authuser=0&hl=id&rclk=1,Pantai Mambruk,"4,5",https://lh5.googleusercontent.com/p/AF1QipOlQiRnXTZFqsANJ3SR_MNJFOVGxM4rIqha-3Mv=w1220-h920-k-no,Banten,"Kecamatan Anyer, Kabupaten Serang","Pantai Mambruk adalah salah satu pantai yang terkenal di daerah Anyer dengan pemandangan laut yang menakjubkan dan pasir putih yang lembut. Pantai ini menawarkan suasana tenang dan nyaman untuk bersantai atau bermain air. Fasilitas di sekitar pantai cukup lengkap, termasuk tempat makan dan penginapan. Aktivitas seperti berenang dan berjemur sangat populer di sini, menjadikannya lokasi ideal untuk liburan keluarga atau rombongan. Keindahan sunset di Pantai Mambruk juga menjadi daya tarik tersendiri bagi para pengunjung.",Pantai 
https://www.google.com/maps/place/WISATA+ALAM+KAMPOENG+165/data=!4m7!3m6!1s0x2e4229dc3ad21abf:0xa9ad55a185224415!8m2!3d-6.2338913!4d105.9477429!16s%2Fg%2F11lf15n4r7!19sChIJvxrSOtwpQi4RFUQihaFVrak?authuser=0&hl=id&rclk=1,WISATA ALAM KAMPOENG 165,"4,7",https://lh5.googleusercontent.com/p/AF1QipM0lFyvUrsUTshAf_uIo8_fghKrDMtfx6NHK1IF=w1220-h920-k-no,Banten,"Kecamatan Cikupa, Kabupaten Tangerang","Wisata Alam Kampoeng 165 adalah destinasi wisata yang menawarkan pengalaman berinteraksi dengan alam dalam suasana pedesaan yang asri. Di sini, pengunjung dapat menikmati berbagai aktivitas seperti berkebun, memancing, dan bermain di area terbuka. Tempat ini sangat cocok untuk keluarga yang ingin menghabiskan waktu bersama sambil menikmati keindahan alam dan udara segar. Dengan fasilitas yang memadai dan suasana alami yang tenang, Kampoeng 165 menjadi pilihan menarik untuk liburan akhir pekan.",Lainnya
https://www.google.com/maps/place/Mata+Air+Citaman+Pandeglang/data=!4m7!3m6!1s0x2e4231cdbafde531:0x2c6f3ea3bd3dc265!8m2!3d-6.3401919!4d105.9191606!16s%2Fg%2F11clzkdh5z!19sChIJMeX9us0xQi4RZcI9vaM-byw?authuser=0&hl=id&rclk=1,Mata Air Citaman Pandeglang,"4,4",https://lh5.googleusercontent.com/p/AF1QipODNyLClrnik0rsPz6XL6VRMlOlN11sXHJ2SnVp=w1220-h920-k-no,Banten,"Kecamatan Pandeglang, Kabupaten Pandeglang",Mata Air Citaman adalah sumber mata air alami yang terletak di daerah Pandeglang. Tempat ini dikenal dengan kejernihan airnya dan keindahan alam sekitarnya yang masih alami. Pengunjung dapat menikmati suasana tenang sambil beristirahat atau melakukan kegiatan seperti berkemah di sekitar area mata air. Suara gemericik air dan pemandangan hijau membuat tempat ini sangat cocok untuk relaksasi dan menjauh dari hiruk-pikuk kota. Mata Air Citaman juga sering dijadikan lokasi untuk kegiatan edukasi tentang konservasi sumber daya air.,Lainnya
https://www.google.com/maps/place/GOA+LANGIR/data=!4m7!3m6!1s0x2e428f0038ce93e9:0x83c2669c3f7f9b0!8m2!3d-6.975464!4d106.2920782!16s%2Fg%2F11vd6v0ggd!19sChIJ6ZPOOACPQi4RsPn3w2kmPAg?authuser=0&hl=id&rclk=1,GOA LANGIR,"4,6",https://lh5.googleusercontent.com/p/AF1QipMPTo0BnC-5QiqJp9bGVLer8Ri2GKjO4D9VvwnO=w1220-h920-k-no,Banten,"Kecamatan Bayah, Kabupaten Lebak",Goa Langir adalah goa alami yang terletak di daerah Bayah dengan keindahan stalaktit dan stalagmitnya yang menakjubkan. Tempat ini menawarkan pengalaman menjelajahi keindahan alam bawah tanah bagi para pengunjung yang menyukai petualangan. Suasana dalam goa sangat sejuk dan gelap menambah kesan misterius saat menjelajahinya. Goa Langir juga sering digunakan sebagai lokasi penelitian oleh para ilmuwan karena keunikan geologinya serta potensi ekosistemnya.,Goa
https://www.google.com/maps/place/Pantai+Tanjung+Kait/data=!4m7!3m6!1s0x2e41fdc1fe10c80d:0x7859fd3b8b8865e0!8m2!3d-6.0123941!4d106.5369247!16s%2Fg%2F11c32gtzgc!19sChIJDcgQ_sH9QS4R4GWIizv9WXg?authuser=0&hl=id&rclk=1,Pantai Tanjung Kait,"4,0",https://lh5.googleusercontent.com/p/AF1QipPWTbKR0pwPg7drS2uyugQ9LU3UdyTsER2Emp5u=w1220-h920-k-no,Banten,"Kecamatan Mauk, Kabupaten Tangerang","Pantai Tanjung Kait adalah pantai dengan pemandangan laut lepas yang indah serta suasana tenang jauh dari keramaian kota. Pantai ini dikelilingi oleh pohon-pohon kelapa dan memiliki pasir putih halus yang nyaman untuk berjalan-jalan. Aktivitas seperti berjemur dan bermain air sangat populer di sini, menjadikannya tempat ideal untuk bersantai bersama keluarga atau teman-teman. Fasilitas sederhana seperti warung makan tersedia di sekitar pantai untuk memenuhi kebutuhan pengunjung selama berlibur di sini.",Pantai 
https://www.google.com/maps/place/Istana+Taman+Cadas/data=!4m7!3m6!1s0x2e418f8ee7438b5f:0xf0d020728f05cb13!8m2!3d-6.0448517!4d106.0203386!16s%2Fg%2F11h24q2qlh!19sChIJX4tD546PQS4RE8sFj3Ig0PA?authuser=0&hl=id&rclk=1,Istana Taman Cadas,"4,0",https://lh5.googleusercontent.com/p/AF1QipOSI2E2ILeLXAlhR1uehMzjIlsRxNMl0UR0kkmx=w1220-h920-k-no,Banten,"Kecamatan Cadasari, Kabupaten Pandeglang",Istana Taman Cadas adalah objek wisata sejarah yang menawarkan pemandangan taman indah serta bangunan bersejarah dengan arsitektur unik. Tempat ini sering dijadikan lokasi untuk acara budaya dan pendidikan tentang sejarah lokal masyarakat Banten. Pengunjung dapat menjelajahi area taman sambil menikmati keindahan flora lokal serta belajar tentang sejarah bangunan tersebut melalui informasi yang disediakan oleh pengelola tempat wisata ini. Istana Taman Cadas juga cocok untuk kegiatan fotografi karena latar belakangnya yang menarik.,Museum/Sejarah
https://www.google.com/maps/place/Banjarwangi+Park/data=!4m7!3m6!1s0x2e422f8656557ff7:0xfe31276d2618c258!8m2!3d-6.3214008!4d105.9484664!16s%2Fg%2F11r4q4fvd1!19sChIJ939VVoYvQi4RWMIYJm0nMf4?authuser=0&hl=id&rclk=1,Banjarwangi Park,"4,4",https://lh5.googleusercontent.com/p/AF1QipOe6C0-Bl5VUWgiFzW-4AkeyippSkA4v88fH67x=w1220-h920-k-no,Banten,"Kecamatan Banjarwangi, Kabupaten Pandeglang",Banjarwangi Park adalah taman rekreasi keluarga dengan berbagai fasilitas permainan anak-anak serta area hijau untuk piknik. Tempat ini cocok bagi keluarga yang ingin menghabiskan waktu bersama sambil menikmati suasana alam segar dan asri. Pengunjung dapat melakukan berbagai aktivitas seperti bermain bola atau sekadar duduk santai sambil menikmati makanan ringan dari kios-kios sekitar taman.,Taman Rekreasi
https://www.google.com/maps/place/Salaka+Nagara+Cihunjuran/data=!4m7!3m6!1s0x2e4225587c20962d:0xab98b68ec0aaff0e!8m2!3d-6.3139249!4d105.9703586!16s%2Fg%2F11c514drln!19sChIJLZYgfFglQi4RDv-qwI62mKs?authuser=0&hl=id&rclk=1,Salaka Nagara Cihunjuran,"4,5",https://lh5.googleusercontent.com/p/AF1QipMQUlAyBAy4F-Oups1dQCOrrcibGgx7EA2wOOJM=w1220-h920-k-no,Banten,"Kecamatan Cihunjuran, Kabupaten Lebak",Salaka Nagara Cihunjuran adalah destinasi wisata alam dengan pemandangan pegunungan hijau serta sungai jernih mengalir di tengahnya. Tempat ini menawarkan kesempatan bagi pengunjung untuk melakukan aktivitas outdoor seperti trekking atau berkemah sambil menikmati keindahan alam sekitar. Suasana tenang dan jauh dari keramaian kota membuat Salaka Nagara menjadi pilihan tepat bagi mereka yang ingin bersantai atau mencari ketenangan.,Lainnya
https://www.google.com/maps/place/Citra+Raya+Water+World/data=!4m7!3m6!1s0x2e42075cebdddfad:0xb070c308c4a76226!8m2!3d-6.2450838!4d106.5262594!16s%2Fg%2F11b6cq7144!19sChIJrd_d61wHQi4RJmKnxAjDcLA?authuser=0&hl=id&rclk=1,Citra Raya Water World,"4,3",https://lh5.googleusercontent.com/p/AF1QipNal8Pwf2CZi2l6gtCskPaH6u7DMKt2l_JBRriC=w1220-h920-k-no,Banten,"Kecamatan Citra Raya, Kabupaten Tangerang",Citra Raya Water World adalah taman air modern dengan berbagai wahana permainan air menarik seperti kolam renang anak-anak hingga seluncuran tinggi untuk dewasa. Tempat ini menjadi pilihan favorit keluarga pada saat liburan karena menawarkan kesenangan bagi semua usia dalam suasana ceria dan menyenangkan. Dengan fasilitas lengkap seperti area makan dan tempat istirahat membuat pengunjung betah berlama-lama menikmati waktu bersama keluarga.,Taman Rekreasi
https://www.google.com/maps/place/Pantai+Paku/data=!4m7!3m6!1s0x2e4184533e70a145:0x1df6d50529a0ba31!8m2!3d-6.0478214!4d105.921592!16s%2Fg%2F11c3v6yq3m!19sChIJRaFwPlOEQS4RMbqgKQXV9h0?authuser=0&hl=id&rclk=1,Pantai Paku,"4,2",https://lh5.googleusercontent.com/p/AF1QipNBCfVRoT-2NvVfEZd55M3kMsLafo4O5RTsqNx=w1220-h920-k-no,Banten,"Kecamatan Malingping, Kabupaten Lebak",Pantai Paku adalah pantai tersembunyi dengan pemandangan alam yang eksotis serta ombak tenang cocok untuk bersantai atau bermain air bersama keluarga maupun teman-teman. Suasana sekitarnya sangat asri dikelilingi oleh pepohonan hijau memberikan nuansa damai bagi pengunjung yang ingin melarikan diri dari keramaian kota. Fasilitas sederhana tersedia di sekitar pantai sehingga pengunjung dapat menikmati waktu berkualitas tanpa gangguan.,Pantai 
https://www.google.com/maps/place/Pantai+Karang+Bolong/data=!4m7!3m6!1s0x2e422a750d91ff6d:0xf5ead1f9ecbddde8!8m2!3d-6.1669267!4d105.8518119!16s%2Fg%2F11b7yw6nwk!19sChIJbf-RDXUqQi4R6N297PnR6vU?authuser=0&hl=id&rclk=1,Pantai Karang Bolong,"4,3",https://lh5.googleusercontent.com/p/AF1QipOjepXjXeioodPB7cdJfTE0KtB05i7SVGsxpSVP=w1220-h920-k-no,Banten,"Kecamatan Carita, Kabupaten Pandeglang",Pantai Karang Bolong terkenal dengan keindahan batu karangnya serta ombak besar menjadikannya lokasi favorit bagi peselancar maupun pecinta fotografi alam laut. Dikenal akan panorama sunset-nya yang menakjubkan membuat banyak wisatawan datang pada sore hari hanya untuk menyaksikan momen tersebut sambil bersantai di tepi pantai atau menikmati kuliner seafood dari warung-warung lokal.,Pantai 
https://www.google.com/maps/place/Scientia+Square+Park/data=!4m7!3m6!1s0x2e69fc651e649223:0x3b96f2ef67285cd9!8m2!3d-6.257042!4d106.6155004!16s%2Fg%2F1q5gppbts!19sChIJI5JkHmX8aS4R2VwoZ-_yljs?authuser=0&hl=id&rclk=1,Scientia Square Park,"4,5",https://lh5.googleusercontent.com/p/AF1QipPEOHcfYvjGfzVFHebPNPCPsIW_AcnIsMc6H6kV=w1220-h920-k-no,Banten,"Kecamatan Gading Serpong, Kabupaten Tangerang Selatan",Scientia Square Park adalah taman rekreasi modern dengan berbagai fasilitas olahraga dan hiburan keluarga seperti jogging track dan area bermain anak-anak serta spot foto menarik dalam suasana hijau nan asri membuatnya menjadi pilihan tepat bagi mereka ingin bersantai sambil berolahraga ringan atau piknik bersama keluarga.,Taman Rekreasi
https://www.google.com/maps/place/Kampung+Korea/data=!4m7!3m6!1s0x2e4223766df49797:0x5cb9d93c13258bd0!8m2!3d-6.265361!4d106.07943!16s%2Fg%2F11llcvz1wm!19sChIJl5f0bXYjQi4R0IslEzzZuVw?authuser=0&hl=id&rclk=1,Kampung Korea,"4,2",https://lh5.googleusercontent.com/p/AF1QipPnPariwu5xAXPgAOibNGWeKNGI_UWOy77GYYt6=w1220-h920-k-no,Banten,"Kecamatan Serpong Utara, Kota Tangerang Selatan,",Kampung Korea merupakan kawasan wisata budaya Korea di Indonesia dengan berbagai restoran khas Korea serta spot foto menarik bernuansa Korea Selatan membuatnya populer dikalangan para pecinta budaya Korea maupun kuliner khasnya. Pengunjung dapat merasakan pengalaman unik saat berkunjung ke tempat ini sambil mencicipi makanan khas Korea dalam suasana ala negeri ginseng tersebut.,Lainnya
https://www.google.com/maps/place/Pantai+Jambu/data=!4m7!3m6!1s0x2e422a42c7c21bf5:0x8cda4a0d35fddad5!8m2!3d-6.1879111!4d105.8416896!16s%2Fg%2F11cp74g5xc!19sChIJ9RvCx0IqQi4R1dr9NQ1K2ow?authuser=0&hl=id&rclk=1,Pantai Jambu,"4,2",https://lh5.googleusercontent.com/p/AF1QipO0kfURoi7KZtqnRQrcoOSZBYsfttHjLGjWzNoy=w1220-h920-k-no,Banten,"Kecamatan Malingping, Kabupaten Lebak",Pantai Jambu adalah salah satu pantai indah dengan hamparan pasir putih halus serta ombak lembut ideal bagi keluarga maupun pasangan muda mencari tempat bersantai romantis sambil menikmati pemandangan laut lepas. Fasilitas sederhana tersedia namun cukup memadai sehingga pengunjung dapat merasa nyaman saat berada disini sepanjang hari.,Pantai 
https://www.google.com/maps/place/Pantai+Bodur/data=!4m7!3m6!1s0x2e43c9d02895010d:0x221a82f9b6489ab9!8m2!3d-6.4912575!4d105.6507023!16s%2Fg%2F11b7hlgtgc!19sChIJDQGVKNDJQy4RuZpItvmCGiI?authuser=0&hl=id&rclk=1,Pantai Bodur,"4,2",https://lh5.googleusercontent.com/p/AF1QipNMPoSTHN_5kX2rYPplC1uQST58iUGckPNZhwlI=w1220-h920-k-no,Banten,"Kecamatan Malingping , Kabupaten Lebak","Pantai Bodur merupakan salah satu destinasi wisata pantai tersembunyi di Lebak dengan pesona alam masih alami , pasir putih lembut ,serta deburan ombak tenang menjadikannya tempat ideal bagi mereka mencari ketenangan jauh dari keramaian . Suasana damainya membuat banyak orang datang kesini hanya sekedar bersantai ataupun piknik bersama keluarga .",Pantai 
https://www.google.com/maps/place/Penangkaran+Buaya+Tanjung+Pasir/data=!4m7!3m6!1s0x2e6a044f00000001:0xe38e24927d38c464!8m2!3d-6.0311913!4d106.6678731!16s%2Fg%2F1pzvqxzyy!19sChIJAQAAAE8Eai4RZMQ4fZIkjuM?authuser=0&hl=id&rclk=1,Penangkaran Buaya Tanjung Pasir,"3,9",https://lh5.googleusercontent.com/p/AF1QipP_Ju-7-qLHWxS1U9DB1EvH_2HOdGv7C_6OMRTo=w1220-h920-k-no,Banten,"Kecamatan Teluknaga, Kabupaten Tangerang","Penangkaran Buaya Tanjung Pasir adalah tempat konservasi yang berfokus pada pelestarian buaya. Di sini, pengunjung dapat melihat berbagai jenis buaya dalam habitat yang aman dan terawat. Tempat ini juga menyediakan edukasi tentang pentingnya menjaga keberadaan buaya dan ekosistemnya. Pengunjung dapat berinteraksi dengan pemandu yang menjelaskan tentang perilaku dan kebiasaan buaya. Ini adalah lokasi yang menarik bagi keluarga dan anak-anak untuk belajar sambil berwisata.",Lainnya
https://www.google.com/maps/place/Pantai+Tirtayasa/data=!4m7!3m6!1s0x2e41efc5404453d9:0x9f97b5d5fe822766!8m2!3d-5.9683787!4d106.305964!16s%2Fg%2F11rfrx8xdp!19sChIJ2VNEQMXvQS4RZieC_tW1l58?authuser=0&hl=id&rclk=1,Pantai Tirtayasa,"4,5",https://lh5.googleusercontent.com/p/AF1QipNn1R6dLoF0PmxV5OsU54Y_EwJWaIbSkpoZurRk=w1220-h920-k-no,Banten,"Kecamatan Tirtayasa, Kabupaten Serang","Pantai Tirtayasa menawarkan suasana tenang dengan pemandangan perbukitan yang indah dan pasir putih yang lembut. Dikenal sebagai tempat ideal untuk bersantai, pantai ini memiliki ombak yang tenang dan cocok untuk mandi atau bermain air. Fasilitas seperti saung bambu menambah daya tarik tempat ini untuk berfoto. Pantai ini mudah dijangkau dari pusat kota, menjadikannya pilihan populer bagi wisatawan lokal yang ingin menikmati keindahan alam tanpa harus bepergian jauh.",Pantai 
https://www.google.com/maps/place/Pantai+Batu+Hideung+Pandeglang+Banten/data=!4m7!3m6!1s0x2e43b51223baec27:0xd44e7d5a0ed5de42!8m2!3d-6.5342434!4d105.6249079!16s%2Fg%2F11c468vzlq!19sChIJJ-y6IxK1Qy4RQt7VDlp9TtQ?authuser=0&hl=id&rclk=1,Pantai Batu Hideung Pandeglang Banten,"4,5",https://lh5.googleusercontent.com/p/AF1QipNFEchbz1G6xxaM2bKaun6gXs93cUuA-yaVB8Ys=w1220-h920-k-no,Banten,"Kecamatan Pandeglang, Kabupaten Pandeglang",Pantai Batu Hideung terkenal dengan keindahan batu hitamnya dan suasana alam yang masih alami. Pantai ini menawarkan pemandangan laut yang menakjubkan serta spot-spot menarik untuk berfoto. Pengunjung dapat menikmati waktu bersantai di tepi pantai sambil mendengarkan suara ombak. Tempat ini cocok untuk mereka yang mencari ketenangan dan keindahan alam tanpa keramaian.,Pantai 
https://www.google.com/maps/place/Taman+Rekreasi+Wulandira/data=!4m7!3m6!1s0x2e418c5a8894c17d:0xc1927ece71bffda5!8m2!3d-6.0466338!4d106.1019579!16s%2Fg%2F11btvgc4b0!19sChIJfcGUiFqMQS4Rpf2_cc5-ksE?authuser=0&hl=id&rclk=1,Taman Rekreasi Wulandira,"3,9",https://lh5.googleusercontent.com/p/AF1QipMCKZp9j_Hlnnf9QIWZZY-cHOfLVP4OzckUVagm=w1220-h920-k-no,Banten,"Kecamatan Cikupa, Kabupaten Tangerang","Taman Rekreasi Wulandira adalah taman rekreasi keluarga dengan berbagai wahana permainan dan fasilitas untuk bersantai. Tempat ini menawarkan area hijau yang luas dan nyaman untuk piknik serta kegiatan luar ruangan lainnya. Dengan berbagai fasilitas seperti kolam renang dan area bermain anak-anak, Wulandira menjadi pilihan tepat untuk menghabiskan waktu bersama keluarga dalam suasana yang menyenangkan.",Taman Rekreasi
https://www.google.com/maps/place/Saung+Biru+Pandeglang/data=!4m7!3m6!1s0x2e4223af2c2b939f:0x57f642246142b401!8m2!3d-6.267015!4d106.07448!16s%2Fg%2F11fscnv8v2!19sChIJn5MrLK8jQi4RAbRCYSRC9lc?authuser=0&hl=id&rclk=1,Saung Biru Pandeglang,"4,3",https://lh5.googleusercontent.com/p/AF1QipP4RwPZ-4lkqVnKzocBY_rxLqOMvGl6Pb6x4Lmb=w1220-h920-k-no,Banten,"Kecamatan Pandeglang, Kabupaten Pandeglang",Saung Biru merupakan tempat makan sekaligus tempat bersantai di tepi sungai dengan pemandangan alam sekitar yang indah. Suasana tenang membuat tempat ini cocok untuk menghabiskan waktu bersama keluarga atau teman-teman sambil menikmati kuliner lokal khas daerah tersebut.,Lainnya
https://www.google.com/maps/place/Pesona+Curug+Goong/data=!4m7!3m6!1s0x2e422545dd6cb049:0xae698d2a766c707!8m2!3d-6.3144731!4d106.0062191!16s%2Fg%2F11pv3_bpnc!19sChIJSbBs3UUlQi4RB8dmp9KY5go?authuser=0&hl=id&rclk=1,Pesona Curug Goong,"4,5",https://lh5.googleusercontent.com/p/AF1QipOCRUJu8rGDIYrvaoNnIkX5ZQ4zzsC8eSq90Jr=w1220-h920-k-no,Banten,"Kecamatan Cibeber, Kabupaten Lebak",Pesona Curug Goong adalah air terjun alami dengan ketinggian sekitar 30 meter dikelilingi oleh hutan tropis rimbun. Suara gemuruh air terjun menciptakan suasana damai bagi para pengunjung yang datang untuk menikmati keindahan alamnya serta melakukan aktivitas trekking menuju curug.,Air Terjun
https://www.google.com/maps/place/Pantai+Karang+Meong/data=!4m7!3m6!1s0x2e4187627b230029:0xae0aa422a2a5dcd0!8m2!3d-6.1119854!4d105.8762661!16s%2Fg%2F11q2rt_bj0!19sChIJKQAje2KHQS4R0NyloiKkCq4?authuser=0&hl=id&rclk=1,Pantai Karang Meong,"4,1",https://lh5.googleusercontent.com/p/AF1QipObVC9DVjX5LF5fSAp0-Zbo_nEKBWs-UBYNINit=w1220-h920-k-no,Banten,"Kecamatan Carita, Kabupaten Pandeglang",Pantai Karang Meong dikenal akan keindahan batu karangnya serta ombak lembut menjadikannya lokasi ideal bagi mereka mencari ketenangan sambil bersantai di tepi pantai atau melakukan aktivitas air lainnya seperti snorkeling.,Pantai 
https://www.google.com/maps/place/Pantai+Anom/data=!4m7!3m6!1s0x2e6a06f19f690de1:0x876d516bf53fab69!8m2!3d-6.0282392!4d106.598248!16s%2Fg%2F11hbv8f0tj!19sChIJ4Q1pn_EGai4Raas_9WtRbYc?authuser=0&hl=id&rclk=1,Pantai Anom,"4,1",https://lh5.googleusercontent.com/p/AF1QipMf9AnRQjgUNVEsornFYy4beaORWlhvzPEO6VAT=w1220-h920-k-no,Banten,"Kecamatan Malingping , Kabupaten Lebak","Pantai Anom merupakan salah satu pantai tersembunyi dengan pesona alam masih alami , cocok bagi mereka mencari ketenangan jauh dari keramaian . Suasana damainya membuat banyak orang datang kesini hanya sekedar bersantai ataupun piknik bersama keluarga .",Pantai 
https://www.google.com/maps/place/Pantai+Cikaroeng/data=!4m7!3m6!1s0x2e42348027336ba1:0xacda337bf5fea52d!8m2!3d-6.4143547!4d105.8264903!16s%2Fg%2F11c30sxfw7!19sChIJoWszJ4A0Qi4RLaX-9Xsz2qw?authuser=0&hl=id&rclk=1,Pantai Cikaroeng,"4,2",https://lh5.googleusercontent.com/p/AF1QipMlm8BBT-9s0NxE3ccEFMnK4Hv03Db0YXJ5QiM8=w1220-h920-k-no,Banten,"Kecamatan Pagelaran, Kabupaten Pandeglang","Pantai Cikaroeng adalah pantai yang terletak di kawasan Pandeglang, dikenal dengan suasana tenang dan pemandangan alam yang indah. Meskipun saat ini mengalami masalah dengan lumpur yang diperkirakan berasal dari aliran sungai di sekitarnya, pantai ini tetap menawarkan keindahan alam yang menarik bagi pengunjung. Pantai ini menjadi tempat yang ideal untuk bersantai dan menikmati keindahan laut, meskipun perlu perhatian terhadap kondisi lingkungan.",Pantai 
