LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
https://www.google.com/maps/place/Danau+Telaga+Gupid+Gading+Rejo/data=!4m7!3m6!1s0x2e40cd195aac77d5:0x7845ba432da6b823!8m2!3d-5.3369733!4d105.0608708!16s%2Fg%2F11hb37xg58!19sChIJ1XesWhnNQC4RI7imLUO6RXg?authuser=0&hl=id&rclk=1,Danau Telaga Gupid Gading Rejo,"4,0",https://lh5.googleusercontent.com/p/AF1QipNKXa63cLSTcg4_pWK2Zj5A580ewWvQ0ySMwJPm=w1220-h920-k-no,Lampung,"Gading Rejo, Kabupaten Pringsewu",Danau Telaga Gupid adalah sebuah danau cantik di Gading Rejo dengan pemandangan indah serta suasana tenang ideal untuk bersantai atau piknik bersama keluarga atau teman-teman. Di sekitar danau terdapat area hijau yang bisa digunakan sebagai tempat bermain atau beristirahat sambil menikmati panorama sekitar serta udara segar dari pepohonan rindang di sekitarnya.,Danau
https://www.google.com/maps/place/Pahawang/data=!4m7!3m6!1s0x2e4125006b3b102b:0xf61f0dabbb46a136!8m2!3d-5.6752922!4d105.2224062!16s%2Fg%2F11w1zm53zs!19sChIJKxA7awAlQS4RNqFGu6sNH_Y?authuser=0&hl=id&rclk=1,Pahawang,"4,8",https://lh5.googleusercontent.com/p/AF1QipOGVfi30SkWZVmu-EI0clbOMSOB0LHaeJxrHd7R=w1220-h920-k-no,Lampung,"Pulau Pahawang, Kabupaten Pesawaran",Pahawang adalah pulau kecil terkenal dengan keindahan bawah lautnya serta pantainya yang memukau membuatnya menjadi tujuan utama bagi para penyelam maupun pecinta snorkeling.,Pantai
https://www.google.com/maps/place/Gunung+Batu/data=!4m7!3m6!1s0x2e40e70105d7884f:0xf71117fa51e81d18!8m2!3d-5.4055046!4d105.4503682!16s%2Fg%2F11bt_gq9py!19sChIJT4jXBQHnQC4RGB3oUfoXEfc?authuser=0&hl=id&rclk=1,Gunung Batu,"4,3",https://lh5.googleusercontent.com/p/AF1QipORu9zIHIn1Ysg2AGVM3XaLCDghtj0Waz-usw8=w1220-h920-k-no,Lampung,"Kecamatan Sukabumi, Kota Bandar Lampung",Gunung Batu merupakan salah satu gunung kecil di Bandar Lampung dengan trek pendakian relatif mudah sehingga cocok bagi pemula maupun mereka ingin merasakan sensasi mendaki gunung tanpa harus menghadapi tantangan berat.,Gunung/Bukit
https://www.google.com/maps/place/Tangkil+Beach/data=!4m7!3m6!1s0x2e40d88afd7c5bc1:0xb25b717aa3d09309!8m2!3d-5.5106921!4d105.269204!16s%2Fg%2F11b7p_mdsl!19sChIJwVt8_YrYQC4RCZPQo3pxW7I?authuser=0&hl=id&rclk=1,Tangkil Beach,"4,2",https://lh5.googleusercontent.com/p/AF1QipMmzyk_z6NUHHTIIHV5fbmRCcGMRG15HSVB5dHF=w1220-h920-k-no,Lampung,"Pulau Tangkil, Desa Sukajaya, Kecamatan Padang Cermin, Kabupaten Pesawaran","Tangkil Beach, terletak di Pulau Tangkil, adalah destinasi wisata pantai yang menawarkan keindahan alam yang memukau dengan pasir putih halus dan air laut jernih berwarna biru kehijauan. Pulau ini dikelilingi oleh pepohonan kelapa yang rindang, menciptakan suasana yang sejuk dan nyaman. Di pantai ini, pengunjung dapat menikmati berbagai aktivitas seperti berenang, snorkeling, dan memancing. Selain itu, tersedia fasilitas penyewaan perahu untuk menjelajahi keindahan laut sekitar. Dengan harga tiket masuk yang terjangkau, Tangkil Beach menjadi pilihan ideal bagi wisatawan yang ingin menikmati liburan santai di tepi pantai",Pantai
https://www.google.com/maps/place/Pulau+Kelagian+Lunik/data=!4m7!3m6!1s0x2e4125b95bdeb823:0x2a3b88167ca4052!8m2!3d-5.6433977!4d105.2325189!16s%2Fg%2F11f75zf98k!19sChIJI7jeW7klQS4RUkDKZ4G4owI?authuser=0&hl=id&rclk=1,Pulau Kelagian Lunik,"4,7",https://lh5.googleusercontent.com/p/AF1QipNWdYYcTL1_59vM0JoC3TpiOVrTp-2jdPOtXi2G=w1220-h920-k-no,Lampung,"Pulau Kelagian, Kecamatan Padang Cermin, Kabupaten Pesawaran","Pulau Kelagian Lunik adalah salah satu pulau kecil di Lampung yang menawarkan keindahan alam yang masih alami. Dengan pasir putih dan air laut yang jernih, pulau ini menjadi tempat ideal untuk bersantai dan menikmati suasana pantai. Pengunjung dapat melakukan aktivitas snorkeling untuk melihat keindahan bawah laut atau sekadar berjemur di pantai. Pulau ini juga dikelilingi oleh hutan mangrove yang menambah keindahan alamnya. Cocok untuk keluarga dan teman-teman yang mencari tempat liburan tenang jauh dari keramaian.",Pantai
https://www.google.com/maps/place/Air+Terjun+Lembah+Pelangi+Ulu+Belu/data=!4m7!3m6!1s0x2e47113cce226ebb:0xb23b145dde50a235!8m2!3d-5.33334!4d104.5459109!16s%2Fg%2F11c1nx3m69!19sChIJu24izjwRRy4RNaJQ3l0UO7I?authuser=0&hl=id&rclk=1,Air Terjun Lembah Pelangi Ulu Belu,"4,5",https://lh5.googleusercontent.com/p/AF1QipMTd7GXMQ9eeZoGMNliYv6UCC8rLlYrNulYWanK=w1220-h920-k-no,Lampung,"Kecamatan Ulu Belu, Kabupaten Tanggamus","Air Terjun Lembah Pelangi adalah destinasi wisata alam yang menawarkan keindahan air terjun dengan suasana asri dikelilingi hutan tropis. Air terjun ini memiliki aliran air yang deras dan jernih, menciptakan pemandangan menakjubkan bagi pengunjung. Lokasi ini juga menyediakan area untuk beristirahat dan bersantai sambil menikmati suara alam. Akses menuju air terjun mungkin memerlukan sedikit usaha, tetapi pemandangan yang disajikan akan membuat perjalanan Anda sangat berharga. Tempat ini ideal bagi para pecinta alam dan petualangan luar ruangan.",Air Terjun
https://www.google.com/maps/place/Pahawang+pulau+wisata+lampung/data=!4m7!3m6!1s0x2e4125f531667569:0xda25af0c3d0cc425!8m2!3d-5.6629585!4d105.2249513!16s%2Fg%2F11qnjzbd2k!19sChIJaXVmMfUlQS4RJcQMPQyvJdo?authuser=0&hl=id&rclk=1,Pahawang pulau wisata lampung,"4,8",https://lh5.googleusercontent.com/p/AF1QipOL_fWiqPJBqsXsa5bN_KeAa7tmkVjuaOvFcxZ1=w1220-h920-k-no,Lampung,"Pulau Pahawang, Kabupaten Pesawaran","Pulau Pahawang dikenal sebagai salah satu destinasi wisata bahari terbaik di Lampung dengan keindahan bawah lautnya serta pantainya yang memukau. Tempat ini sangat populer di kalangan pecinta snorkeling dan diving karena memiliki terumbu karang yang indah serta beragam biota laut yang menakjubkan. Selain itu, pengunjung juga bisa menikmati aktivitas lain seperti berjemur atau menjelajahi pulau-pulau kecil di sekitarnya dengan perahu sewaan. Pahawang menjadi pilihan utama bagi mereka yang mencari pengalaman liburan seru di tengah keindahan alam laut Indonesia.",Pantai
https://www.google.com/maps/place/Taman+Tirta+Asri/data=!4m7!3m6!1s0x2e473169ca0135b7:0x77e069cd9d4d1728!8m2!3d-5.3015056!4d104.9249841!16s%2Fg%2F11qqm89mkr!19sChIJtzUBymkxRy4RKBdNnc1p4Hc?authuser=0&hl=id&rclk=1,Taman Tirta Asri,"4,3",https://lh5.googleusercontent.com/p/AF1QipOxnA4iJP83E6o7Z8iAXKTRyqghDJxKMTsKJOKX=w1220-h920-k-no,Lampung,Kabupaten Lampung,Taman Tirta Asri adalah taman rekreasi keluarga dengan berbagai fasilitas seperti kolam renang dan area bermain anak-anak. Suasana taman ini sangat nyaman dengan pepohonan rindang serta kolam-kolam kecil yang menambah keindahan tempat tersebut. Pengunjung dapat bersantai sambil menikmati udara segar atau melakukan aktivitas rekreasi bersama keluarga dalam suasana santai dan menyenangkan.,Taman Rekreasi
https://www.google.com/maps/place/WaterBoom+Bumi+Kedaton/data=!4m7!3m6!1s0x2e40da0ec781e099:0x5fbc387c7f8839c6!8m2!3d-5.4348766!4d105.2262448!16s%2Fg%2F11b6_xnll3!19sChIJmeCBxw7aQC4RxjmIf3w4vF8?authuser=0&hl=id&rclk=1,WaterBoom Bumi Kedaton,"4,1",https://lh5.googleusercontent.com/p/AF1QipMU0G1LWui77PYqmg-SAVccLb4o29X9sy1-T4Lf=w1220-h920-k-no,Lampung,"Kecamatan Tanjung Karang Barat, Kota Bandar Lampung","WaterBoom Bumi Kedaton adalah taman rekreasi air dengan berbagai wahana permainan air menarik untuk keluarga dan anak-anak. Dengan kolam renang besar dan seluncuran air yang seru, tempat ini menjadi pilihan tepat bagi mereka yang ingin bersenang-senang di air sambil menikmati waktu berkualitas bersama keluarga.",Taman Rekreasi
https://www.google.com/maps/place/Pantai+Ketapang+Bahari/data=!4m7!3m6!1s0x2e412622d828d503:0x13cf9e4f162a074b!8m2!3d-5.5907073!4d105.2338418!16s%2Fg%2F11f4kvztg7!19sChIJA9Uo2CImQS4RSwcqFk-ezxM?authuser=0&hl=id&rclk=1,Pantai Ketapang Bahari,"4,5",https://lh5.googleusercontent.com/p/AF1QipOvGxuLiJyl_acalqm8BJcSQEkhbefGw7pmn2uw=w1220-h920-k-no,Lampung,Kabupaten Lampung,"Pantai Ketapang Bahari merupakan pantai cantik dengan pasir putih halus dan ombak tenang, cocok untuk bersantai atau bermain air bersama keluarga. Suasana di pantai ini sangat damai dengan pemandangan laut biru jernih menjadikannya tempat ideal untuk melepas penat dari kehidupan sehari-hari.",Pantai
https://www.google.com/maps/place/BATU+LAPIS+Sumber+Agung/data=!4m7!3m6!1s0x2e40d13c178c394b:0x4d9b5706766089eb!8m2!3d-5.422613!4d105.168793!16s%2Fg%2F11ns8v8ytk!19sChIJSzmMFzzRQC4R64lgdgZXm00?authuser=0&hl=id&rclk=1,BATU LAPIS Sumber Agung,"4,4",https://lh5.googleusercontent.com/p/AF1QipMCOQvBY6k4APLYcm9BGL47MrQSVf_RAFj74KmP=w1220-h920-k-no,Lampung,Kabupaten Lampung,Batu Lapis adalah lokasi wisata alam dengan formasi batuan unik serta pemandangan indah dari ketinggian bukitnya. Tempat ini sering dikunjungi oleh para pecinta fotografi karena keindahan alamnya sangat fotogenik.,Gunung/Bukit
https://www.google.com/maps/place/Pantai+Karang+Putih+Cukuh+Balak/data=!4m7!3m6!1s0x2e46d0560d3f58f7:0x55957b72b49eb27e!8m2!3d-5.6624557!4d104.8856897!16s%2Fg%2F11cp7fwnn5!19sChIJ91g_DVbQRi4RfrKetHJ7lVU?authuser=0&hl=id&rclk=1,Pantai Karang Putih Cukuh Balak,"4,4",https://lh5.googleusercontent.com/p/AF1QipNl7gpP5Ri-WFHwFE4rYalnetwvCYKg-ckZ_zQa=w1220-h920-k-no,Lampung,"Kecamatan Cukuh Balak, Kabupaten Tanggamus",Pantai Karang Putih adalah pantai eksotis dengan pasir putih bersih serta ombak tenang membuatnya ideal untuk bersantai maupun bermain air bersama keluarga atau teman-teman.,Pantai
https://www.google.com/maps/place/WAY+MIOS+gunung+batu/data=!4m7!3m6!1s0x2e40d3e78c74840f:0x5bda9126da308857!8m2!3d-5.4397252!4d105.0969334!16s%2Fg%2F11qn5byr3g!19sChIJD4R0jOfTQC4RV4gw2iaR2ls?authuser=0&hl=id&rclk=1,WAY MIOS gunung batu,"4,5",https://lh5.googleusercontent.com/p/AF1QipOG4w05CG4OSHavWrqXtCUJrfohRTpAKZNfj0EH=w1220-h920-k-no,Lampung,"Dusun Gunung Batu, Desa Pampangan, Kecamatan Gedong Tataan, Kabupaten Pesawaran, Lampung","Way Mios adalah destinasi wisata alam yang populer di Kabupaten Pesawaran, terkenal dengan aliran sungai jernih dan segar. Tempat ini sangat ramah keluarga, sering dikunjungi oleh orang tua bersama anak-anak yang ingin bermain air. Sungai di Way Mios memiliki debit air yang tidak terlalu dalam, sehingga aman untuk anak-anak. Selain itu, pengunjung dapat menikmati kuliner lokal di area yang disediakan setelah bermain air. Dengan tiket masuk yang terjangkau dan fasilitas seperti pondokan serta sarana MCK, Way Mios menjadi pilihan ideal untuk liburan santai di alam.",Gunung/Bukit
https://www.google.com/maps/place/Pantai+Mutun+%28MS+Town+Beach%29/data=!4m7!3m6!1s0x2e40d9e6cb1ab601:0x51779218c64d24b5!8m2!3d-5.5140783!4d105.2629427!16s%2Fg%2F11pcgvs_5m!19sChIJAbYay-bZQC4RtSRNxhiSd1E?authuser=0&hl=id&rclk=1,Pantai Mutun (MS Town Beach),"4,3",https://lh5.googleusercontent.com/p/AF1QipOW5LR1BOBTAt3xEPwJf1FlLfQjHtATyZSBb11z=w1220-h920-k-no,Lampung,"Desa Mutun, Kecamatan Padang Cermin, Kabupaten Pesawaran","Pantai Mutun adalah salah satu pantai yang terkenal di Lampung dengan pasir putih dan ombak yang tenang. Tempat ini cocok untuk bersantai, berenang, atau bermain air bersama keluarga. Pantai ini juga dilengkapi dengan berbagai fasilitas seperti warung makan dan area bermain anak. Suasana pantai yang tenang dan pemandangan laut yang indah menjadikannya lokasi ideal untuk menikmati waktu bersama orang-orang terkasih. Pantai Mutun sering menjadi pilihan bagi wisatawan lokal maupun luar daerah untuk menghabiskan akhir pekan.",Pantai
https://www.google.com/maps/place/Bukit+Sakura+Kemiling/data=!4m7!3m6!1s0x2e40da816d56cb47:0xadc1d5e8c4b51e3f!8m2!3d-5.4037482!4d105.2223948!16s%2Fg%2F11c71m8hqp!19sChIJR8tWbYHaQC4RPx61xOjVwa0?authuser=0&hl=id&rclk=1,Bukit Sakura Kemiling,"4,3",https://lh5.googleusercontent.com/p/AF1QipOOpmwQrJhgC4YgfcSc5nJpFNs6MsrlMu3SM7R9=w1220-h920-k-no,Lampung,"Kecamatan Kemiling, Kota Bandar Lampung",Bukit Sakura adalah destinasi wisata alami yang menawarkan pemandangan indah dari ketinggian bukit. Tempat ini sangat populer di kalangan anak muda karena spot foto menariknya dan suasana sejuknya. Pengunjung dapat melakukan trekking menuju puncak bukit sambil menikmati panorama kota Bandar Lampung dari atas. Bukit Sakura juga sering digunakan sebagai lokasi acara outdoor dan gathering karena suasananya yang tenang dan nyaman.,Gunung/Bukit
https://www.google.com/maps/place/Taman+Wisata+Alam+%26+Edukasi+LEMBAH+PELANGI+Kedaung/data=!4m7!3m6!1s0x2e40d1f344a5d6bf:0xf8525655433d234!8m2!3d-5.4152724!4d105.2037433!16s%2Fg%2F11ncgmmd8f!19sChIJv9alRPPRQC4RNNIzVGUlhQ8?authuser=0&hl=id&rclk=1,Taman Wisata Alam & Edukasi LEMBAH PELANGI Kedaung,"4,5",https://lh5.googleusercontent.com/p/AF1QipPRX3AJZO7ZjZNbl4RRRAIWKw5_QC_2v2LdnW7c=w1220-h920-k-no,Lampung,"Jl. Terusan Ragom Gawi III, Kedaung, Kecamatan Kemiling, Kota Bandar Lampung","Taman Wisata Alam & Edukasi Lembah Pelangi Kedaung adalah destinasi wisata yang menawarkan pengalaman alam dan edukasi yang menyenangkan bagi pengunjung dari segala usia. Terletak di kawasan yang asri, taman ini menyediakan berbagai fasilitas untuk kegiatan belajar dan rekreasi. Pengunjung dapat menikmati keindahan alam sambil belajar tentang flora dan fauna lokal. Taman ini juga dilengkapi dengan area bermain anak, gazebo untuk bersantai, serta spot foto menarik yang terbuat dari bahan alami. Dengan suasana yang tenang dan nyaman, Lembah Pelangi menjadi pilihan ideal untuk keluarga yang ingin menghabiskan waktu berkualitas sambil menikmati keindahan alam Lampung.",Taman Rekreasi
https://www.google.com/maps/place/Tahura+Wan+Abdul+Rachman+%28Gunung+Betung%29/data=!4m7!3m6!1s0x2e40d13bbc77e721:0x47c0dc35041a6274!8m2!3d-5.4369481!4d105.1570949!16s%2Fg%2F11cm050vc5!19sChIJIed3vDvRQC4RdGIaBDXcwEc?authuser=0&hl=id&rclk=1,Tahura Wan Abdul Rachman (Gunung Betung),"4,4",https://lh5.googleusercontent.com/p/AF1QipP3uRMds_Xnisq6tt18e8qWhcumMsCblrQRwJ7O=w1220-h920-k-no,Lampung,"Taman Hutan Raya Wan Abdul Rachman, Kecamatan Kemiling, Kota Bandar Lampung, dan Kecamatan Kedondong, Kabupaten Pesawaran","Taman Hutan Raya Wan Abdul Rachman (Tahura WAR) adalah kawasan konservasi yang luasnya mencapai 22.249,31 hektare dan ditetapkan sebagai taman hutan raya melalui Surat Keputusan Menteri Kehutanan pada tahun 1992. Kawasan ini tidak hanya berfungsi sebagai tempat perlindungan flora dan fauna, tetapi juga sebagai lokasi wisata alam yang menawarkan berbagai aktivitas seperti trekking dan pengamatan satwa. Di dalamnya terdapat Gunung Betung dengan ketinggian 1.240 mdpl, serta berbagai jalur trekking yang menyajikan pemandangan hutan hujan tropis yang masih perawan. Selain itu, pengunjung dapat menemukan air terjun, batu berlapis, dan fenomena geologi lainnya. Tahura WAR menjadi surga bagi para pencinta alam dan ekowisatawan yang ingin menikmati keindahan alam sekaligus belajar tentang konservasi lingkungan.",Hutan/Taman Nasional
https://www.google.com/maps/place/Teluk+Kiluan/data=!4m7!3m6!1s0x2e41330034b77bd9:0xde95a9047e9d463!8m2!3d-5.77652!4d105.1033091!16s%2Fg%2F11y2ljyvky!19sChIJ2Xu3NAAzQS4RY9TpR5Ba6Q0?authuser=0&hl=id&rclk=1,Teluk Kiluan,"4,6",https://lh5.googleusercontent.com/p/AF1QipMi1tvNhXbWJD89aAALdgpM9zjMMjIlMySuzbrm=w1220-h920-k-no,Lampung,"Kecamatan Kelumbayan, Kabupaten Tanggamus","Teluk Kiluan adalah destinasi wisata bahari terkenal di Lampung dengan keindahan lautnya yang memukau serta spot melihat lumba-lumba liar di perairan sekitar. Tempat ini sangat cocok bagi para pecinta snorkeling dan diving karena memiliki terumbu karang yang indah serta beragam biota laut lainnya. Selain itu, pengunjung juga bisa menikmati aktivitas lain seperti berjemur atau menjelajahi pulau-pulau kecil di sekitarnya dengan perahu sewaan.",Pantai
https://www.google.com/maps/place/Pantai+Mutun+Water+Boom/data=!4m7!3m6!1s0x2e40d9c292416f9d:0x85e88542146be6a2!8m2!3d-5.5174591!4d105.2649658!16s%2Fg%2F11np33ycjb!19sChIJnW9BksLZQC4RouZrFEKF6IU?authuser=0&hl=id&rclk=1,Pantai Mutun Water Boom,"4,2",https://lh5.googleusercontent.com/p/AF1QipM_liIU7i3PCj56o7tcGIxsBNLDEKisPAPpwp_3=w1220-h920-k-no,Lampung,"Desa Mutun, Kecamatan Padang Cermin, Kabupaten Pesawaran","Pantai Mutun Water Boom adalah taman rekreasi air dengan berbagai wahana permainan air menarik untuk keluarga dan anak-anak. Dengan kolam renang besar dan seluncuran air yang seru, tempat ini menjadi pilihan tepat bagi mereka yang ingin bersenang-senang di air sambil menikmati waktu berkualitas bersama keluarga.",Taman Rekreasi
https://www.google.com/maps/place/Taman+wisata+alam+dan+olah+raga+ALKAZAM+Gunung+Sumpit/data=!4m7!3m6!1s0x2e40cf8915dc9889:0x9fc4f5a643d73ad6!8m2!3d-5.2966466!4d105.2059421!16s%2Fg%2F11ght9s0yj!19sChIJiZjcFYnPQC4R1jrXQ6b1xJ8?authuser=0&hl=id&rclk=1,Taman wisata alam dan olah raga ALKAZAM Gunung Sumpit,"4,5",https://lh5.googleusercontent.com/p/AF1QipPndGl5NhvpmrOsqyp_J3pk4AJIzprRTEWfs2Pf=w1220-h920-k-no,Lampung,"Desa Tanjungsari, Kecamatan Natar, Kabupaten Lampung Selatan","Taman Wisata Alam dan Olahraga ALKAZAM terletak di atas Gunung Sumpit dengan ketinggian sekitar 200 meter, menawarkan panorama alam yang menakjubkan, termasuk pemandangan Gunung Betung dan Gunung Sukma Ilang. Tempat ini dirancang sebagai destinasi rekreasi yang menggabungkan keindahan alam dengan fasilitas olahraga. Pengunjung dapat menikmati berbagai aktivitas seperti trekking, bersepeda, dan bermain di area terbuka. Selain itu, taman ini juga menyediakan fasilitas kolam renang dan restoran untuk kenyamanan pengunjung. Dengan tiket masuk yang terjangkau, ALKAZAM menjadi pilihan ideal untuk keluarga dan teman-teman yang ingin bersantai sambil menikmati keindahan alam Lampung.",Taman Rekreasi
https://www.google.com/maps/place/Menara+Siger+Lampung/data=!4m7!3m6!1s0x5145028f7488b45:0x447d8d74be60c263!8m2!3d-5.8655007!4d105.7497282!16s%2Fg%2F121_jn6s!19sChIJRYtI9yhQFAURY8JgvnSNfUQ?authuser=0&hl=id&rclk=1,Menara Siger Lampung,"4,4",https://lh5.googleusercontent.com/p/AF1QipOiu_GS-s4EQoTLvXZq_IaZh4_t5QLowJscOqJB=w1220-h920-k-no,Lampung,"Kecamatan Teluk Betung Timur, Kota Bandar Lampung",Menara Siger adalah ikon Kota Bandar Lampung yang terletak di tepi laut dengan arsitektur unik menyerupai mahkota raja. Tempat ini menjadi spot foto favorit bagi wisatawan karena pemandangan indah laut serta kota Bandar Lampung dari atas menara.,Museum/Sejarah
https://www.google.com/maps/place/BUKIT+IDAMAN+GISTING/data=!4m7!3m6!1s0x2e4723bd46993a1b:0x852e02d3bc3bf0a1!8m2!3d-5.4313494!4d104.7277562!16s%2Fg%2F11gf8gflbd!19sChIJGzqZRr0jRy4RofA7vNMCLoU?authuser=0&hl=id&rclk=1,BUKIT IDAMAN GISTING,"4,4",https://lh5.googleusercontent.com/p/AF1QipO1UN_HQ8mg17SftItGN-euqDut-3Z03iguhxjW=w1220-h920-k-no,Lampung,"Kecamatan Gisting, Kabupaten Tanggamus","Bukit Idaman Gisting adalah destinasi wisata alam yang terletak di ketinggian sekitar 1.100 meter di atas permukaan laut, menawarkan pemandangan spektakuler dari perbukitan hijau dan Gunung Tanggamus. Dikenal sebagai tempat yang ""bak negeri di atas awan,"" pengunjung dapat menikmati pemandangan awan tebal yang berkumpul di sekitar bukit, terutama saat pagi dan sore hari. Bukit ini dilengkapi dengan berbagai fasilitas seperti spot foto yang instagramable, gazebo untuk bersantai, warung makan, dan area untuk berkemah. Dengan tiket masuk yang terjangkau dan suasana sejuk, Bukit Idaman menjadi pilihan populer bagi keluarga dan teman-teman yang ingin menikmati keindahan alam sambil bersantai.",Gunung/Bukit
https://www.google.com/maps/place/Taman+Kupu+-+kupu+Gita+Persada/data=!4m7!3m6!1s0x2e40d0ee410a9f31:0xaf551738d31f3917!8m2!3d-5.420958!4d105.188623!16s%2Fm%2F02pw3hc!19sChIJMZ8KQe7QQC4RFzkf0zgXVa8?authuser=0&hl=id&rclk=1,Taman Kupu - kupu Gita Persada,"4,2",https://lh5.googleusercontent.com/p/AF1QipM0BRtrTiZXvZkVZvrxpI9LQ3wWLHIHnUXC18LL=w1220-h920-k-no,Lampung,"Jalan Gita Persada, Kecamatan Sukarame, Kota Bandar Lampung","Taman Kupu-Kupu Gita Persada adalah destinasi wisata yang unik dan edukatif, khususnya bagi pecinta alam dan keluarga. Taman ini didedikasikan untuk melestarikan berbagai jenis kupu-kupu dan menyediakan habitat alami bagi mereka. Pengunjung dapat melihat berbagai spesies kupu-kupu yang indah berterbangan di sekitar taman, serta belajar tentang siklus hidup dan pentingnya kupu-kupu dalam ekosistem. Terdapat juga area bermain anak dan fasilitas untuk bersantai, menjadikan taman ini tempat yang ideal untuk menghabiskan waktu berkualitas bersama keluarga sambil menikmati keindahan alam.",Taman Rekreasi
https://www.google.com/maps/place/Laguna+Gayau/data=!4m7!3m6!1s0x2e4135316983820f:0x8e2295fb23643e57!8m2!3d-5.7819646!4d105.1074139!16s%2Fg%2F11h79r64ms!19sChIJD4KDaTE1QS4RVz5kI_uVIo4?authuser=0&hl=id&rclk=1,Laguna Gayau,"4,7",https://lh5.googleusercontent.com/p/AF1QipPeBfl_ovxka01nP-29qBNTJhDuFxKQprQKmTTz=w1220-h920-k-no,Lampung,"Desa Kiluan Negeri, Kecamatan Kelumbayan, Kabupaten Tanggamus","Laguna Gayau adalah sebuah laguna indah yang terletak di pinggir laut, dipisahkan oleh gugusan batu karang dari Samudera Hindia. Tempat ini menawarkan pemandangan menakjubkan dengan air berwarna biru kehijauan yang jernih, cocok untuk berenang dan snorkeling. Untuk mencapai laguna ini, pengunjung harus melakukan pendakian selama sekitar 30 menit, tetapi semua usaha akan terbayar dengan keindahan pemandangan yang disajikan. Laguna Gayau juga dikenal sebagai Giant Pool atau Sea Pool, membuatnya menjadi lokasi populer bagi wisatawan yang ingin menikmati suasana pantai yang tenang dan alami.",Pantai
https://www.google.com/maps/place/Wisata+Danau+Hijau+Ulu+Belu/data=!4m7!3m6!1s0x2e4716c813159547:0x8117e0c7b9281d03!8m2!3d-5.3239915!4d104.5761963!16s%2Fg%2F11c54xtl_m!19sChIJR5UVE8gWRy4RAx0oucfgF4E?authuser=0&hl=id&rclk=1,Wisata Danau Hijau Ulu Belu,"4,3",https://lh5.googleusercontent.com/p/AF1QipMBUQkj0EmgqtRNab6CCzmfdThIAI8ivyKTZNQC=w1220-h920-k-no,Lampung,"Kecamatan Ulu Belu, Kabupaten Tanggamus","Wisata Danau Hijau Ulu Belu adalah destinasi wisata alam yang menawarkan keindahan danau dengan air berwarna hijau toska yang menawan. Dikelilingi oleh perbukitan hijau dan hutan rimbun, tempat ini memberikan suasana tenang dan damai bagi pengunjung. Danau ini sangat cocok untuk kegiatan piknik keluarga atau sekadar bersantai sambil menikmati pemandangan alam sekitar. Pengunjung juga dapat melakukan aktivitas seperti memancing atau berperahu di atas permukaan danau. Wisata Danau Hijau menjadi pilihan ideal bagi mereka yang ingin menikmati keindahan alam Lampung.",Danau
"https://www.google.com/maps/place/Bumi+Kedaton+Resort+%28Wisata+Buah,+Zoo+%26+Resort%29/data=!4m7!3m6!1s0x2e40db7d3e608619:0x42b108bee1001709!8m2!3d-5.443467!4d105.2370339!16s%2Fg%2F11ls1k_8n7!19sChIJGYZgPn3bQC4RCRcA4b4IsUI?authuser=0&hl=id&rclk=1","Bumi Kedaton Resort (Wisata Buah, Zoo & Resort)","3,7",https://lh5.googleusercontent.com/p/AF1QipNw9PmHYLlphXy9asgjTvhEVCaqUqU1rrYQxmJk=w1220-h920-k-no,Lampung,"Jalan Wan Abdul Rahman No 1-3, Tanjung Karang Barat, Kota Bandar Lampung","Bumi Kedaton Resort adalah kompleks wisata yang menggabungkan konsep resort dengan kebun buah dan kebun binatang mini. Tempat ini menawarkan pengalaman unik bagi pengunjung untuk belajar tentang berbagai jenis buah-buahan tropis sambil menikmati suasana alam yang sejuk. Selain itu, pengunjung dapat melihat berbagai satwa dalam kebun binatang mini yang ada di dalam area resort. Bumi Kedaton juga menyediakan fasilitas penginapan dengan berbagai tipe kamar untuk kenyamanan pengunjung yang ingin menghabiskan waktu lebih lama di sana.",Taman Rekreasi
https://www.google.com/maps/place/Pulau+Mahitam/data=!4m7!3m6!1s0x2e4127f0d886f0d5:0x8cbef04b4abcd2c3!8m2!3d-5.5930945!4d105.244181!16s%2Fg%2F11shwdwr6p!19sChIJ1fCG2PAnQS4Rw9K8Skvwvow?authuser=0&hl=id&rclk=1,Pulau Mahitam,"3,9",https://lh5.googleusercontent.com/p/AF1QipOuIXNrJ_a0v0K2d5VKTyYhVQCp1kkfUU6zhqO2=w1220-h920-k-no,Lampung,"Pulau Mahitam, Kabupaten Pesawaran",Pulau Mahitam adalah pulau kecil yang menawarkan keindahan pantai dengan pasir putih halus serta air laut jernih. Tempat ini sangat cocok untuk kegiatan snorkeling dan diving karena memiliki terumbu karang yang indah serta beragam biota laut lainnya. Pulau ini juga menyediakan suasana tenang dan nyaman untuk bersantai sambil menikmati pemandangan laut lepas. Pulau Mahitam menjadi pilihan menarik bagi para pecinta alam laut dan wisatawan yang ingin merasakan pengalaman liburan seru di tengah keindahan alam Indonesia.,Lainnya
