LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
https://www.google.com/maps/place/Waduk+Jeulikat+aceh/data=!4m7!3m6!1s0x3047832c00000001:0x25c967f532c87c80!8m2!3d5.1412506!4d97.1065678!16s%2Fg%2F11c3v6zgnm!19sChIJAQAAACyDRzARgHzIMvVnySU?authuser=0&hl=id&rclk=1,Waduk Jeulikat aceh,"4,1",https://lh5.googleusercontent.com/p/AF1QipP3VVAdcjYvAcX9lVvyCkooNcjvwQoddsBTHP86=w1220-h920-k-no,Aceh,"Waduk Jeulikat, Aceh Besar",Waduk Jeulikat adalah lokasi wisata yang menarik bagi mereka yang menyukai aktivitas perairan seperti memancing atau berperahu. Pemandangan waduk dikelilingi perbukitan hijau menambah keindahan tempat ini.,Lainnya
https://www.google.com/maps/place/Puncak+Bukit+Suharto/data=!4m7!3m6!1s0x30404e69795a6a41:0x5828ec455e428f83!8m2!3d5.6014745!4d95.5352932!16s%2Fg%2F11g6pyqmt5!19sChIJQWpaeWlOQDARg49CXkXsKFg?authuser=0&hl=id&rclk=1,Puncak Bukit Suharto,"4,3",https://lh5.googleusercontent.com/p/AF1QipOF5GbbrG9IwakI3yhe2k_mtdFtCrSDdBZdlGz4=w1220-h920-k-no,Aceh,"Bukit Suharto, Aceh Besar.",Puncak Bukit Suharto menawarkan panorama spektakuler dari ketinggian dengan pemandangan kota Banda Aceh dan sekitarnya. Tempat ini populer di kalangan pendaki dan pecinta alam.,Lainnya
https://www.google.com/maps/place/Taman+Putroe+Phang/data=!4m7!3m6!1s0x304037518302b3c1:0x796826c7430e2bd1!8m2!3d5.5460001!4d95.3162545!16s%2Fm%2F05mwwfq!19sChIJwbMCg1E3QDAR0SsOQ8cmaHk?authuser=0&hl=id&rclk=1,Taman Putroe Phang,"4,4",https://lh5.googleusercontent.com/p/AF1QipMOJ1fmI5T2jmcAtAkO_B1D0xDVGwOAnV__VB4U=w1220-h920-k-no,Aceh,Banda Aceh,Taman ini merupakan taman kota yang indah dengan berbagai jenis tanaman hias dan area rekreasi.,Taman & Alam
https://www.google.com/maps/place/Taman+Batu+Lepes/data=!4m7!3m6!1s0x303895ea9bfe5df3:0x35bf65b706e0689b!8m2!3d4.7638052!4d96.7810571!16s%2Fg%2F11qqwt586j!19sChIJ813-m-qVODARm2jgBrdlvzU?authuser=0&hl=id&rclk=1,Taman Batu Lepes,"4,2",https://lh5.googleusercontent.com/p/AF1QipPOt_XAb-PeahxmQ23Legq3CzvsyACLPBQx-3sS=w1220-h920-k-no,Aceh,"Taman Batu Lepes, Aceh Besar.",Taman Batu Lepes adalah destinasi wisata yang menawarkan keindahan alam dengan formasi batuan unik. Tempat ini cocok untuk pengunjung yang ingin berfoto dan menikmati suasana alam yang tenang. Taman ini juga dilengkapi dengan fasilitas untuk bersantai dan menikmati pemandangan.,Taman & Alam
https://www.google.com/maps/place/Pantai+pelangi+matang+Rayeuk+pp/data=!4m7!3m6!1s0x3037fff4e9e4300b:0x7917c3a7975bd41e!8m2!3d4.9392652!4d97.8010336!16s%2Fg%2F11n0x3c47w!19sChIJCzDk6fT_NzARHtRbl6fDF3k?authuser=0&hl=id&rclk=1,Pantai pelangi matang Rayeuk pp,"4,2",https://lh5.googleusercontent.com/p/AF1QipOBIATmJIKrtdNBTIg39cEsDaQqmyrFVipz0FeT=w1220-h920-k-no,Aceh,"Gampong Matang Rayeuk PP, Kecamatan Idi Timur, Kabupaten Aceh Timur.","Pantai Pelangi menjadi salah satu destinasi favorit di Aceh Timur, dikenal dengan keindahan pantainya dan berbagai wahana permainan seperti banana boat. Dengan tiket masuk yang terjangkau, pengunjung dapat menikmati suasana pantai yang ramai pada akhir pekan. Fasilitas seperti tempat makan dan area shalat juga tersedia, menjadikannya tempat ideal untuk bersantai bersama keluarga",Pantai
https://www.google.com/maps/place/Arung+Jeram+Lukup+Badak/data=!4m7!3m6!1s0x3038e96d884fc267:0x162f425ccaa91ced!8m2!3d4.595286!4d96.8030711!16s%2Fg%2F11h9rp7v3_!19sChIJZ8JPiG3pODAR7RypylxCLxY?authuser=0&hl=id&rclk=1,Arung Jeram Lukup Badak,"4,6",https://lh5.googleusercontent.com/p/AF1QipP6UkE7Xku9ft5EbhsbvOuf49BPMXcWECayuCgL=w1220-h920-k-no,Aceh,"Lukup Badak, Kecamatan Pegasing, Kabupaten Aceh Tengah.","Arung Jeram Lukup Badak menawarkan pengalaman seru bagi pecinta olahraga air. Terletak dekat Kota Takengon, tempat ini menyediakan arus Sungai Peusangan yang menantang untuk dijelajahi. Dengan jarak tempuh yang tidak jauh dari kota, lokasi ini cocok untuk wisata keluarga dan petualangan outdoor",Lainnya
https://www.google.com/maps/place/Pemandian+Air+Panas+%22Ie+Seueum%22+Aceh+Besar/data=!4m7!3m6!1s0x30404fee3b5f81d9:0x71d17a6a64cf0d11!8m2!3d5.5470185!4d95.5476199!16s%2Fg%2F11b73qdkm9!19sChIJ2YFfO-5PQDAREQ3PZGp60XE?authuser=0&hl=id&rclk=1,"Pemandian Air Panas ""Ie Seueum"" Aceh Besar","4,2",https://lh5.googleusercontent.com/p/AF1QipMhpZwy_QyQPmSg842z3d__LZmCtJMKMe7pRodM=w1220-h920-k-no,Aceh,"Ie Seueum, Aceh Besar.","Pemandian air panas Ie Seueum adalah tempat relaksasi yang populer di kalangan penduduk lokal dan wisatawan. Air panas alami di sini dipercaya memiliki khasiat kesehatan. Tempat ini dikelilingi oleh pemandangan alam yang indah, menjadikannya pilihan tepat untuk bersantai.",Lainnya
https://www.google.com/maps/place/Natural+park+takengon/data=!4m7!3m6!1s0x3038ed306185a20b:0xe843655f2fe51fc3!8m2!3d4.6597763!4d96.8466545!16s%2Fg%2F11t8gqcrg4!19sChIJC6KFYTDtODARwx_lL19lQ-g?authuser=0&hl=id&rclk=1,Natural park takengon,"4,1",https://lh5.googleusercontent.com/p/AF1QipMh0QrnKJZt-HMZyV1tB-AcPntNO5zIQPoMjmYA=w1220-h920-k-no,Aceh,"Takengon, Aceh Tengah","Natural Park Takengon adalah kawasan wisata alam yang menawarkan keindahan pegunungan danau. Tempat ini ideal untuk hiking, berkemah, dan menikmati keindahan alam Gayo.",Gunung
https://www.google.com/maps/place/Air+terjun+ceuraceu+alue+teungoh/data=!4m7!3m6!1s0x303f099a5556d497:0x94776fa6327720f!8m2!3d4.5727222!4d95.7651246!16s%2Fg%2F11hzph8y51!19sChIJl9RWVZoJPzARD3InY_p2Rwk?authuser=0&hl=id&rclk=1,Air terjun ceuraceu alue teungoh,"4,6",https://lh5.googleusercontent.com/p/AF1QipOhh5Uz06Fu0lsw8-bTKe_JZK9FfDXiSxlw5jkQ=w1220-h920-k-no,Aceh,"Alue Teungoh, Aceh Besar.",Air Terjun Ceuraceu adalah destinasi alami yang menawan dengan aliran air jernih dan dikelilingi hutan tropis. Suasana sejuk di sekitar air terjun membuatnya menjadi tempat ideal untuk beristirahat dan menikmati keindahan alam.,Taman & Alam
https://www.google.com/maps/place/Taman+Bustanussalatin/data=!4m7!3m6!1s0x3040374e3f3c4f5d:0x6072d01c167baeb9!8m2!3d5.5502495!4d95.3172526!16s%2Fg%2F1pzrfjmbv!19sChIJXU88P043QDARua57FhzQcmA?authuser=0&hl=id&rclk=1,Taman Bustanussalatin,"4,3",https://lh5.googleusercontent.com/p/AF1QipM2lT7TQlJktij7QttRb6zZqHeUu5DHodM6Irm4=w1220-h920-k-no,Aceh,Banda Aceh.,Taman Bustanussalatin adalah taman kota yang indah dengan berbagai jenis tanaman hias dan area bermain anak-anak. Taman ini sering digunakan oleh masyarakat untuk berolahraga dan bersantai.,Taman & Alam
https://www.google.com/maps/place/Monumen+Kupiah+Meukeutop+Lama/data=!4m7!3m6!1s0x303ec3c9b731f3bb:0x624f54aa22d3df94!8m2!3d4.1466094!4d96.1177003!16s%2Fg%2F11b6_hgntc!19sChIJu_Mxt8nDPjARlN_TIqpUT2I?authuser=0&hl=id&rclk=1,Monumen Kupiah Meukeutop Lama,"4,5",https://lh5.googleusercontent.com/p/AF1QipMjrwLj0KklYPS5u8So0Kp268oNqrs5l-cOMVP7=w1220-h920-k-no,Aceh,Banda Aceh.,Monumen ini merupakan simbol perjuangan rakyat Aceh dalam mempertahankan kemerdekaan. Monumen ini sering dikunjungi oleh wisatawan yang ingin belajar lebih banyak tentang sejarah Aceh.,Budaya & Sejarah
https://www.google.com/maps/place/Pria+Laot+Waterfall/data=!4m7!3m6!1s0x3041cf29dc9cd87d:0xb91b3e8150a48d27!8m2!3d5.8303562!4d95.3037092!16s%2Fg%2F11crzq6jjn!19sChIJfdic3CnPQTARJ42kUIE-G7k?authuser=0&hl=id&rclk=1,Pria Laot Waterfall,"4,3",https://lh5.googleusercontent.com/p/AF1QipM9j6KCKWSlsNIRAHfud2Df8boPZQcaLPoLqw04=w1220-h920-k-no,Aceh,"Pria Laot, Aceh Besar.",Air terjun Pria Laot menawarkan pemandangan spektakuler dengan aliran air yang jernih dan segar. Tempat ini cocok untuk kegiatan rekreasi keluarga.,Lainnya
https://www.google.com/maps/place/Benteng+Kerajaan+Trumon+-+Cagar+Budaya+Aceh+Selatatan/data=!4m7!3m6!1s0x303a99fb0e828c83:0x6cc7edbff52d532f!8m2!3d2.8246781!4d97.6185432!16s%2Fg%2F11fxb64456!19sChIJg4yCDvuZOjARL1Mt9b_tx2w?authuser=0&hl=id&rclk=1,Benteng Kerajaan Trumon - Cagar Budaya Aceh Selatatan,"4,3",https://lh5.googleusercontent.com/p/AF1QipPg6tP9bnlRj0rQuUcIgBnIiMZqPZHl8WPZvjM=w1220-h920-k-no,Aceh,"Desa Keude Trumon, Kecamatan Trumon, Kabupaten Aceh Selatan, Aceh.","Benteng Kerajaan Trumon adalah salah satu situs sejarah yang sangat penting di Aceh Selatan, yang mencerminkan kejayaan Kerajaan Trumon yang berkuasa dari tahun 1780 hingga 1842. Benteng ini memiliki desain berbentuk segi empat dengan dua lapis dinding dan dikelilingi parit selebar 3 meter. Panjang dan lebar dinding luar masing-masing mencapai 51,5 meter dengan tinggi 4 meter. Selain berfungsi sebagai benteng pertahanan, struktur ini juga berperan sebagai pusat perdagangan yang strategis, mengingat letaknya yang dekat dengan laut.",Budaya & Sejarah
https://www.google.com/maps/place/Tugu+Simpang+Lima+Banda+Aceh/data=!4m7!3m6!1s0x30403747d22b7fe9:0xa668102c384eb00!8m2!3d5.5560312!4d95.3217652!16s%2Fg%2F1td55rnw!19sChIJ6X8r0kc3QDARAOuEwwKBZgo?authuser=0&hl=id&rclk=1,Tugu Simpang Lima Banda Aceh,"4,6",https://lh5.googleusercontent.com/p/AF1QipPW_rBPcy6AExld5c5a0Pbc4ggUsBF4TEvNKqxP=w1220-h920-k-no,Aceh,"Jl. Sri Ratu Safiatuddin No.1, Simpang Lima, Kuta Alam, Banda Aceh","Tugu Simpang Lima adalah salah satu landmark paling terkenal di Banda Aceh, berdiri sejak tahun 1994 dan menjadi simbol kebanggaan masyarakat Aceh. Tugu ini dibangun sebagai penghormatan terhadap perjuangan masyarakat Aceh, terutama setelah bencana tsunami pada tahun 2004. Dengan desain arsitektur yang unik, tugu ini menggabungkan elemen modern dan tradisional Aceh, serta melambangkan semangat ketahanan dan keberanian masyarakat.",Lainnya
https://www.google.com/maps/place/Pentago+Garden+-+Permata+Dataran+Tinggi+Gayo/data=!4m7!3m6!1s0x3038edcd53aa3181:0x57fe89f1167018d5!8m2!3d4.6869511!4d96.8434947!16s%2Fg%2F11gmsw9kdn!19sChIJgTGqU83tODAR1RhwFvGJ_lc?authuser=0&hl=id&rclk=1,Pentago Garden - Permata Dataran Tinggi Gayo,"4,5",https://lh5.googleusercontent.com/p/AF1QipOBas1Hf9ofoT9D8AUZdE9s6kIG5yLC_g1EHBFW=w1220-h920-k-no,Aceh,"Kampung Blang Tampu, Kecamatan Bukit, Kabupaten Bener Meriah, Aceh, Indonesia.","Pentago Garden adalah destinasi wisata yang menakjubkan di Dataran Tinggi Gayo, terletak di lembah yang dikelilingi oleh kebun kopi dan pemandangan alam yang asri. Tempat ini menawarkan suasana tenang dengan aliran sungai yang mengalir di sekitarnya, menjadikannya pilihan ideal untuk berkemah dan bersantai di alam terbuka.",Lainnya
https://www.google.com/maps/place/Benteng+Kerajaan+Aceh+Lamuri+-+Indrapatra+kampung+ladong+pungli/data=!4m7!3m6!1s0x304036506df02c17:0x54a7a3d944e122d7!8m2!3d5.6339802!4d95.4712601!16s%2Fg%2F11gnrl_199!19sChIJFyzwbVA2QDAR1yLhRNmjp1Q?authuser=0&hl=id&rclk=1,Benteng Kerajaan Aceh Lamuri - Indrapatra kampung ladong pungli,"4,4",https://lh5.googleusercontent.com/p/AF1QipOy6NJRx3R_wyW19lWg-EBTCoCZqEmPrk6-IF8Z=w1220-h920-k-no,Aceh,"Gampong Ladong, Kecamatan Mesjid Raya, Kabupaten Aceh Besar","Benteng Indra Patra adalah situs bersejarah yang terletak di Kampung Ladong, Aceh Besar, dan merupakan peninggalan dari Kerajaan Lamuri, kerajaan Hindu pertama yang berdiri di Aceh pada abad ke-7 Masehi. Benteng ini dibangun sebagai struktur pertahanan untuk melindungi wilayah Aceh dari serangan musuh, terutama selama masa Kesultanan Aceh. Dengan ukuran sekitar 70 x 70 meter dan dinding setinggi 4 meter, benteng ini terbuat dari batu gunung yang direkatkan dengan adonan kapur, kulit kerang, tanah liat, dan putih telur.",Gunung
https://www.google.com/maps/place/Gunung+Taleuk/data=!4m7!3m6!1s0x30409bf79d824581:0x1b6e038a5240ce1a!8m2!3d5.118009!4d95.9718495!16s%2Fg%2F11d_cyd_14!19sChIJgUWCnfebQDARGs5AUooDbhs?authuser=0&hl=id&rclk=1,Gunung Taleuk,"4,6",https://lh5.googleusercontent.com/p/AF1QipNv7S-O4D1Zs4k3rQ1Qu2iB766MXh0sCkhQkX2H=w1220-h920-k-no,Aceh,"Gampong Panteun Beunot, Kecamatan Tiro, Kabupaten Pidie","Gunung Taleuk adalah destinasi wisata alam yang menakjubkan yang terletak di Kecamatan Tiro, Kabupaten Pidie. Dengan jarak sekitar 30 kilometer dari pusat kota Sigli, Gunung Taleuk menawarkan pemandangan sabana yang luas dan indah, menjadikannya tempat yang ideal bagi pecinta alam dan para penggemar trekking.",Gunung
https://www.google.com/maps/place/Monumen+Kilometer+Nol+Indonesia/data=!4m7!3m6!1s0x3041dad00315c33b:0x187f80e8713c590f!8m2!3d5.9060416!4d95.2168003!16s%2Fg%2F11bv6pz16l!19sChIJO8MVA9DaQTARD1k8ceiAfxg?authuser=0&hl=id&rclk=1,Monumen Kilometer Nol Indonesia,"4,6",https://lh5.googleusercontent.com/p/AF1QipOvKyRmlsZ9aFohCUZp_viGpkEPiA7VTIzPImiv=w1220-h920-k-no,Aceh,"Jl. Sultan Iskandar Muda, Banda Aceh, Aceh","Monumen Kilometer Nol Indonesia terletak di pusat kota Banda Aceh dan merupakan titik awal pengukuran jarak di Indonesia. Monumen ini menjadi simbol penting bagi masyarakat Aceh dan pengunjung yang ingin memahami sejarah dan budaya daerah ini. Dikenal dengan desain arsitektur yang megah, monumen ini dikelilingi oleh taman yang asri, menjadikannya tempat yang ideal untuk bersantai dan berfoto. Banyak wisatawan yang datang ke sini untuk menikmati keindahan arsitektur serta belajar tentang sejarah Aceh, terutama setelah bencana tsunami yang melanda pada tahun 2004.",Budaya & Sejarah
https://www.google.com/maps/place/Anoi+Itam+Beach/data=!4m7!3m6!1s0x3041c83616b77f9d:0x3dff62157ce4b9e5!8m2!3d5.8372028!4d95.3739275!16s%2Fg%2F11bc96f1g0!19sChIJnX-3FjbIQTAR5bnkfBVi_z0?authuser=0&hl=id&rclk=1,Anoi Itam Beach,"4,4",https://lh5.googleusercontent.com/p/AF1QipOVqFHbX1RDgB2H8FPVnWv6C29RMv-2M1nFZnwd=w1220-h920-k-no,Aceh,"Gampong Anoi Itam, Kecamatan Sukajaya, Kota Sabang, Aceh.","Pantai Anoi Itam adalah salah satu pantai tersembunyi yang menawarkan keindahan alam yang memukau. Dengan pasir hitamnya yang unik dan air laut yang jernih, pantai ini menjadi tempat ideal untuk bersantai dan menikmati suasana tenang jauh dari keramaian. Pengunjung dapat melakukan berbagai aktivitas seperti berenang, snorkeling, atau sekadar berjemur di bawah sinar matahari. Suasana damai dan pemandangan alam yang indah menjadikan Anoi Itam Beach sebagai pilihan tepat bagi mereka yang mencari ketenang",Pantai
https://www.google.com/maps/place/Pantai+Lambaro/data=!4m7!3m6!1s0x30402a87e18378df:0x5a664f59646dbc6f!8m2!3d5.6667777!4d95.0701354!16s%2Fg%2F11c562fz5q!19sChIJ33iD4YcqQDARb7xtZFlPZlo?authuser=0&hl=id&rclk=1,Pantai Lambaro,"4,4",https://lh5.googleusercontent.com/p/AF1QipPf7ISeQtmyoB1ZMU0bSXreFVbN-fOq3bvd20oM=w1220-h920-k-no,Aceh,"Gampong Lambaro, Kecamatan Lhoknga, Aceh Besar.","Pantai Lambaro terkenal dengan pemandangan lautnya yang menakjubkan dan pasir putihnya yang bersih. Tempat ini sangat populer di kalangan keluarga dan wisatawan lokal untuk piknik dan bersantai. Selain itu, Pantai Lambaro juga sering digunakan untuk kegiatan olahraga air seperti surfing dan jet ski. Dengan fasilitas yang memadai seperti warung makan dan area bermain anak-anak, pantai ini menjadi salah satu destinasi favorit di Aceh.",Pantai
https://www.google.com/maps/place/Lhok+Keutapang+Cut/data=!4m7!3m6!1s0x30402ff50facfbd5:0x2f14caf5cdd20869!8m2!3d5.5407182!4d95.2078821!16s%2Fg%2F11c6cwqnhc!19sChIJ1fusD_UvQDARaQjSzfXKFC8?authuser=0&hl=id&rclk=1,Lhok Keutapang Cut,"4,6",https://lh5.googleusercontent.com/p/AF1QipMN65X4-EyjUU2s7La10OTMpLjBiOlquViQ-_o5=w1220-h920-k-no,Aceh,"Lhok Keutapang Cut, Kecamatan Lhoknga, Aceh Besar.","Lhok Keutapang Cut adalah sebuah pantai yang menawarkan keindahan alam dengan ombak yang tenang dan pemandangan laut yang luas. Tempat ini cocok untuk kegiatan bersantai sambil menikmati angin laut segar. Di sekitar pantai terdapat beberapa warung makan yang menyajikan makanan lokal, sehingga pengunjung dapat menikmati kuliner khas Aceh sambil menikmati suasana pantai.",Pantai
https://www.google.com/maps/place/Air+Terjun+Blang+Kolam/data=!4m7!3m6!1s0x30477eaf28b09d81:0xd136905a8666c72f!8m2!3d5.0986361!4d97.0110023!16s%2Fg%2F11b6ct39lr!19sChIJgZ2wKK9-RzARL8dmhlqQNtE?authuser=0&hl=id&rclk=1,Air Terjun Blang Kolam,"4,2",https://lh5.googleusercontent.com/p/AF1QipM2jNirBJoNP8ivxlJ4kxlaZ5n0N2WJFNr4dg10=w1220-h920-k-no,Aceh,"Desa Blang Kolam, Kecamatan Blangkejeren, Kabupaten Gayo Lues, Aceh.","Air Terjun Blang Kolam adalah salah satu air terjun terindah di Aceh dengan ketinggian sekitar 50 meter. Dikelilingi oleh hutan lebat dan udara sejuk, tempat ini menawarkan pengalaman alam yang menenangkan bagi pengunjung. Untuk mencapai air terjun ini, pengunjung harus melakukan trekking selama sekitar 30 menit melalui jalur setapak yang menantang namun menyenangkan. Suara gemuruh air terjun dan pemandangan alam sekitarnya membuat tempat ini sangat cocok untuk berfoto dan bersantai.",Taman & Alam
https://www.google.com/maps/place/Dermaga+pantai+menye/data=!4m7!3m6!1s0x3038f15d45d15693:0xed73c38f26c36337!8m2!3d4.587175!4d96.9933387!16s%2Fg%2F11n696hjst!19sChIJk1bRRV3xODARN2PDJo_Dc-0?authuser=0&hl=id&rclk=1,Dermaga pantai menye,"4,7",https://lh5.googleusercontent.com/p/AF1QipMH4gNIqvr2eZ-uAhGJkCHOIn1Gks9zR9uiT5or=w1220-h920-k-no,Aceh,"Dermaga Pantai Menye, Gampong Menye, Kecamatan Ulee Lheue, Banda Aceh.",Dermaga Pantai Menye adalah lokasi menarik bagi pengunjung yang ingin menikmati keindahan laut sambil melihat aktivitas nelayan setempat. Dermaga ini sering digunakan sebagai tempat berlabuh perahu nelayan dan menawarkan pemandangan indah saat matahari terbenam. Suasana tenang di sekitar dermaga membuatnya ideal untuk bersantai sambil menikmati angin laut segar.,Pantai
https://www.google.com/maps/place/Air+Terjun+Peucari+Jantho/data=!4m7!3m6!1s0x30406386e84211ed:0xda9b2347391add29!8m2!3d5.2322453!4d95.6568237!16s%2Fg%2F11bt_gw8mb!19sChIJ7RFC6IZjQDARKd0aOUcjm9o?authuser=0&hl=id&rclk=1,Air Terjun Peucari Jantho,"4,4",https://lh5.googleusercontent.com/p/AF1QipM1AR0luj5UV95Clcmj6Z7sJ3aO4GX-mX5g7KlN=w1220-h920-k-no,Aceh,"Desa Jantho, Kecamatan Jantho, Aceh Besar.","Air Terjun Peucari Jantho merupakan salah satu destinasi wisata alam yang menarik di Aceh Besar dengan ketinggian sekitar 30 meter. Dikelilingi oleh hutan tropis yang rimbun, air terjun ini menawarkan suasana sejuk dan segar bagi para pengunjung. Untuk mencapai lokasi ini, pengunjung perlu melakukan trekking ringan melalui jalur setapak yang dikelilingi flora khas daerah tersebut.",Taman & Alam
https://www.google.com/maps/place/Taman+Sari+Gunongan/data=!4m7!3m6!1s0x3040378facf0b96f:0x225e55bd85a4cf2c!8m2!3d5.5460501!4d95.3159891!16s%2Fg%2F11fmvk967x!19sChIJb7nwrI83QDARLM-khb1VXiI?authuser=0&hl=id&rclk=1,Taman Sari Gunongan,"4,6",https://lh5.googleusercontent.com/p/AF1QipMeKN8Si9n8glAz58sSiUOKD311eIsFW6uaWoIb=w1220-h920-k-no,Aceh,"Taman Sari Gunongan, Banda Aceh.",Taman Sari Gunongan adalah taman bersejarah yang dibangun pada masa Kesultanan Aceh sebagai tempat peristirahatan raja dan ratu. Taman ini memiliki kolam renang alami dan berbagai jenis tanaman hias serta pohon-pohon besar yang memberikan suasana sejuk. Pengunjung dapat menikmati keindahan arsitektur tradisional Aceh sambil berjalan-jalan di sekitar taman.,Budaya & Sejarah
https://www.google.com/maps/place/Taman+Wisata+Burung+Dara/data=!4m7!3m6!1s0x304041acb13075fd:0xb99bc6f0b7ce3f6b!8m2!3d5.4053958!4d95.4362969!16s%2Fg%2F11f3wr0rkg!19sChIJ_XUwsaxBQDARaz_Ot_DGm7k?authuser=0&hl=id&rclk=1,Taman Wisata Burung Dara,"3,5",https://lh5.googleusercontent.com/p/AF1QipOEsvjCK2Elbd-lQqB880GLEJNeaBKO5HwhaAIS=w1220-h920-k-no,Aceh,"Taman Wisata Burung Dara, Banda Aceh.","Taman Wisata Burung Dara adalah tempat konservasi burung dengan berbagai spesies burung lokal maupun migran. Taman ini menyediakan fasilitas edukasi bagi pengunjung tentang pelestarian burung dan ekosistemnya. Selain itu, pengunjung dapat menikmati suasana taman yang asri sambil melihat berbagai jenis burung berkicau.",Taman & Alam
https://www.google.com/maps/place/Air+terjun+desa+tansaran+bidin/data=!4m7!3m6!1s0x30388d1a79454761:0xa5079730d9f7ef77!8m2!3d4.7199113!4d96.9537479!16s%2Fg%2F11bzs401tc!19sChIJYUdFeRqNODARd-_32TCXB6U?authuser=0&hl=id&rclk=1,Air terjun desa tansaran bidin,"4,5",https://lh5.googleusercontent.com/p/AF1QipP8buSpkeRr5PHBS67Y-_qwMgsbYmO1XGmHFXSE=w1220-h920-k-no,Aceh,"Desa Tansaran Bidin, Kecamatan Tansaran Bidin, Kabupaten Bener Meriah.",Air Terjun Desa Tansaran Bidin adalah salah satu air terjun tersembunyi di Bener Meriah dengan keindahan alamnya yang masih alami. Dikelilingi oleh pepohonan hijau dan suara gemuruh air terjun membuat tempat ini ideal untuk bersantai sambil menikmati ketenangan alam.,Lainnya
https://www.google.com/maps/place/pantai+cemara+LINGKA+KUTA/data=!4m7!3m6!1s0x30476e43de1860ad:0xb3f61919e324e749!8m2!3d5.2469267!4d96.8933295!16s%2Fg%2F11c1n9c3vx!19sChIJrWAY3kNuRzARSeck4xkZ9rM?authuser=0&hl=id&rclk=1,pantai cemara LINGKA KUTA,"4,1",https://lh5.googleusercontent.com/p/AF1QipN73wrieNHtCWGv04Rn2pxhDusboMKaoxSwOzb5=w1220-h920-k-no,Aceh,"Gampong Lingka Kuta, Kecamatan Gandapura, Kabupaten Bireuen.","Pantai Cemara Lingka Kuta dikenal dengan hamparan pohon cemara rindang yang memberikan suasana nyaman bagi pengunjung. Pantai ini menjadi lokasi favorit bagi keluarga untuk berlibur karena fasilitasnya yang lengkap serta kebersihan pantainya. Selain itu, panorama alam sekitar membuatnya menjadi spot foto menarik.",Pantai
https://www.google.com/maps/place/Momong+Lampuuk/data=!4m7!3m6!1s0x3040252afd8e5fbf:0xf537ff094d7ff4af!8m2!3d5.4990722!4d95.2237722!16s%2Fg%2F11gbtv9_x1!19sChIJv1-O_SolQDARr_R_TQn_N_U?authuser=0&hl=id&rclk=1,Momong Lampuuk,"4,5",https://lh5.googleusercontent.com/p/AF1QipNG06VlR0cmBHglx8caYwzf0w57Ph5V9wG3ALwQ=w1220-h920-k-no,Aceh,"Gampong Lampuuk, Kecamatan Lhoknga, Aceh Besar.",Momong Lampuuk adalah sebuah pantai terkenal di Aceh Besar dengan pasir putihnya yang lembut dan ombaknya yang tenang. Tempat ini sering dikunjungi oleh wisatawan untuk bersantai atau bermain air serta menikmati kuliner seafood segar dari warung-warung sekitar pantai.,Pantai
https://www.google.com/maps/place/KRUENG+SAWEUK/data=!4m7!3m6!1s0x3047794ec3c3c483:0x1c9c2e4b4c04e9cc!8m2!3d5.1317303!4d97.044657!16s%2Fg%2F11h5p0nc5p!19sChIJg8TDw055RzARzOkETEsunBw?authuser=0&hl=id&rclk=1,KRUENG SAWEUK,"4,2",https://lh5.googleusercontent.com/p/AF1QipOGD45TSrYNdBYRp23iI6FeIZ_VyfjbYGaNPBir=w1220-h920-k-no,Aceh,"Krueng Saweuk, Kecamatan Samalanga, Kabupaten Bireuen.",Krueng Saweuk adalah sebuah sungai kecil dengan aliran air jernih dan dangkal yang ideal untuk mandi atau bermain air bersama keluarga. Suasana alami di sekitarnya memberikan kenyamanan tersendiri bagi para pengunjung.,Lainnya
https://www.google.com/maps/place/PANTAI+UJONG+SEUKEE/data=!4m7!3m6!1s0x30474ff1aef5fb5f:0x4986b0bf0dfad8cb!8m2!3d5.2059247!4d96.5698333!16s%2Fg%2F11c2ps8y48!19sChIJX_v1rvFPRzARy9j6Db-whkk?authuser=0&hl=id&rclk=1,PANTAI UJONG SEUKEE,"4,2",https://lh5.googleusercontent.com/p/AF1QipMuFEj_mZkeU0NOJfvruz6Vs79S_wGprXy0eWNh=w1220-h920-k-no,Aceh,"Ujong Seukee, Kecamatan Lhoknga, Aceh Besar.",Pantai Ujong Seukee menawarkan pemandangan laut biru dan pasir putih bersih serta suasana tenang ideal untuk berlibur bersama keluarga atau teman-teman. Di sini juga tersedia fasilitas seperti warung makan serta area bermain anak-anak.,Pantai
"https://www.google.com/maps/place/CRU+Sampoiniet,+Sarah+Deu/data=!4m7!3m6!1s0x303f8e905ffda855:0x428c30294fd0ef21!8m2!3d4.9254657!4d95.4895871!16s%2Fg%2F11c2y96grc!19sChIJVaj9X5COPzARIe_QTykwjEI?authuser=0&hl=id&rclk=1","CRU Sampoiniet, Sarah Deu","4,6",https://lh5.googleusercontent.com/p/AF1QipPwpQhNiPDuBVHgMWrBGcPhQWxVsMes1PLykODP=w1220-h920-k-no,Aceh,"Sampoiniet, Sabang, Aceh.",Cru Sampoiniet adalah lokasi wisata bahari di Sabang dengan keindahan bawah lautnya yang menakjubkan serta spot snorkeling terbaik di daerah tersebut. Pengunjung dapat mengeksplorasi keanekaragaman hayati laut sambil menikmati keindahan alam sekitar.,Lainnya
