LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
https://www.google.com/maps/place/Mini+Zoo+Kijang+Kota/data=!4m7!3m6!1s0x31d914fabbee5861:0xd3451c755bf82630!8m2!3d0.8477795!4d104.6015844!16s%2Fg%2F11clsctmgn!19sChIJYVjuu_oU2TERMCb4W3UcRdM?authuser=0&hl=id&rclk=1,Mini Zoo Kijang Kota,"3,7",https://lh5.googleusercontent.com/p/AF1QipOD3t4i1ATUSCgLPXQ7stFhGxtuvkrgECl8xX-r=w1220-h920  ,Kepulauan Riau,"Kecamatan Bintan Timur, Kabupaten Bintan",Mini Zoo Kijang Kota adalah kebun binatang mini yang menawarkan kesempatan bagi pengunjung untuk berinteraksi dengan berbagai satwa. Tempat ini sangat cocok untuk keluarga dan anak-anak yang ingin belajar tentang hewan sambil bersenang-senang di lingkungan yang aman dan menyenangkan.,Lainnya
https://www.google.com/maps/place/Puncak+Beliung/data=!4m7!3m6!1s0x31d98d5759a5d213:0xeb18b979bb0028d7!8m2!3d1.0992131!4d103.9419649!16s%2Fg%2F11hzhr88mg!19sChIJE9KlWVeN2TER1ygAu3m5GOs?authuser=0&hl=id&rclk=1,Puncak Beliung,"4,4",https://lh5.googleusercontent.com/p/AF1QipNVBVMrXlguwlaLMIYqtF3d70iSV4XtCriHBnP0=w1220-h920  ,Kepulauan Riau,"Kecamatan Sekupang, Kota Batam",Puncak Beliung adalah lokasi wisata alam yang menawarkan pemandangan spektakuler dari ketinggian. Tempat ini sangat populer di kalangan pengunjung yang ingin menikmati panorama indah serta berfoto dengan latar belakang alam yang menakjubkan.,Puncak
https://www.google.com/maps/place/Pantai+Bale+Bale/data=!4m7!3m6!1s0x31d98924504ad691:0x757a8cc5396c6251!8m2!3d1.1706384!4d104.0698885!16s%2Fg%2F11hg9zs0ql!19sChIJkdZKUCSJ2TERUWJsOcWMenU?authuser=0&hl=id&rclk=1,Pantai Bale Bale,"4,5",https://lh5.googleusercontent.com/p/AF1QipPXETpCREkS1Fy4VhC9ck5ym9W-r1NOQrtQnUDS=w1220-h920  ,Kepulauan Riau,"Kecamatan Nongsa, Kota Batam",Pantai Bale Bale adalah pantai eksotis dengan pasir putih dan air laut biru jernih. Tempat ini ideal untuk bersantai sambil menikmati keindahan alam atau melakukan aktivitas luar ruangan seperti piknik bersama keluarga atau teman-teman di tepi laut.,Pantai
https://www.google.com/maps/place/Batam+Adventure+Park/data=!4m7!3m6!1s0x31d9897eba45c067:0xa81944e62ebd02d2!8m2!3d1.1039235!4d104.0372985!16s%2Fg%2F11kqtjm576!19sChIJZ8BFun6J2TER0gK9LuZEGag?authuser=0&hl=id&rclk=1,Batam Adventure Park,"4,6",https://lh5.googleusercontent.com/p/AF1QipNhv8z-qvNwFiXVaJmdLCzKUU2BvXyYR9EjTbwZ=w1220-h920  ,Kepulauan Riau,"Kecamatan Batam Kota, Kota Batam",Batam Adventure Park adalah taman rekreasi yang menawarkan berbagai wahana permainan dan aktivitas outdoor seperti flying fox dan paintball. Tempat ini cocok untuk pengunjung yang mencari pengalaman seru dan menyenangkan bersama teman-teman atau keluarga.,Taman Rekreasi
https://www.google.com/maps/place/Taman+Kelinci/data=!4m7!3m6!1s0x31d98b0b4ea54119:0x6780f92147696821!8m2!3d1.1185817!4d103.9513651!16s%2Fg%2F11gh9m3pz2!19sChIJGUGlTguL2TERIWhpRyH5gGc?authuser=0&hl=id&rclk=1,Taman Kelinci,"3,9",https://lh5.googleusercontent.com/p/AF1QipOg0lRIPRJgjnlwGuVFcoZ6zNkzwAf3op0see0j=w1220-h920  ,Kepulauan Riau,"Kecamatan Sekupang, Kota Batam",Taman Kelinci adalah taman bermain yang dirancang khusus untuk anak-anak dengan berbagai wahana dan area bermain yang aman. Tempat ini juga memiliki kebun binatang mini di mana anak-anak dapat berinteraksi dengan hewan peliharaan seperti kelinci dan ayam.,Taman Rekreasi
https://www.google.com/maps/place/500+Lohan+Temple/data=!4m7!3m6!1s0x31d96cf284e83a1f:0xc0200b8f534fe007!8m2!3d0.9047701!4d104.5399426!16s%2Fg%2F11g8wp66j0!19sChIJHzrohPJs2TERB-BPU48LIMA?authuser=0&hl=id&rclk=1,500 Lohan Temple,"4,5",https://lh5.googleusercontent.com/p/AF1QipNl4aU4kLyP-Ofk6sqCXpeQMT-tHx-yyFJRAwIk=w800-h1060  ,Kepulauan Riau,"Kecamatan Tanjungpinang Timur, Kota Tanjung Pinang",500 Lohan Temple adalah vihara Buddha yang terkenal dengan patung-patung Lohan sebanyak 500 buah di sekelilingnya. Tempat ini menjadi daya tarik bagi wisatawan untuk beribadah sekaligus menikmati keindahan arsitektur dan suasana tenang di sekitar vihara.,Lainnya
https://www.google.com/maps/place/Tugu+Proklamasi+Riau/data=!4m7!3m6!1s0x31d9724657ef9f31:0x4a4393b9632fda17!8m2!3d0.9296625!4d104.4399247!16s%2Fg%2F11g659ygjj!19sChIJMZ_vV0Zy2TERF9ovY7mTQ0o?authuser=0&hl=id&rclk=1,Tugu Proklamasi Riau,"4,5",https://lh5.googleusercontent.com/p/AF1QipMKrRa5KodcJVMCBSx_zMdSsbBCVlR_Zq16S7ON=w1300-h920  ,Kepulauan Riau,"Kecamatan Tanjungpinang Kota, Kota Tanjung Pinang",Tugu Proklamasi Riau adalah monumen bersejarah yang memperingati proklamasi kemerdekaan Indonesia di wilayah Riau. Monumen ini menjadi simbol perjuangan rakyat Riau dalam meraih kemerdekaan dan sering dikunjungi oleh wisatawan serta pelajar untuk belajar sejarah.,Museum/Sejarah
https://www.google.com/maps/place/pantai+Tanjung+Uma/data=!4m7!3m6!1s0x31d98a3af436e7f1:0xc02db2b9f0bbbe41!8m2!3d1.1476105!4d103.9929885!16s%2Fg%2F11g8wm_fsz!19sChIJ8ec29DqK2TERQb678LmyLcA?authuser=0&hl=id&rclk=1,pantai Tanjung Uma,"4,1",https://lh5.googleusercontent.com/p/AF1QipP1qx86_MlTpNBeWxZD7tWkCZmZMIC7X5u-xwRr=w800-h1060  ,Kepulauan Riau,"Kecamatan Lubuk Baja, Kota Batam",Pantai Tanjung Uma adalah pantai indah dengan suasana tenang dan pemandangan laut yang menawan. Tempat ini cocok untuk bersantai sambil menikmati keindahan alam serta melakukan aktivitas seperti memancing atau berenang di tepi laut.,Pantai
https://www.google.com/maps/place/PANDANG+TAK+JEMU+%28+Ekowisata+Mangrove%29/data=!4m7!3m6!1s0x31d989f50e7ce455:0xad4299324777d760!8m2!3d1.1733297!4d104.0709907!16s%2Fg%2F11fhvt9yk4!19sChIJVeR8DvWJ2TERYNd3RzKZQq0?authuser=0&hl=id&rclk=1,PANDANG TAK JEMU ( Ekowisata Mangrove),"4,6",https://lh5.googleusercontent.com/p/AF1QipNajep0FL-QWB47nIesSPiy6w68joSFHliLPVGP=w800-h1060  ,Kepulauan Riau,"Kecamatan Nongsa, Kota Batam",PANDANG TAK JEMU adalah ekowisata mangrove yang menawarkan pengalaman menjelajahi ekosistem mangrove sambil belajar tentang pentingnya pelestarian lingkungan. Pengunjung dapat menikmati keindahan alam sekaligus melakukan kegiatan edukatif di kawasan mangrove.,Ekowisata
https://www.google.com/maps/place/Kepri+Coral+Resort/data=!4m7!3m6!1s0x31d855378b898005:0x55c094502ee51e18!8m2!3d0.4951692!4d104.2870123!16s%2Fg%2F11h2qpf093!19sChIJBYCJizdV2DERGB7lLlCUwFU?authuser=0&hl=id&rclk=1,Kepri Coral Resort,"4,4",https://lh5.googleusercontent.com/p/AF1QipOXv82T0ZUJdVF_S35mVAq0LoMsa45fBBqYiW68=w1630-h920  ,Kepulauan Riau,"Kecamatan Galang, Kota Batam",Kepri Coral Resort adalah resort mewah yang terletak di tepi pantai dengan berbagai fasilitas rekreasi seperti kolam renang dan spa. Tempat ini sangat cocok bagi wisatawan yang ingin menikmati liburan santai dengan pemandangan laut yang indah.,Lainnya
https://www.google.com/maps/place/Air+Terjun+Temburun+Tarempa/data=!4m7!3m6!1s0x31c26eb1eb06a603:0x95ba7849be374a75!8m2!3d3.1810494!4d106.2732701!16s%2Fg%2F11c75lqqtv!19sChIJA6YG67FuwjERdUo3vkl4upU?authuser=0&hl=id&rclk=1,Air Terjun Temburun Tarempa,"4,6",https://lh5.googleusercontent.com/p/AF1QipPJY2c8NMF8CRJY8Woynt9XVxnOCsVwv-8X9cZD=w1630-h920  ,Kepulauan Riau,"Kecamatan Siantan, Kabupaten Kepulauan Anambas",Air Terjun Temburun adalah salah satu objek wisata alam di Anambas dengan pemandangan spektakuler dari aliran air terjun dikelilingi hutan tropis rimbun. Tempat ini sangat cocok untuk petualangan sambil menikmati keindahan alam sekitar.,Air Terjun
https://www.google.com/maps/place/Tanjung+Dato/data=!4m7!3m6!1s0x31d98b10727920fb:0xebe78aace46afe33!8m2!3d1.1434118!4d103.921219!16s%2Fg%2F11q40d0q7h!19sChIJ-yB5chCL2TERM_5q5KyK5-s?authuser=0&hl=id&rclk=1,Tanjung Dato,"4,1",https://lh5.googleusercontent.com/p/AF1QipOPROmunevuPTEQ26QLtwCyJ0XGJ04jZiv1zJVp=w1220-h920  ,Kepulauan Riau,"Kecamatan Sekupang, Kota Batam",Tanjung Dato adalah lokasi wisata yang menawarkan pemandangan laut yang menakjubkan serta suasana tenang. Tempat ini cocok untuk bersantai sambil menikmati keindahan alam dan melakukan aktivitas seperti memancing atau berjemur di tepi laut.,Pantai
https://www.google.com/maps/place/Pantai+Batu+Kasah/data=!4m7!3m6!1s0x31ec150afc15e6d5:0x7e4afc247c1f9628!8m2!3d3.8036844!4d108.3899402!16s%2Fg%2F11h07y2mhd!19sChIJ1eYV_AoV7DERKJYffCT8Sn4?authuser=0&hl=id&rclk=1,Pantai Batu Kasah,"4,6",https://lh5.googleusercontent.com/p/AF1QipMmlgAgaEtv23MQEJ34F0JXKF2z7uUDoa6pFcj-=w1630-h920  ,Kepulauan Riau,"Kecamatan Bunguran Selatan, Kabupaten Natuna","Pantai Batu Kasah terkenal dengan pasir putihnya yang lembut dan air laut yang jernih berwarna biru kehijauan. Dikelilingi oleh bebatuan granit berusia jutaan tahun, pantai ini menawarkan panorama alam yang memukau serta berbagai aktivitas seperti snorkeling dan menyelam. Fasilitas seperti gazebo dan toilet juga tersedia untuk kenyamanan pengunjung.136",Pantai
https://www.google.com/maps/place/Air+Terjun+Tiban/data=!4m7!3m6!1s0x31d98bf5c0b270b1:0x48ae9a3e5b5c4297!8m2!3d1.1030859!4d103.9884194!16s%2Fg%2F11f15fc0qp!19sChIJsXCywPWL2TERl0JcWz6arkg?authuser=0&hl=id&rclk=1,Air Terjun Tiban,"4,4",https://lh5.googleusercontent.com/p/AF1QipOhd-ZFWJGPvg0PmNmCxVDv_nN-cYoY-53L6nuR=w1220-h920  ,Kepulauan Riau,"Kecamatan Sekupang, Kota Batam",Air Terjun Tiban adalah salah satu objek wisata alam di Batam yang menawarkan pemandangan spektakuler dari aliran air terjun dikelilingi hutan tropis. Tempat ini sangat cocok untuk petualangan sambil menikmati keindahan alam sekitar serta bersantai di tepi air terjun.,Air Terjun
https://www.google.com/maps/place/BATU+SINDU/data=!4m7!3m6!1s0x31ec69957d7daeeb:0x785d359ae7594c8!8m2!3d3.9666829!4d108.4017026!16s%2Fg%2F11bvvx616s!19sChIJ6659fZVp7DERyJR1rlnThQc?authuser=0&hl=id&rclk=1,BATU SINDU,"4,6",https://lh5.googleusercontent.com/p/AF1QipND_JBnxXJz5mRMAPp5of3v0Z3fUJgOzXlWcZOe=w1630-h920  ,Kepulauan Riau,"Kecamatan Bunguran Timur, Kabupaten Natuna",Batu Sindu adalah formasi batuan unik yang menjadi daya tarik wisatawan di Natuna. Tempat ini tidak hanya menawarkan keindahan alam tetapi juga nilai sejarah dan budaya lokal yang menarik untuk dieksplorasi oleh pengunjung yang datang.,Lainnya
https://www.google.com/maps/place/Lembah+Pelangi+Batam/data=!4m7!3m6!1s0x31d98b8d098dadc9:0x30e7c52f0dc08058!8m2!3d1.1188731!4d103.9541966!16s%2Fg%2F11h1dc4jqv!19sChIJya2NCY2L2TERWIDADS_F5zA?authuser=0&hl=id&rclk=1,Lembah Pelangi Batam,"4,2",https://lh5.googleusercontent.com/p/AF1QipP7KXncNNVJEGKL8UT8YLxvVmTm1VpFRTSkQlWf=w1220-h920  ,Kepulauan Riau,"Kecamatan Sekupang, Kota Batam",Lembah Pelangi adalah taman rekreasi yang menawarkan berbagai wahana permainan dan pemandangan indah dari ketinggian. Tempat ini sangat cocok untuk keluarga yang ingin menikmati waktu berkualitas sambil bersantai di tengah alam yang asri.,Taman Rekreasi
https://www.google.com/maps/place/Taman+Makam+Pahlawan+Pusara+Bhakti+Bulan+Gebang/data=!4m7!3m6!1s0x31d98da2137c713d:0x454a88eac9d91734!8m2!3d1.0468656!4d103.9675277!16s%2Fg%2F11b7qsypps!19sChIJPXF8E6KN2TERNBfZyeqISkU?authuser=0&hl=id&rclk=1,Taman Makam Pahlawan Pusara Bhakti Bulan Gebang,"4,3",https://lh3.googleusercontent.com/gps-proxy/ALd4DhHj_RD7nSQooEnAUTuGkEkDaxClI0GgcraAT8hIFBlcWzt189Ua6iXzINQmWFKmdWeRP5ABh1LpoOqIsq-Sn-CN8k4kYXGu7jhFAxMOiwKGdQpLlb5ijeN4Q8ay8J34PrI0TXolwa7h8uZw4ct-poIJWQi2bVZsgHh-M5i4tbyd14j61MTyzRKMyZZ7nWeU8hdQUCI=w1220-h920  ,Kepulauan Riau,"Kecamatan Batu Aji, Kota Batam",Taman Makam Pahlawan Pusara Bhakti adalah lokasi penghormatan bagi para pahlawan nasional yang telah berjuang untuk kemerdekaan Indonesia. Tempat ini sering dikunjungi oleh masyarakat untuk mengenang jasa-jasa para pahlawan serta menikmati suasana tenang di taman.,Museum/Sejarah
https://www.google.com/maps/place/Pantai+Senggiling/data=!4m7!3m6!1s0x31dbd7ef8f12a39f:0xfd6b8a339c09a3bb!8m2!3d1.1836038!4d104.4559284!16s%2Fg%2F11c1lhwq3l!19sChIJn6MSj-_X2zERu6MJnDOKa_0?authuser=0&hl=id&rclk=1,Pantai Senggiling,"4,7",https://lh5.googleusercontent.com/p/AF1QipPxSAfgj22IfHOj_pFqM2_ISCDKIV59tlTGconq=w1220-h920  ,Kepulauan Riau,"Kecamatan Teluk Sebong, Kabupaten Bintan","Pantai Senggiling adalah pantai indah dengan pasir putih dan air laut jernih, ideal untuk bersantai dan melakukan aktivitas luar ruangan seperti berenang atau bermain air bersama keluarga dan teman-teman.",Pantai
https://www.google.com/maps/place/WANAWISATA+BUKIT+SENIMBA/data=!4m7!3m6!1s0x31d98d5b85343f55:0xd0d0d77603c92796!8m2!3d1.0761174!4d103.9611614!16s%2Fg%2F11h4qbjqns!19sChIJVT80hVuN2TERlifJA3bX0NA?authuser=0&hl=id&rclk=1,WANAWISATA BUKIT SENIMBA,"4,5",https://lh5.googleusercontent.com/p/AF1QipOQamwbMrMtwC11JE9J6-ysmbNV_ddtOq9yE0_9=w1220-h920  ,Kepulauan Riau,"Kecamatan Sekupang, Kota Batam",Wanawisata Bukit Senimba adalah kawasan wisata alam yang menawarkan trekking dan pemandangan indah dari ketinggian bukit. Tempat ini cocok bagi para pencinta alam yang ingin menjelajahi keindahan flora dan fauna setempat.,Puncak
https://www.google.com/maps/place/Pantai+Teluk+Selahang/data=!4m7!3m6!1s0x31ec692fc1606cf7:0x450e96a68a2786f!8m2!3d4.0023058!4d108.344761!16s%2Fg%2F11h0tx6fdk!19sChIJ92xgwS9p7DERb3iiaGrpUAQ?authuser=0&hl=id&rclk=1,Pantai Teluk Selahang,"4,5",https://lh5.googleusercontent.com/p/AF1QipM7hNX5wgWPh5yd4qyvDUdqRp7jt-Maldvv-Ksl=w1630-h920  ,Kepulauan Riau,"Kecamatan Bunguran Timur Laut, Kabupaten Natuna",Pantai Teluk Selahang adalah pantai yang menawarkan suasana tenang dengan pemandangan laut yang menawan serta pasir putih halus. Tempat ini ideal untuk bersantai sambil menikmati keindahan alam sekitar.,Pantai
https://www.google.com/maps/place/Danau+Biru+Kawal/data=!4m7!3m6!1s0x31d969a0afad6bb3:0x93d03dd74ef1c864!8m2!3d0.9729997!4d104.6127347!16s%2Fg%2F11g6b30t5g!19sChIJs2utr6Bp2TERZMjxTtc90JM?authuser=0&hl=id&rclk=1,Danau Biru Kawal,"4,6",https://lh5.googleusercontent.com/p/AF1QipPcUk5bx9tjxaaMMH2QcFg3ofUHlr9NLcIXqIDr=w1540-h920  ,Kepulauan Riau,"Kecamatan Gunung Kijang, Kabupaten Bintan",Danau Biru Kawal adalah danau indah dengan air berwarna biru jernih dikelilingi hutan tropis. Tempat ini menjadi lokasi populer bagi wisatawan untuk bersantai atau melakukan aktivitas seperti memancing sambil menikmati keindahan alam.,Danau
https://www.google.com/maps/place/Pantai+Kusik/data=!4m7!3m6!1s0x31c3adbbebe046c7:0xda400cde76f7a949!8m2!3d3.0600598!4d105.6938712!16s%2Fg%2F11fmzk3gk6!19sChIJx0bg67utwzERSan3dt4MQNo?authuser=0&hl=id&rclk=1,Pantai Kusik,"4,6",https://lh5.googleusercontent.com/p/AF1QipNR0ZtrPnmRZxW4NTOq5LRKzXh2WKpiXQZxLK20=w1220-h920  ,Kepulauan Riau,"Kecamatan Jemaja, Kabupaten Kepulauan Anambas",Pantai Kusik adalah pantai kecil dengan suasana tenang dan air laut jernih yang ideal untuk bersantai atau melakukan aktivitas seperti berenang dan bermain air di tepi laut.,Pantai
https://www.google.com/maps/place/Tanjung+Penarik/data=!4m7!3m6!1s0x31d991a9765029ff:0xbc884ad2b0b3383f!8m2!3d0.9837266!4d104.0406366!16s%2Fg%2F11fk41hk_7!19sChIJ_ylQdqmR2TERPzizsNJKiLw?authuser=0&hl=id&rclk=1,Tanjung Penarik,"4,6",https://lh5.googleusercontent.com/p/AF1QipNqnP9SjUKccwVzv3xIu4Ka0HpbHO0mVlLvSorK=w1630-h920  ,Kepulauan Riau,"Kecamatan Sagulung, Kota Batam",Tanjung Penarik adalah lokasi wisata dengan pemandangan laut yang menakjubkan serta suasana tenang jauh dari keramaian kota. Tempat ini cocok untuk bersantai sambil menikmati keindahan alam sekitar.,Lainnya
https://www.google.com/maps/place/Wisata+Bukit+Harimau+2/data=!4m7!3m6!1s0x31d98b000f12a365:0x804bd2758cc754ce!8m2!3d1.1407141!4d103.9461592!16s%2Fg%2F11y37nwd9x!19sChIJZaMSDwCL2TERzlTHjHXSS4A?authuser=0&hl=id&rclk=1,Wisata Bukit Harimau 2,"4,6",https://lh5.googleusercontent.com/p/AF1QipMr0RDp9TxGj2Px6nJwEa_HItMz0_K7RN9lP8QE=w2040-h920  ,Kepulauan Riau,"Kecamatan Sekupang, Kota Batam",Wisata Bukit Harimau 2 adalah kawasan wisata alam yang menawarkan trekking dan pemandangan spektakuler dari ketinggian bukit harimau. Tempat ini menjadi pilihan bagi pengunjung yang ingin merasakan ketenangan alam sambil berpetualang.,Puncak
https://www.google.com/maps/place/Batu+Tompak+Tige/data=!4m7!3m6!1s0x31c26bc9360a3b17:0xdd39a36e0c34b2b1!8m2!3d3.2264028!4d106.2214922!16s%2Fg%2F11fn2rs2fw!19sChIJFzsKNslrwjERsbI0DG6jOd0?authuser=0&hl=id&rclk=1,Batu Tompak Tige,"4,3",https://lh5.googleusercontent.com/p/AF1QipM82gJ9Vaf0K1S-14Y4yZXsvbs93P0j5DnZpPAn=w1220-h920  ,Kepulauan Riau,"Kecamatan Siantan, Kabupaten Kepulauan Anambas",Batu Tompak Tige adalah formasi batu unik yang menjadi daya tarik wisatawan di Natuna karena bentuknya yang khas dan legenda lokal yang menyertainya.,Lainnya
https://www.google.com/maps/place/Benteng+Bukit+Kursi+Pulau+Penyengat/data=!4m7!3m6!1s0x31d973b12c392b9f:0x5368046e1ed30cd3!8m2!3d0.9293978!4d104.417382!16s%2Fg%2F11bv2gzcs7!19sChIJnys5LLFz2TER0wzTHm4EaFM?authuser=0&hl=id&rclk=1,Benteng Bukit Kursi Pulau Penyengat,"4,5",https://lh5.googleusercontent.com/p/AF1QipOLkIiOGwXGCnDMQGE_M3nrJfSyg3S3XYI9UVSC=w1840-h920  ,Kepulauan Riau,"Kecamatan Tanjungpinang Kota, Kota Tanjung Pinang",Benteng Bukit Kursi adalah situs sejarah peninggalan zaman kolonial di Pulau Penyengat dengan arsitektur unik serta nilai sejarah tinggi sebagai tempat pertahanan masa lalu.,Museum/Sejarah
https://www.google.com/maps/place/Wisata+Batu+Lepe/data=!4m7!3m6!1s0x31c26b9bd68e743b:0x7514f12ac3f9a32f!8m2!3d3.2286134!4d106.225127!16s%2Fg%2F11rjtq6qkk!19sChIJO3SO1ptrwjERL6P5wyrxFHU?authuser=0&hl=id&rclk=1,Wisata Batu Lepe,"4,5",https://lh5.googleusercontent.com/p/AF1QipN-vwWmGXsA8DAbqLj50SnPpTmHqiiVoKo2PjLe=w1220-h920  ,Kepulauan Riau,"Kecamatan Siantan, Kabupaten Kepulauan Anambas","Batu Lepe adalah objek wisata yang terletak di Anambas, terkenal dengan pemandangan laut yang indah dan suasana romantis. Tempat ini memiliki pendopo untuk bersantai dan menikmati camilan sambil melihat sunset. Dengan diameter 35 meter, Batu Lepe juga menjadi lokasi favorit bagi para pengunjung untuk berswafoto dengan latar belakang pemandangan laut dan Masjid Agung Baitul Makmur yang megah.",Lainnya
https://www.google.com/maps/place/Pantai+Pasir+Merah/data=!4m7!3m6!1s0x31d8544cd72dcb9d:0xd48abc44ffa4e5!8m2!3d0.5320456!4d104.2400278!16s%2Fg%2F11ckfs_fgj!19sChIJncst10xU2DER5aT_RLyK1AA?authuser=0&hl=id&rclk=1,Pantai Pasir Merah,"3,9",https://lh5.googleusercontent.com/p/AF1QipOKB8PK4KtdNU1II_3apbCqGqk0r5iMqcqOsJcz=w1220-h920  ,Kepulauan Riau,"Kecamatan Galang, Kota Batam","Pantai Pasir Merah adalah pantai yang terkenal dengan pasirnya yang berwarna kemerahan. Tempat ini menawarkan pemandangan yang menakjubkan serta suasana tenang, ideal untuk bersantai dan menikmati keindahan alam sambil melakukan aktivitas seperti berenang atau berjemur.",Pantai
https://www.google.com/maps/place/Jembatan+Tanjung+riau/data=!4m7!3m6!1s0x31d98df29a217b2d:0x36b1b60ade8064f6!8m2!3d1.1000481!4d103.9285602!16s%2Fg%2F11sfph5ylc!19sChIJLXshmvKN2TER9mSA3gq2sTY?authuser=0&hl=id&rclk=1,Jembatan Tanjung riau,"4,8",https://lh5.googleusercontent.com/p/AF1QipPh78VOd_tfVpWaQmrbeH3AACbKEQu3da8izCOi=w2040-h920  ,Kepulauan Riau,"Kecamatan Sekupang, Kota Batam",Jembatan Tanjung Riau adalah jembatan yang menghubungkan pulau-pulau di sekitar Batam. Tempat ini menawarkan pemandangan laut yang indah dan sering dijadikan lokasi foto oleh wisatawan. Jembatan ini juga menjadi akses penting bagi masyarakat setempat.,Lainnya
https://www.google.com/maps/place/Pulau+Pengalap/data=!4m7!3m6!1s0x31d8ff5606692899:0x5778fd6f81a2e147!8m2!3d0.514333!4d104.2867146!16s%2Fg%2F11b6_g8db5!19sChIJmShpBlb_2DERR-GigW_9eFc?authuser=0&hl=id&rclk=1,Pulau Pengalap,"4,9",https://lh5.googleusercontent.com/p/AF1QipMLTfJlLYecALtGoN4rbY_fKCdAt7a57TUPY5I9=w1630-h920  ,Kepulauan Riau,"Kecamatan Galang, Kota Batam",Pulau Pengalap adalah pulau kecil yang menawarkan keindahan alam dan pantai yang tenang. Tempat ini cocok untuk mereka yang ingin menjelajahi keindahan bawah laut melalui snorkeling atau sekadar bersantai di tepi pantai sambil menikmati suasana damai.,Pantai
https://www.google.com/maps/place/Pantai+Dungun/data=!4m7!3m6!1s0x2e274bda6aa3fbd1:0x803d99e8afafb19c!8m2!3d-0.2694759!4d104.9456974!16s%2Fg%2F11pkmjw0dn!19sChIJ0fujatpLJy4RnLGvr-iZPYA?authuser=0&hl=id&rclk=1,Pantai Dungun,"4,4",https://lh5.googleusercontent.com/p/AF1QipMfdDn3fKg64PHk5_kS15CCyQguTvFdV1rVtEJO=w1220-h920  ,Kepulauan Riau,"Kecamatan Lingga Utara, Kabupaten Lingga","Pantai Dungun adalah pantai yang terkenal dengan keindahan alamnya serta suasana tenang, ideal untuk bersantai dan menikmati keindahan laut. Tempat ini juga sering digunakan untuk kegiatan memancing dan berkemah.",Pantai
https://www.google.com/maps/place/Tanjung+Sauh/data=!4m7!3m6!1s0x31d9857e445b71ab:0x77d86940ea5cb478!8m2!3d1.0426566!4d104.1727495!16s%2Fm%2F0nfwh2q!19sChIJq3FbRH6F2TEReLRc6kBp2Hc?authuser=0&hl=id&rclk=1,Tanjung Sauh,"4,3",https://lh5.googleusercontent.com/p/AF1QipNghtYQp4Yqmsv_gQGyEj_2_MiJNv55S2aDA77B=w1220-h920  ,Kepulauan Riau,"Kecamatan Nongsa, Kota Batam",Tanjung Sauh adalah lokasi wisata alam yang menawarkan pemandangan laut yang menakjubkan serta tempat bersantai di tepi pantai. Tempat ini cocok untuk kegiatan piknik keluarga atau berkumpul bersama teman-teman.,Lainnya
https://www.google.com/maps/place/Gedung+Mesiu/data=!4m7!3m6!1s0x31d973c6ce76540f:0xa8d79bca6357b6fb!8m2!3d0.9300473!4d104.4194423!16s%2Fg%2F11h4lclnl1!19sChIJD1R2zsZz2TER-7ZXY8qb16g?authuser=0&hl=id&rclk=1,Gedung Mesiu,"4,4",https://lh5.googleusercontent.com/p/AF1QipP5ZR-_0es7sv_yKWiMJEOKA8flG95UNrNR4Mrn=w1220-h920  ,Kepulauan Riau,"Kecamatan Tanjungpinang Kota, Kota Tanjung Pinang","Gedung Mesiu adalah bangunan bersejarah yang dulunya digunakan sebagai tempat penyimpanan mesiu pada masa penjajahan. Kini, gedung ini menjadi objek wisata sejarah yang menarik bagi pengunjung yang ingin belajar tentang sejarah lokal.",Museum/Sejarah
,,,,,,,
